
Sonora							
Aceituna							
Riego							
Perennes                 							
Sorgo grano							
Riego							
Otoño-Invierno           							
1997	482.00	472.00	10.00	2,334.00	4.94	992.78	2,317.15
1998	143.00	143.00	0.00	644.00	4.50	1,200.00	772.80
1999	43.00	0.00	43.00	0.00	0	0	0.00
2000	106.00	106.00	0.00	498.00	4.70	1,200.00	597.60
2001	411.00	411.00	0.00	2,261.00	5.50	950.00	2,147.95
2002	644.00	644.00	0.00	3,478.00	5.40	950.00	3,304.10
2004	15.00	0.00	15.00	0.00	0	0	0.00
2005	96.00	96.00	0.00	382.00	3.98	945.55	361.20
2006	179.00	65.00	114.00	156.20	2.40	1,203.71	188.02
2007	237.00	237.00	0.00	1,303.50	5.50	1,300.00	1,694.55
2009	148.00	148.00	0.00	740.00	5.00	2,400.00	1,776.00
2010	381.00	381.00	0.00	1,850.48	4.86	2,500.00	4,626.20
2011	93.00	93.00	0.00	457.88	4.92	2,537.56	1,161.90
2012	70.00	70.00	0.00	348.04	4.97	2,500.00	870.10
2013	1,109.00	1,109.00	0.00	5,234.09	4.72	2,480.00	12,980.54
2014	7.00	7.00	0.00	35.40	5.06	2,500.00	88.50
2015	673.00	643.00	30.00	1,670.80	2.60	2,691.29	4,496.60
2016	245.00	245.00	0.00	1,253.28	5.12	4,100.00	5,138.45
2017	64.00	64.00	0.00	397.26	6.21	3,199.51	1,271.04
2018	51.75	51.75	0.00	238.97	4.62	3,745.87	895.15
2019	36.00	36.00	0.00	197.56	5.49	3,643.90	719.89
2020	35.63	35.63	0.00	195.97	5.50	3,793.69	743.45
2021	25.00	25.00	0.00	149.00	5.96	4,177.85	622.50
2022	215.00	215.00	0.00	1,190.00	5.53	5,500.00	6,545.00
2023	62.00	62.00	0.00	332.20	5.36	5,720.23	1,900.26
2024	40.00	40.00	0.00	223.00	5.58	5,823.99	1,298.75
Primavera-Verano         							
1980	12,889.00	12,568.00	321.00	40,860.00	3.25	3.17	129.44
1981	9,866.00	9,287.00	579.00	33,082.00	3.56	3.93	130.05
1982	16,878.00	15,783.00	1,095.00	60,707.00	3.85	5.32	323.14
1983	8,139.00	7,663.00	476.00	29,122.00	3.80	12.07	351.44
1984	12,460.00	10,076.00	2,384.00	32,373.00	3.21	23.66	765.82
1985	29,700.00	29,700.00	0.00	94,234.00	3.17	30.34	2,859.25
1986	39,775.00	37,632.00	2,143.00	134,066.00	3.56	60.82	8,153.83
1987	26,387.00	25,866.00	521.00	95,248.00	3.68	155.00	14,763.12
1988	12,687.00	12,594.00	93.00	52,552.00	4.17	307.30	16,149.42
1989	11,691.00	10,283.00	1,408.00	45,292.00	4.40	423.29	19,171.52
1990	10,624.00	10,479.00	145.00	44,608.00	4.26	361.76	16,137.39
1991	6,109.00	5,921.00	188.00	23,844.00	4.03	539.51	12,864.17
1992	4,894.00	4,708.00	186.00	18,490.00	3.93	560.00	10,354.40
1993	3,961.00	3,961.00	0.00	16,636.00	4.20	503.00	8,367.91
1994	5,115.00	5,018.00	97.00	18,616.00	3.71	411.00	7,651.18
1995	5,227.00	5,223.00	4.00	33,546.00	6.42	823.00	27,608.36
1996	54,166.00	53,954.00	212.00	239,361.00	4.44	1,215.93	291,046.22
1997	20,775.00	20,770.00	5.00	101,393.00	4.88	937.83	95,089.40
1998	10,625.00	10,617.00	8.00	48,950.00	4.61	984.96	48,213.79
1999	7,155.00	7,155.00	0.00	28,801.00	4.03	1,156.10	33,296.88
2000	4,071.00	3,703.00	368.00	15,658.00	4.23	1,190.52	18,641.10
2001	3,378.00	3,313.00	65.00	13,837.00	4.18	1,140.41	15,779.85
2002	5,022.00	4,962.00	60.00	20,556.50	4.14	1,260.12	25,903.59
2003	5,919.70	5,874.70	45.00	31,993.80	5.45	1,322.47	42,310.94
2004	5,478.00	5,440.00	38.00	24,210.00	4.45	1,265.56	30,639.30
2005	4,729.00	4,729.00	0.00	23,138.00	4.89	1,267.59	29,329.60
2006	640.00	630.00	10.00	3,071.00	4.87	1,182.64	3,631.90
2007	10,181.00	10,181.00	0.00	48,050.52	4.72	1,356.62	65,186.20
2008	7,512.00	7,512.00	0.00	37,615.72	5.01	1,734.42	65,241.30
2009	6,317.00	6,317.00	0.00	29,272.80	4.63	2,801.16	81,997.82
2010	6,417.00	6,417.00	0.00	32,243.27	5.02	2,593.64	83,627.37
2011	13,721.00	13,417.00	304.00	57,823.74	4.31	3,249.89	187,920.81
2012	9,525.79	9,525.79	0.00	44,011.68	4.62	3,227.84	142,062.50
2013	7,408.10	7,396.10	12.00	38,202.96	5.17	3,346.83	127,858.64
2014	10,035.00	9,985.00	50.00	51,609.89	5.17	2,552.71	131,744.98
2015	9,679.00	9,679.00	0.00	48,033.75	4.96	2,942.87	141,356.84
2016	7,071.00	7,071.00	0.00	32,689.35	4.62	3,619.43	118,316.75
2017	2,870.00	2,870.00	0.00	15,638.80	5.45	3,567.18	55,786.47
2018	2,813.40	2,813.40	0.00	15,692.13	5.58	3,766.71	59,107.65
2019	1,697.89	1,685.89	12.00	9,960.65	5.91	3,824.49	38,094.45
2020	1,784.50	1,784.50	0.00	10,239.85	5.74	4,061.96	41,593.86
2021	1,777.00	1,777.00	0.00	10,098.64	5.68	4,492.19	45,365.01
2022	828.00	828.00	0.00	4,489.50	5.42	5,579.74	25,050.24
2023	1,018.00	1,018.00	0.00	5,840.90	5.74	5,885.79	34,378.29
2024	177.00	177.00	0.00	1,040.57	5.88	5,388.52	5,607.13
Temporal							
Otoño-Invierno           							
1998	170.00	0.00	170.00	0.00	0	0	0.00
1999	146.00	0.00	146.00	0.00	0	0	0.00
2000	302.00	0.00	302.00	0.00	0	0	0.00
2001	96.00	26.00	70.00	26.00	1.00	1,500.00	39.00
2002	121.00	121.00	0.00	209.60	1.73	1,175.57	246.40
2003	300.00	0.00	300.00	0.00	0	0	0.00
2004	2.00	0.00	2.00	0.00	0	0	0.00
2005	62.00	62.00	0.00	89.00	1.44	850.00	75.65
2007	50.00	40.00	10.00	64.00	1.60	1,100.00	70.40
2009	9.00	0.00	9.00	0.00	0	0	0.00
2010	13.00	13.00	0.00	22.10	1.70	1,100.00	24.31
2011	9.00	9.00	0.00	18.00	2.00	2,000.00	36.00
2012	9.00	9.00	0.00	9.00	1.00	2,500.00	22.50
2013	136.00	136.00	0.00	258.40	1.90	2,350.00	607.24
2014	192.00	192.00	0.00	332.48	1.73	2,120.34	704.97
2015	132.00	124.00	8.00	242.86	1.96	2,210.42	536.82
2016	45.00	45.00	0.00	90.00	2.00	3,100.00	279.00
2021	50.00	0.00	50.00	0.00	0	0	0.00
Primavera-Verano         							
1980	1,756.00	1,029.00	727.00	1,220.00	1.19	3.20	3.90
1981	2,432.00	2,129.00	303.00	3,459.00	1.62	3.93	13.59
1982	3,728.00	1,616.00	2,112.00	1,777.00	1.10	5.20	9.24
1983	853.00	813.00	40.00	1,247.00	1.53	12.60	15.71
1984	1,068.00	787.00	281.00	1,875.00	2.38	23.00	43.13
1985	1,113.00	0.00	1,113.00	0.00	0	0	0.00
1986	2,030.00	1,781.00	249.00	2,624.00	1.47	58.00	152.19
1987	2,115.00	2,074.00	41.00	3,111.00	1.50	150.00	466.65
1988	612.00	297.00	315.00	445.00	1.50	300.00	133.50
1989	140.00	140.00	0.00	168.00	1.20	386.80	64.98
1990	1,131.00	1,113.00	18.00	2,261.00	2.03	360.00	813.96
1992	1,015.00	290.00	725.00	290.00	1.00	400.00	116.00
1993	1,575.00	0.00	1,575.00	0.00	0	0	0.00
1994	188.00	188.00	0.00	470.00	2.50	400.00	188.00
1995	9,773.00	9,227.00	546.00	18,454.00	2.00	810.00	14,947.74
1996	14,477.00	12,896.00	1,581.00	17,551.00	1.36	1,302.86	22,866.50
1997	15,719.00	13,169.00	2,550.00	13,047.00	0.99	903.09	11,782.62
1998	12,094.00	11,561.00	533.00	9,822.00	0.85	974.58	9,572.32
1999	12,636.00	11,248.00	1,388.00	6,189.00	0.55	981.71	6,075.77
2000	16,998.00	14,620.00	2,378.00	10,474.00	0.72	1,003.77	10,513.50
2001	14,864.00	14,847.00	17.00	10,950.00	0.74	1,200.00	13,140.00
2002	17,394.00	9,672.00	7,722.00	15,861.50	1.64	903.61	14,332.63
2003	16,698.00	16,698.00	0.00	21,611.40	1.29	1,052.80	22,752.39
2004	15,294.00	15,294.00	0.00	13,998.00	0.92	1,127.94	15,788.95
2005	14,961.00	6,436.00	8,525.00	4,566.00	0.71	1,000.00	4,566.00
2006	17,296.00	10,243.00	7,053.00	9,764.60	0.95	1,072.95	10,476.88
2007	20,138.00	20,138.00	0.00	20,136.30	1.00	1,398.84	28,167.38
2008	17,695.00	14,279.00	3,416.00	16,120.04	1.13	1,664.97	26,839.38
2009	20,424.00	20,378.00	46.00	13,769.10	0.68	2,716.88	37,409.02
2010	17,538.00	17,538.00	0.00	8,216.00	0.47	2,459.38	20,206.30
2011	13,704.00	13,704.00	0.00	7,186.98	0.52	2,418.13	17,379.06
2012	23,306.00	23,306.00	0.00	43,779.08	1.88	2,601.83	113,905.59
2013	17,365.00	17,365.00	0.00	18,105.84	1.04	2,410.00	43,635.02
2014	21,926.00	21,926.00	0.00	46,151.51	2.10	2,534.64	116,977.34
2015	20,262.00	18,110.00	2,152.00	40,014.58	2.21	2,864.44	114,619.43
2016	18,331.00	16,416.50	1,914.50	26,046.94	1.59	3,200.41	83,360.94
2017	9,643.00	9,419.00	224.00	14,387.73	1.53	3,619.56	52,077.32
2018	12,340.00	12,340.00	0.00	30,194.62	2.45	3,434.00	103,688.17
2019	16,818.55	16,818.55	0.00	19,503.42	1.16	3,501.67	68,294.63
2020	4,495.00	300.00	4,195.00	131.00	0.44	3,370.23	441.50
2021	8,143.00	8,143.00	0.00	9,844.26	1.21	4,455.98	43,865.86
2022	12,520.00	12,520.00	0.00	27,298.00	2.18	5,455.44	148,922.60
2023	5,520.00	2,320.00	3,200.00	4,149.60	1.79	4,595.55	19,069.69
TOTAL	904,777.31	837,729.81	67,047.50	2,360,002.59	0.00	0.00	3,486,814.68
							
Sonora							
Soya							
Riego							
Primavera-Verano         							
1980	44,015.00	44,015.00	0.00	97,630.00	2.22	9.20	898.20
1981	98,942.00	98,732.00	210.00	205,306.00	2.08	10.80	2,217.31
1982	100,009.00	99,225.00	784.00	209,684.00	2.11	15.31	3,210.26
1983	131,181.00	127,566.00	3,615.00	224,018.00	1.76	33.03	7,399.32
1984	120,890.00	111,391.00	9,499.00	183,660.00	1.65	64.17	11,785.28
1985	161,428.00	155,526.00	5,902.00	327,642.00	2.11	88.00	28,831.51
1986	101,938.00	99,769.00	2,169.00	208,893.00	2.09	165.00	34,467.35
1987	128,545.00	127,770.00	775.00	233,000.00	1.82	403.00	93,900.00
1988	27,880.00	27,880.00	0.00	54,569.00	1.96	851.05	46,440.85
1989	118,692.00	117,643.00	1,049.00	254,071.00	2.16	986.00	250,514.01
1990	3,113.00	3,113.00	0.00	5,769.00	1.85	844.14	4,869.85
1991	90,135.00	90,135.00	0.00	211,142.00	2.34	845.00	178,414.99
1992	119,802.00	119,802.00	0.00	262,762.00	2.19	900.00	236,485.80
1993	112,406.00	112,406.00	0.00	244,933.00	2.18	940.00	230,237.02
1994	120,341.00	116,518.00	3,823.00	161,138.00	1.38	856.00	137,934.13
1995	26,598.00	24,182.00	2,416.00	37,400.00	1.55	1,401.00	52,397.40
1996	81.00	81.00	0.00	194.00	2.40	2,150.00	417.10
1997	200.00	200.00	0.00	290.00	1.45	2,340.00	678.60
1998	411.00	371.00	40.00	776.00	2.09	2,304.85	1,788.56
1999	44.00	44.00	0.00	81.00	1.84	2,300.00	186.30
2010	741.00	741.00	0.00	1,574.60	2.12	5,600.00	8,817.76
2011	1,248.00	1,248.00	0.00	2,985.60	2.39	8,100.00	24,183.36
2012	1,444.00	1,444.00	0.00	3,879.90	2.69	8,700.00	33,755.13
2013	3,668.00	3,668.00	0.00	8,216.69	2.24	6,224.40	51,143.93
2014	6,797.00	6,782.00	15.00	16,186.32	2.39	4,167.39	67,454.76
2015	25,159.00	25,159.00	0.00	64,178.60	2.55	6,314.34	405,245.40
2016	48,957.38	48,957.38	0.00	110,237.66	2.25	6,804.23	750,082.71
2017	9,766.70	8,015.70	1,751.00	19,681.45	2.46	7,150.03	140,722.89
2018	7,583.00	7,583.00	0.00	17,470.71	2.30	6,603.51	115,367.97
2019	6,119.51	6,119.51	0.00	13,967.35	2.28	6,819.07	95,244.38
2020	5,180.00	5,180.00	0.00	13,046.45	2.52	10,003.29	130,507.48
2021	902.00	902.00	0.00	2,307.90	2.56	10,244.10	23,642.36
2022	464.00	464.00	0.00	1,180.95	2.55	11,058.55	13,059.60
2023	540.00	540.00	0.00	1,387.33	2.57	12,299.19	17,063.03
2024	20.00	20.00	0.00	45.00	2.25	12,300.00	553.50
TOTAL	1,625,240.59	1,593,192.59	32,048.00	3,199,304.51	0.00	0.00	3,199,918.08
							
Sonora							
Stevia							
Riego							
Perennes                 							
2018	4.00	4.00	0.00	20.00	5.00	39,500.00	790.00
2019	48.00	4.00	0.00	22.40	5.60	57,000.00	1,276.80
2020	29.13	29.13	0.00	152.61	5.24	48,250.00	7,363.43
2021	27.04	27.04	0.00	142.78	5.28	48,249.71	6,889.09
2022	52.00	52.00	0.00	291.60	5.61	58,000.00	16,912.80
2023	81.00	0.00	0.00	0.00	0	0	0.00
2024	81.00	0.00	0.00	0.00	0	0	0.00
TOTAL	322.17	116.17	0.00	629.39	0.00	0.00	33,232.13
							
Sonora							
Tabaco							
Riego							
Otoño-Invierno           							
1995	245.00	245.00	0.00	610.00	2.49	5,741.00	3,502.01
1996	268.00	268.00	0.00	670.00	2.50	7,200.00	4,824.00
1997	228.00	228.00	0.00	570.00	2.50	6,500.00	3,705.00
TOTAL	741.00	741.00	0.00	1,850.00	0.00	0.00	12,031.01
							
Sonora							
Tomate rojo (jitomate)							
Riego							
Otoño-Invierno           							
1980	386.00	368.00	18.00	4,812.00	13.08	7.48	35.99
1981	445.00	427.00	18.00	4,616.00	10.81	13.45	62.08
1982	460.00	451.00	9.00	6,715.00	14.89	15.97	107.27
1983	1,134.00	1,053.00	81.00	12,011.00	11.41	22.33	268.17
1984	1,378.00	1,236.00	142.00	15,320.00	12.39	27.48	420.95
1985	420.00	413.00	7.00	5,949.00	14.40	30.38	180.74
1986	914.00	867.00	47.00	13,591.00	15.68	45.04	612.11
1987	1,455.00	1,455.00	0.00	26,279.00	18.06	205.28	5,394.66
1988	1,333.00	1,314.00	19.00	20,235.00	15.40	352.16	7,126.01
1989	1,980.00	553.00	1,427.00	10,701.00	19.35	358.83	3,839.80
1990	1,724.00	1,548.00	176.00	19,128.00	12.36	702.27	13,432.96
1991	1,254.00	1,218.00	36.00	28,141.00	23.10	1,173.55	33,024.87
1992	1,717.00	1,448.00	269.00	25,245.00	17.43	1,171.33	29,570.20
1993	1,717.00	1,431.00	286.00	25,529.00	17.84	1,560.00	39,825.24
1994	1,800.00	1,800.00	0.00	45,766.00	25.43	969.00	44,347.25
1995	2,277.00	2,260.00	17.00	44,704.00	19.78	919.00	41,082.98
1996	1,358.00	1,358.00	0.00	34,954.00	25.74	3,789.98	132,474.85
1997	2,107.00	2,097.00	10.00	50,254.00	23.96	3,492.78	175,525.94
1998	1,009.00	787.00	222.00	26,078.00	33.14	4,457.40	116,240.00
1999	1,645.00	1,640.00	5.00	50,958.00	31.07	4,264.33	217,301.80
2000	1,105.00	1,105.00	0.00	30,470.00	27.57	2,475.12	75,416.90
2001	2,027.00	2,027.00	0.00	55,972.00	27.61	2,594.74	145,232.70
2002	1,291.00	1,266.00	25.00	33,806.40	26.70	3,626.94	122,613.67
2003	1,518.50	1,498.50	20.00	49,372.93	32.95	5,480.61	270,593.78
2004	1,445.00	1,108.00	337.00	31,257.00	28.21	4,422.84	138,244.73
2005	1,581.00	1,581.00	0.00	41,020.00	25.95	6,068.65	248,936.22
2006	1,548.00	1,526.50	21.50	44,171.00	28.94	7,587.82	335,161.60
2007	1,775.00	1,767.00	8.00	46,886.00	26.53	5,328.77	249,844.60
2008	1,050.00	1,050.00	0.00	31,151.00	29.67	5,518.86	171,917.90
2009	1,051.88	1,045.88	6.00	30,572.94	29.23	5,417.87	165,640.14
2010	1,567.00	1,543.00	24.00	45,246.19	29.32	5,787.65	261,868.93
2011	1,360.80	837.80	523.00	43,452.99	51.87	5,082.13	220,833.53
2012	1,209.10	1,209.10	0.00	68,594.67	56.73	3,788.05	259,839.94
2013	1,129.70	1,053.70	76.00	79,984.80	75.91	5,592.68	447,329.07
2014	1,210.80	1,210.80	0.00	93,378.29	77.12	4,911.84	458,658.87
2015	1,221.32	1,185.82	35.50	105,483.15	88.95	5,120.88	540,166.16
2016	1,369.32	1,369.32	0.00	96,649.04	70.58	6,007.64	580,632.58
2017	1,303.00	1,303.00	0.00	87,173.27	66.90	5,110.78	445,523.42
2018	1,350.48	1,350.48	0.00	76,878.11	56.93	5,750.63	442,097.39
2019	1,324.05	1,324.05	0.00	96,929.49	73.21	5,708.13	553,285.93
2020	1,347.41	1,347.41	0.00	97,066.45	72.04	6,255.33	607,182.48
2021	1,710.50	1,710.50	0.00	107,472.54	62.83	7,103.62	763,443.95
2022	1,559.00	1,559.00	0.00	85,382.00	54.77	6,475.51	552,892.19
2023	2,187.50	2,187.50	0.00	130,931.19	59.85	7,153.72	936,645.40
2024	1,989.60	1,989.60	0.00	106,913.20	53.74	8,057.56	861,459.82
Primavera-Verano         							
1980	156.00	153.00	3.00	1,251.00	8.18	7.87	9.84
1981	767.00	758.00	9.00	15,479.00	20.42	15.02	232.46
1982	673.00	639.00	34.00	7,776.00	12.17	16.41	127.60
1983	2,189.00	2,010.00	179.00	33,280.00	16.56	23.75	790.57
1984	1,955.00	1,837.00	118.00	28,417.00	15.47	35.49	1,008.49
1985	934.00	782.00	152.00	15,481.00	19.80	55.67	861.84
1986	1,290.00	1,199.00	91.00	23,097.00	19.26	112.84	2,606.35
1987	3,082.00	2,928.00	154.00	47,825.00	16.33	333.48	15,948.63
1988	1,024.00	994.00	30.00	21,292.00	21.42	522.21	11,118.86
1989	2,037.00	1,789.00	248.00	35,396.00	19.79	564.23	19,971.35
1990	1,761.00	1,676.00	85.00	24,562.00	14.66	1,169.68	28,729.63
1991	727.00	701.00	26.00	14,025.00	20.01	1,431.10	20,071.18
1992	3,078.00	2,432.00	646.00	35,861.00	14.75	1,212.00	43,463.53
1993	1,829.00	1,600.00	229.00	27,056.00	16.91	1,352.00	36,579.71
1994	870.00	870.00	0.00	15,989.00	18.38	829.00	13,254.88
1995	1,237.00	1,191.00	46.00	29,100.00	24.43	790.00	22,989.00
1996	1,257.00	1,253.00	4.00	33,310.00	26.58	2,904.20	96,739.00
1997	1,393.00	1,298.00	95.00	20,508.00	15.80	1,559.98	31,992.00
1998	2,114.00	2,114.00	0.00	57,445.00	27.17	4,698.73	269,918.66
1999	552.00	548.00	4.00	12,402.00	22.63	4,398.26	54,547.18
2000	1,100.50	1,099.50	1.00	24,665.50	22.43	2,190.42	54,027.85
2001	550.00	530.00	20.00	6,668.00	12.58	2,567.07	17,117.22
2002	723.00	717.00	6.00	12,206.50	17.02	4,009.70	48,944.45
2003	956.50	872.50	84.00	19,004.36	21.78	3,296.49	62,647.68
2004	981.00	981.00	0.00	20,082.00	20.47	3,119.77	62,651.16
2005	415.00	301.00	114.00	6,392.00	21.24	5,899.77	37,711.30
2006	799.00	790.00	9.00	28,817.20	36.48	9,694.25	279,361.00
2007	484.00	476.00	8.00	16,602.52	34.88	6,212.48	103,142.84
2008	155.00	155.00	0.00	12,793.19	82.54	9,231.73	118,103.22
2009	241.50	215.50	26.00	10,827.50	50.24	7,613.48	82,435.00
2010	165.00	165.00	0.00	14,885.00	90.21	7,534.43	112,150.00
2011	319.00	319.00	0.00	17,265.00	54.12	6,705.47	115,770.01
2012	239.60	179.10	60.50	13,729.20	76.66	6,857.81	94,152.26
2013	205.50	205.50	0.00	11,871.50	57.77	5,507.53	65,382.62
2014	338.50	329.50	9.00	28,009.00	85.00	5,931.97	166,148.58
2015	299.40	299.40	0.00	30,562.00	102.08	8,728.23	266,752.12
2016	536.00	536.00	0.00	31,388.50	58.56	5,954.63	186,906.75
2017	471.79	471.79	0.00	31,352.76	66.45	6,279.52	196,880.29
2018	479.00	479.00	0.00	42,390.90	88.50	5,798.00	245,782.36
2019	228.00	228.00	0.00	19,140.26	83.95	6,361.12	121,753.58
2020	279.00	279.00	0.00	20,197.00	72.39	6,068.99	122,575.32
2021	300.60	300.60	0.00	20,005.46	66.55	7,273.73	145,514.34
2022	871.10	871.10	0.00	44,003.27	50.51	7,630.67	335,774.23
2023	286.60	286.60	0.00	22,190.12	77.43	8,340.01	185,065.87
2024	458.50	458.50	0.00	44,634.77	97.35	7,571.29	337,942.73
Temporal							
Primavera-Verano         							
2006	12.00	12.00	0.00	108.00	9.00	5,500.00	594.00
2007	10.00	10.00	0.00	120.00	12.00	7,000.00	840.00
2008	5.00	5.00	0.00	50.00	10.00	15,000.00	750.00
TOTAL	103,580.05	97,224.55	6,355.50	3,236,714.16	0.00	0.00	14,954,173.31
							
Sonora							
Tomate verde							
Riego							
Otoño-Invierno           							
1985	94.00	94.00	0.00	1,213.00	12.90	20.03	24.29
1987	327.00	327.00	0.00	3,686.00	11.27	150.76	555.70
1988	462.00	451.00	11.00	3,652.00	8.10	187.26	683.86
1989	481.00	434.00	47.00	2,410.00	5.55	211.32	509.29
1990	916.00	784.00	132.00	7,351.00	9.38	559.40	4,112.11
1991	179.00	139.00	40.00	1,230.00	8.85	1,100.01	1,353.01
1992	883.00	883.00	0.00	10,558.00	11.96	900.00	9,502.20
1993	783.00	683.00	100.00	11,338.00	16.60	2,600.00	29,478.80
1994	1,397.00	1,397.00	0.00	35,042.00	25.08	805.01	28,209.16
1995	939.00	939.00	0.00	22,355.00	23.81	743.00	16,609.77
1996	1,012.00	1,012.00	0.00	14,039.00	13.87	3,318.01	46,581.54
1997	1,456.00	1,456.00	0.00	18,837.00	12.94	4,500.00	84,766.50
1998	1,932.00	1,107.00	825.00	12,842.00	11.60	3,878.60	49,809.00
1999	2,772.00	2,772.00	0.00	25,105.00	9.06	4,248.75	106,664.93
2000	1,888.00	1,888.00	0.00	46,120.00	24.43	3,558.93	164,137.79
2001	2,626.00	2,626.00	0.00	39,327.00	14.98	2,535.07	99,696.78
2002	2,904.00	2,904.00	0.00	38,508.50	13.26	2,766.62	106,538.39
2003	3,158.00	3,158.00	0.00	45,570.85	14.43	2,005.48	91,391.65
2004	3,340.00	2,287.00	1,053.00	32,938.00	14.40	2,362.51	77,816.22
2005	1,774.00	1,766.00	8.00	23,938.00	13.55	4,607.12	110,285.15
2006	3,695.00	3,670.00	25.00	49,856.50	13.58	4,921.84	245,385.75
2007	3,115.00	3,108.00	7.00	37,737.00	12.14	1,738.48	65,605.00
2008	1,879.00	1,871.00	8.00	26,762.00	14.30	5,789.14	154,929.00
2009	2,850.45	2,850.45	0.00	39,779.80	13.96	3,065.86	121,959.15
2010	3,098.00	3,093.00	5.00	43,278.52	13.99	3,282.66	142,068.47
2011	4,547.00	522.00	4,025.00	7,911.75	15.16	3,499.24	27,685.08
2012	1,851.50	1,845.50	6.00	27,712.97	15.02	3,948.88	109,435.09
2013	1,878.00	1,325.00	553.00	19,730.49	14.89	5,316.99	104,906.91
2014	2,516.50	2,516.50	0.00	38,541.32	15.32	3,393.55	130,792.02
2015	1,872.50	1,840.50	32.00	27,517.98	14.95	3,391.52	93,327.72
2016	2,138.00	2,133.00	5.00	34,836.15	16.33	3,506.78	122,162.57
2017	1,734.60	1,734.60	0.00	35,508.52	20.47	5,573.93	197,921.90
2018	1,589.48	1,589.48	0.00	41,334.03	26.00	3,995.39	165,145.58
2019	1,922.02	1,823.02	99.00	38,420.17	21.08	5,721.10	219,805.47
2020	1,194.20	1,194.20	0.00	26,592.61	22.27	7,780.44	206,902.11
2021	1,798.00	1,798.00	0.00	41,098.64	22.86	6,708.73	275,719.82
2022	1,890.00	1,890.00	0.00	43,408.50	22.97	6,287.38	272,925.79
2023	1,605.00	1,605.00	0.00	35,877.80	22.35	5,998.02	215,195.61
2024	1,056.00	1,056.00	0.00	21,338.80	20.21	6,033.24	128,742.19
Primavera-Verano         							
1981	12.00	11.00	1.00	74.00	6.73	7.51	0.56
1982	7.00	3.00	4.00	20.00	6.67	14.45	0.29
1985	68.00	52.00	16.00	674.00	12.96	19.38	13.06
1986	142.00	90.00	52.00	1,055.00	11.72	75.00	79.13
1987	39.00	39.00	0.00	488.00	12.51	254.33	124.11
1988	29.00	6.00	23.00	60.00	10.00	400.00	24.00
1989	167.00	150.00	17.00	2,017.00	13.45	335.48	676.67
1990	195.00	180.00	15.00	1,040.00	5.78	1,270.77	1,321.60
1991	117.00	114.00	3.00	972.00	8.53	1,350.00	1,312.20
1992	109.00	109.00	0.00	1,797.00	16.49	1,113.33	2,000.66
1993	149.00	130.00	19.00	1,989.00	15.30	906.00	1,802.03
1994	108.00	103.00	5.00	1,833.00	17.80	819.00	1,501.23
1995	306.00	306.00	0.00	5,754.00	18.80	640.00	3,682.56
1996	73.00	73.00	0.00	698.00	9.56	3,479.94	2,429.00
1997	432.00	402.00	30.00	2,921.00	7.27	3,090.48	9,027.29
1998	501.00	501.00	0.00	6,251.00	12.48	3,201.76	20,014.20
1999	511.00	511.00	0.00	7,463.00	14.60	3,080.40	22,989.01
2000	389.00	385.00	4.00	4,105.00	10.66	2,576.00	10,574.50
2001	422.00	394.00	28.00	4,973.00	12.62	3,880.51	19,297.76
2002	266.00	261.00	5.00	3,355.20	12.86	3,521.58	11,815.60
2003	757.00	730.00	27.00	8,420.29	11.53	2,363.45	19,900.92
2004	957.00	957.00	0.00	10,585.00	11.06	3,264.53	34,555.02
2005	679.00	565.00	114.00	5,169.00	9.15	3,948.52	20,409.88
2006	392.00	384.00	8.00	4,717.50	12.29	4,998.09	23,578.50
2007	259.00	209.00	50.00	2,434.89	11.65	3,708.28	9,029.26
2008	220.00	220.00	0.00	3,145.10	14.30	6,215.52	19,548.42
2009	298.00	283.00	15.00	2,320.00	8.20	5,447.03	12,637.10
2010	232.00	229.00	3.00	3,299.37	14.41	5,967.60	19,689.31
2011	275.00	275.00	0.00	7,137.88	25.96	6,851.21	48,903.12
2012	335.00	282.00	53.00	5,623.80	19.94	4,580.84	25,761.74
2013	177.00	177.00	0.00	2,589.65	14.63	4,584.77	11,872.96
2014	433.00	428.00	5.00	6,855.00	16.02	4,744.66	32,524.61
2015	236.50	216.50	20.00	4,420.40	20.42	5,934.26	26,231.78
2016	495.00	495.00	0.00	9,240.65	18.67	5,673.99	52,431.33
2017	430.59	430.59	0.00	8,918.33	20.71	6,294.28	56,134.49
2018	272.00	272.00	0.00	5,656.40	20.80	4,977.76	28,156.23
2019	284.00	284.00	0.00	5,836.90	20.55	5,097.59	29,754.13
2020	238.00	238.00	0.00	4,882.50	20.51	5,382.08	26,278.00
2021	207.00	207.00	0.00	4,472.01	21.60	6,360.93	28,446.15
2022	235.00	235.00	0.00	4,125.91	17.56	5,973.59	24,646.51
2023	227.00	227.00	0.00	4,294.00	18.92	6,223.01	26,721.60
2024	279.00	279.00	0.00	4,682.73	16.78	6,941.12	32,503.37
Temporal							
Otoño-Invierno           							
2010	10.00	10.00	0.00	180.00	18.00	1,100.00	198.00
Primavera-Verano         							
1999	10.00	10.00	0.00	20.00	2.00	2,290.00	45.80
2004	30.00	30.00	0.00	150.00	5.00	1,200.00	180.00
2005	30.00	30.00	0.00	30.00	1.00	1,200.00	36.00
