,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28711,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,33.0,33.0,0.0,267.3,8.1,748.0,199940.4
28712,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,18.0,18.0,0.0,141.3,7.85,745.0,105268.5
28713,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6.0,6.0,0.0,93.9,15.65,12000.0,1126800.0
28714,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,2.0,2.0,0.0,37.0,18.5,1500.0,55500.0
28715,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,5.0,5.0,0.0,71.25,14.25,3600.0,256500.0
28716,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,17.9,8.95,12000.0,214800.0
28717,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,55.0,55.0,0.0,170.5,3.1,3500.0,596750.0
28718,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,13.0,13.0,0.0,3900.0,300.0,9800.0,38220000.0
28719,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,147.0,147.0,0.0,2200.0,14.97,942.48,2073456.0
28720,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),13.0,13.0,0.0,1600.0,123.08,5800.0,9280000.0
28721,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,55.0,55.0,0.0,1760.0,32.0,5500.0,9680000.0
28722,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,2.0,2.0,0.0,32.5,16.25,2500.0,81250.0
28723,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,145.0,145.0,0.0,1239.75,8.55,1025.0,1270743.75
28724,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,5560.0,13.9,1935.27,10760101.2
28725,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,4.0,0.0,0.0,0.0,0.0,0.0,0.0
28726,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2.0,2.0,0.0,25.6,12.8,16250.0,416000.0
28727,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,5.0,5.0,0.0,95.0,19.0,15000.0,1425000.0
28728,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,7.0,7.0,0.0,52.5,7.5,12750.0,669375.0
28729,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,15.0,15.0,0.0,195.0,13.0,14800.0,2886000.0
28730,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,4.0,4.0,0.0,206.0,51.5,6800.0,1400800.0
28731,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,22.0,22.0,0.0,33.0,1.5,50000.0,1650000.0
28732,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,2.0,2.0,0.0,19.0,9.5,17265.0,328035.0
28733,2014,26,Sonora,140,Magdalena,1,Magdalena,36,Magdalena,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8.0,8.0,0.0,1600.0,200.0,990.0,1584000.0
28734,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,42.0,42.0,0.0,741.3,17.65,790.93,586316.41
28735,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,45.0,45.0,0.0,789.75,17.55,812.0,641277.0
28736,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,66.0,66.0,0.0,1204.5,18.25,811.36,977283.12
28737,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,35.0,35.0,0.0,333.2,9.52,6500.0,2165800.0
28738,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,125.0,125.0,0.0,2790.0,22.32,936.38,2612500.2
28739,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,76.0,76.0,0.0,570.0,7.5,920.0,524400.0
28740,2014,26,Sonora,140,Magdalena,2,Nogales,43,Nogales,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,90.0,90.0,0.0,1305.0,14.5,1967.2,2567196.0
28741,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,65.0,65.0,0.0,1177.8,18.12,801.02,943441.36
28742,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,42.0,42.0,0.0,777.0,18.5,785.0,609945.0
28743,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,125.0,125.0,0.0,2281.25,18.25,799.8,1824543.75
28744,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,15.0,15.0,0.0,157.5,10.5,6500.0,1023750.0
28745,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),22.0,22.0,0.0,748.0,34.0,3000.0,2244000.0
28746,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,8.0,8.0,0.0,168.0,21.0,1600.0,268800.0
28747,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,12.0,12.0,0.0,16.2,1.35,11000.0,178200.0
28748,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,12.0,12.0,0.0,138.24,11.52,10500.0,1451520.0
28749,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,5.0,5.0,0.0,122.5,24.5,4000.0,490000.0
28750,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,150.0,25.0,4200.0,630000.0
28751,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,127.0,127.0,0.0,2540.0,20.0,974.0,2473960.0
28752,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,95.0,95.0,0.0,878.75,9.25,956.0,840085.0
28753,2014,26,Sonora,140,Magdalena,2,Nogales,59,Santa Cruz,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,300.0,300.0,0.0,3885.0,12.95,1885.94,7326876.9
28754,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,27.0,27.0,0.0,465.75,17.25,785.0,365613.75
28755,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,14.0,14.0,0.0,242.9,17.35,807.28,196088.31
28756,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,1.0,1.0,0.0,9.75,9.75,14000.0,136500.0
28757,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,41.0,41.0,0.0,748.25,18.25,923.0,690634.75
28758,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,35.0,35.0,0.0,479.5,13.7,1953.07,936497.07
28759,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,190.0,0.0,0.0,0.0,0.0,0.0,0.0
28760,2014,26,Sonora,140,Magdalena,3,Santa Ana,16,Benjamín Hill,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,70.0,70.0,0.0,630.0,9.0,996.0,627480.0
28761,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,433.0,433.0,0.0,7729.05,17.85,854.0,6600608.7
28762,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,40.0,40.0,0.0,742.0,18.55,805.0,597310.0
28763,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),3.0,3.0,0.0,96.0,32.0,3350.0,321600.0
28764,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,1.5,1.5,0.0,13.89,9.26,8500.0,118065.0
28765,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,62.0,62.0,0.0,1122.2,18.1,793.23,890162.71
28766,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2.0,2.0,0.0,15.0,7.5,785.0,11775.0
28767,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,19.0,19.0,0.0,351.5,18.5,7815.79,2747250.19
28768,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),4.0,4.0,0.0,120.0,30.0,3000.0,360000.0
28769,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,10.0,10.0,0.0,165.0,16.5,1350.0,222750.0
28770,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,2.0,2.0,0.0,29.0,14.5,2800.0,81200.0
28771,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,18.0,18.0,0.0,630.0,35.0,8700.0,5481000.0
28772,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,26.5,26.5,0.0,4717.0,178.0,4877.36,23006507.12
28773,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,482.0,482.0,0.0,8796.5,18.25,921.09,8102368.19
28774,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.5,10.5,0.0,3591.0,342.0,9500.0,34114500.0
28775,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,31.0,31.0,0.0,241.8,7.8,984.0,237931.2
28776,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,630.0,630.0,0.0,8694.0,13.8,1976.67,17185168.98
28777,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,3.0,3.0,0.0,138.0,46.0,6600.0,910800.0
28778,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,2.0,0.0,3.1,1.55,49612.9,153799.99
28779,2014,26,Sonora,140,Magdalena,3,Santa Ana,58,Santa Ana,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,24.0,24.0,0.0,828.0,34.5,976.27,808350.0
28780,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,115.0,115.0,0.0,2093.0,18.2,810.0,1695330.0
28781,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1.0,1.0,0.0,35.25,35.25,3680.0,129720.0
28782,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,3.0,3.0,0.0,90.0,30.0,3895.0,350550.0
28783,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,28.0,28.0,0.0,513.8,18.35,795.0,408471.0
28784,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,618.0,618.0,0.0,3720.36,6.02,3200.0,11905152.0
28785,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,84.0,84.0,0.0,1507.8,17.95,810.0,1221318.0
28786,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1.0,1.0,0.0,32.0,32.0,3500.0,112000.0
28787,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,4.0,4.0,0.0,64.8,16.2,860.0,55728.0
28788,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,28.0,28.0,0.0,924.0,33.0,7000.0,6468000.0
28789,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,198.0,198.0,0.0,3474.9,17.55,858.0,2981464.2
28790,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,50.0,50.0,0.0,150.0,3.0,3400.0,510000.0
28791,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2.0,2.0,0.0,7.8,3.9,6935.15,54094.17
28792,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,425.0,425.0,0.0,5525.0,13.0,2020.3,11162157.5
28793,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,286.0,286.0,0.0,430.0,1.5,49679.77,21362301.1
28794,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,60.0,60.0,0.0,1350.0,22.5,995.0,1343250.0
28795,2014,26,Sonora,140,Magdalena,3,Santa Ana,64,Trincheras,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,30.0,30.0,0.0,243.0,8.1,998.0,242514.0
28796,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,15.0,15.0,0.0,60.0,4.0,18000.0,1080000.0
28797,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,320.0,320.0,0.0,4650.0,14.53,911.83,4240009.5
28798,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,250.0,250.0,0.0,3300.0,13.2,931.36,3073488.0
28799,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,230.0,230.0,0.0,3225.0,14.02,909.3,2932492.5
28800,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,35.0,35.0,0.0,350.0,10.0,5250.0,1837500.0
28801,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,26.0,26.0,0.0,23.4,0.9,9500.0,222300.0
28802,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,85.0,85.0,0.0,365.5,4.3,3320.0,1213460.0
28803,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,240.0,240.0,0.0,6000.0,25.0,920.0,5520000.0
28804,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,125.0,125.0,0.0,1250.0,10.0,1840.0,2300000.0
28805,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,2,Agua Prieta,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,300.0,150.0,0.0,1635.0,10.9,887.89,1451700.0
28806,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.0,20.0,0.0,120.0,6.0,19708.33,2364999.6
28807,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,626.0,626.0,0.0,13125.0,20.97,907.53,11911331.25
28808,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,260.0,260.0,0.0,6500.0,25.0,948.15,6162975.0
28809,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,330.0,330.0,0.0,6600.0,20.0,956.97,6316002.0
28810,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,55.0,55.0,0.0,660.0,12.0,5900.0,3894000.0
28811,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,120.0,120.0,0.0,1140.0,9.5,5250.0,5985000.0
28812,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,16.0,0.8,9500.0,152000.0
28813,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,540.0,540.0,0.0,2268.0,4.2,3300.0,7484400.0
28814,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,550.0,550.0,0.0,13750.0,25.0,910.0,12512500.0
28815,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),8.0,8.0,0.0,120.0,15.0,6300.0,756000.0
28816,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,82.0,82.0,0.0,1476.0,18.0,4150.0,6125400.0
28817,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,150.0,150.0,0.0,1800.0,12.0,1571.67,2829006.0
28818,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,38.0,38.0,0.0,76.0,2.0,45000.0,3420000.0
28819,2014,26,Sonora,141,Agua Prieta,1,Agua Prieta,27,Fronteras,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,375.0,375.0,0.0,4070.0,10.85,885.0,3601950.0
28820,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,60.0,60.0,0.0,360.0,6.0,16875.0,6075000.0
28821,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,215.0,215.0,0.0,3225.0,15.0,919.58,2965645.5
28822,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,270.0,270.0,0.0,4860.0,18.0,905.56,4401021.6
28823,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,20.0,20.0,0.0,160.0,8.0,1817.5,290800.0
28824,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,170.0,170.0,0.0,3060.0,18.0,967.65,2961009.0
28825,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,30.0,30.0,0.0,358.5,11.95,6100.0,2186850.0
28826,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,30.0,30.0,0.0,25.26,0.84,9550.0,241233.0
28827,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,60.0,60.0,0.0,270.0,4.5,3322.9,897183.0
28828,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,65.0,65.0,0.0,1527.5,23.5,925.0,1412937.5
28829,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,13.0,13.0,0.0,234.0,18.0,4147.11,970423.74
28830,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,145.0,145.0,0.0,1885.0,13.0,1793.1,3379993.5
28831,2014,26,Sonora,141,Agua Prieta,2,Cananea,11,Bacoachi,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,125.0,90.0,0.0,970.0,10.78,894.43,867600.0
28832,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.0,20.0,0.0,70.0,3.5,17737.14,1241599.8
28833,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,50.0,50.0,0.0,800.0,16.0,870.25,696200.0
28834,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,240.0,240.0,0.0,2640.0,11.0,895.0,2362800.0
28835,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,200.0,200.0,0.0,3000.0,15.0,957.92,2873760.0
28836,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,28.0,28.0,0.0,260.4,9.3,5840.0,1520736.0
28837,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,12.0,12.0,0.0,174.0,14.5,4120.0,716880.0
28838,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,30.5,30.5,0.0,610.0,20.0,5200.0,3172000.0
28839,2014,26,Sonora,141,Agua Prieta,2,Cananea,19,Cananea,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,43.0,43.0,0.0,1010.5,23.5,930.0,939765.0
