,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28414,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6.0,6.0,0.0,19.2,3.2,1600.0,30720.0
28415,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),8.0,8.0,0.0,48.0,6.0,4000.0,192000.0
28416,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,5.0,5.0,0.0,90.0,18.0,3000.0,270000.0
28417,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,9.0,9.0,0.0,22.95,2.55,3000.0,68850.0
28418,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,23.0,23.0,0.0,46.0,2.0,1600.0,73600.0
28419,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,123.0,123.0,0.0,1512.9,12.3,1800.0,2723220.0
28420,2007,26,Sonora,142,Ures,2,Banámichi,13,Banámichi,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,38.0,37.0,0.0,66.6,1.8,42000.0,2797200.0
28421,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,15.0,15.0,0.0,102.0,6.8,14000.0,1428000.0
28422,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,22.0,22.0,0.0,924.0,42.0,350.0,323400.0
28423,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,180.0,180.0,0.0,6390.0,35.5,350.0,2236500.0
28424,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,97.5,97.5,0.0,499.8,5.13,2200.0,1099560.0
28425,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,134.0,134.0,0.0,5628.0,42.0,400.0,2251200.0
28426,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,21.0,21.0,0.0,105.0,5.0,350.0,36750.0
28427,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,13.0,13.0,0.0,31.2,2.4,10000.0,312000.0
28428,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,2.0,2.0,0.0,40.0,20.0,3000.0,120000.0
28429,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,80.0,20.0,3000.0,240000.0
28430,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,16.0,16.0,0.0,104.0,6.5,7000.0,728000.0
28431,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,8.0,8.0,0.0,9.6,1.2,10000.0,96000.0
28432,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,77.0,77.0,0.0,269.5,3.5,3000.0,808500.0
28433,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,4.0,4.0,0.0,144.0,36.0,5000.0,720000.0
28434,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,1.0,1.0,0.0,18.0,18.0,4000.0,72000.0
28435,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,115.0,115.0,0.0,5520.0,48.0,300.0,1656000.0
28436,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4.0,4.0,0.0,12.8,3.2,1600.0,20480.0
28437,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,21.0,21.0,0.0,315.0,15.0,3000.0,945000.0
28438,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,32.0,32.0,0.0,86.4,2.7,3000.0,259200.0
28439,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1.0,1.0,0.0,25.0,25.0,3500.0,87500.0
28440,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,25.0,25.0,0.0,50.0,2.0,1600.0,80000.0
28441,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,226.0,226.0,0.0,2712.0,12.0,1800.0,4881600.0
28442,2007,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,20.0,20.0,0.0,44.0,2.2,42000.0,1848000.0
28443,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,12.0,12.0,0.0,84.0,7.0,14000.0,1176000.0
28444,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,48.0,48.0,0.0,1896.0,39.5,350.0,663600.0
28445,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,103.0,103.0,0.0,3965.5,38.5,350.0,1387925.0
28446,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,40.0,20.0,3500.0,140000.0
28447,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,100.0,50.0,50.0,275.0,5.5,2200.0,605000.0
28448,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,100.0,100.0,0.0,4450.0,44.5,400.0,1780000.0
28449,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,7.0,7.0,0.0,35.0,5.0,350.0,12250.0
28450,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,10.0,10.0,0.0,24.0,2.4,10000.0,240000.0
28451,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,5.0,5.0,0.0,100.0,20.0,3000.0,300000.0
28452,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,40.0,20.0,3000.0,120000.0
28453,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7.0,7.0,0.0,45.5,6.5,7000.0,318500.0
28454,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,7.0,7.0,0.0,8.4,1.2,10000.0,84000.0
28455,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,70.0,70.0,0.0,245.0,3.5,3000.0,735000.0
28456,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,54.0,18.0,4000.0,216000.0
28457,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,126.0,126.0,0.0,6048.0,48.0,300.0,1814400.0
28458,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,2.0,2.0,0.0,6.4,3.2,1600.0,10240.0
28459,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,10.0,10.0,0.0,150.0,15.0,3000.0,450000.0
28460,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,14.0,14.0,0.0,36.4,2.6,3000.0,109200.0
28461,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10.0,10.0,0.0,20.0,2.0,1600.0,32000.0
28462,2007,26,Sonora,142,Ures,2,Banámichi,34,Huépac,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,168.0,168.0,0.0,2016.0,12.0,1800.0,3628800.0
28463,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,14.4,7.2,14000.0,201600.0
28464,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,21.0,21.0,0.0,829.5,39.5,350.0,290325.0
28465,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,56.0,56.0,0.0,2128.0,38.0,350.0,744800.0
28466,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1.0,1.0,0.0,20.0,20.0,3500.0,70000.0
28467,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,20.0,20.0,0.0,96.0,4.8,2200.0,211200.0
28468,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,41.0,41.0,0.0,1763.0,43.0,400.0,705200.0
28469,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,5.0,5.0,0.0,25.0,5.0,350.0,8750.0
28470,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,8.0,8.0,0.0,19.2,2.4,10000.0,192000.0
28471,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,80.0,20.0,3000.0,240000.0
28472,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7.0,7.0,0.0,45.5,6.5,7000.0,318500.0
28473,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,23.0,23.0,0.0,27.6,1.2,10000.0,276000.0
28474,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20.0,20.0,0.0,68.0,3.4,3000.0,204000.0
28475,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,72.0,18.0,4000.0,288000.0
28476,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,68.0,68.0,0.0,3264.0,48.0,300.0,979200.0
28477,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2.0,2.0,0.0,16.0,8.0,4000.0,64000.0
28478,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,3.0,3.0,0.0,51.0,17.0,3000.0,153000.0
28479,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2.0,2.0,0.0,5.0,2.5,3000.0,15000.0
28480,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,12.0,12.0,0.0,24.0,2.0,1600.0,38400.0
28481,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,77.0,77.0,0.0,924.0,12.0,1800.0,1663200.0
28482,2007,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,5.0,2.0,0.0,4.0,2.0,42000.0,168000.0
28483,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,3.0,3.0,0.0,18.0,6.0,6500.0,117000.0
28484,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,33.0,33.0,0.0,594.0,18.0,350.0,207900.0
28485,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,82.0,82.0,0.0,1476.0,18.0,350.0,516600.0
28486,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,12.0,2.4,8000.0,96000.0
28487,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,30.0,30.0,0.0,90.0,3.0,1640.0,147600.0
28488,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,125.0,125.0,0.0,5224.0,41.79,400.0,2089600.0
28489,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,40.0,8.0,2500.0,100000.0
28490,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25.0,25.0,0.0,75.0,3.0,2000.0,150000.0
28491,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,230.0,230.0,0.0,13800.0,60.0,350.0,4830000.0
28492,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,32.0,32.0,0.0,300.0,9.38,300.0,90000.0
28493,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,400.0,400.0,0.0,4000.0,10.0,350.0,1400000.0
28494,2007,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,107.0,107.0,0.0,1284.0,12.0,1200.0,1540800.0
28495,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,12.0,12.0,0.0,216.0,18.0,350.0,75600.0
28496,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,65.0,65.0,0.0,1170.0,18.0,350.0,409500.0
28497,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,15.0,15.0,0.0,270.0,18.0,350.0,94500.0
28498,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,12.0,12.0,0.0,36.0,3.0,2000.0,72000.0
28499,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,45.0,45.0,0.0,2700.0,60.0,350.0,945000.0
28500,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,30.0,30.0,0.0,300.0,10.0,300.0,90000.0
28501,2007,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,130.0,130.0,0.0,1000.0,7.69,350.0,350000.0
28502,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,29.0,29.0,0.0,522.0,18.0,350.0,182700.0
28503,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,51.0,51.0,0.0,918.0,18.0,350.0,321300.0
28504,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,6.0,6.0,0.0,7.0,1.17,8000.0,56000.0
28505,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,6.0,6.0,0.0,8.0,1.33,8000.0,64000.0
28506,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,99.0,99.0,0.0,4092.0,41.33,400.0,1636800.0
28507,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,40.0,8.0,2500.0,100000.0
28508,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,5.0,1.0,8000.0,40000.0
28509,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,55.0,55.0,0.0,165.0,3.0,2000.0,330000.0
28510,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,130.0,130.0,0.0,7800.0,60.0,350.0,2730000.0
28511,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,60.0,60.0,0.0,200.0,3.33,300.0,60000.0
28512,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,310.0,310.0,0.0,2000.0,6.45,350.0,700000.0
28513,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,95.0,95.0,0.0,1140.0,12.0,1200.0,1368000.0
28514,2007,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,35.0,0.0,0.0,0.0,0.0,0.0,0.0
28515,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,15.0,15.0,0.0,270.0,18.0,350.0,94500.0
28516,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,31.0,31.0,0.0,558.0,18.0,350.0,195300.0
28517,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1.0,1.0,0.0,18.0,18.0,300.0,5400.0
28518,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,60.0,60.0,0.0,3600.0,60.0,350.0,1260000.0
28519,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,80.0,0.0,800.0,10.0,350.0,280000.0
28520,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,80.0,80.0,0.0,960.0,12.0,1200.0,1152000.0
28521,2007,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,5.0,0.0,0.0,0.0,0.0,0.0,0.0
28522,2007,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,69.0,69.0,0.0,2988.0,43.3,400.0,1195200.0
28523,2007,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6.0,6.0,0.0,18.0,3.0,2000.0,36000.0
28524,2007,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,22.0,22.0,0.0,1320.0,60.0,350.0,462000.0
28525,2007,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,228.0,228.0,0.0,2736.0,12.0,1200.0,3283200.0
28526,2007,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,237.0,237.0,0.0,10368.0,43.75,400.0,4147200.0
28527,2007,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1.0,1.0,0.0,1.0,1.0,8000.0,8000.0
28528,2007,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,27.0,27.0,0.0,81.0,3.0,2000.0,162000.0
28529,2007,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,23.0,23.0,0.0,1380.0,60.0,350.0,483000.0
28530,2007,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,246.0,246.0,0.0,2952.0,12.0,1200.0,3542400.0
28531,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,228.0,228.0,0.0,9544.0,41.86,400.0,3817600.0
28532,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,19.0,19.0,0.0,19.0,1.0,8000.0,152000.0
28533,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,31.0,31.0,0.0,93.0,3.0,2000.0,186000.0
28534,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,86.0,86.0,0.0,5160.0,60.0,350.0,1806000.0
28535,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,266.0,266.0,0.0,3192.0,12.0,1200.0,3830400.0
28536,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1.0,1.0,0.0,4.0,4.0,8000.0,32000.0
28537,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,6.0,6.0,4500.0,27000.0
28538,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3.0,3.0,0.0,24.0,8.0,2500.0,60000.0
28539,2007,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,39.0,29.0,0.0,34.8,1.2,50000.0,1740000.0
28540,2007,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,29.0,29.0,0.0,522.0,18.0,350.0,182700.0
28541,2007,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,30.0,30.0,0.0,540.0,18.0,350.0,189000.0
28542,2007,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,10.0,10.0,0.0,10.0,1.0,8000.0,80000.0
