,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29300,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1250.0,1250.0,0.0,7750.0,6.2,3900.0,30225000.0
29301,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,290.0,290.0,0.0,8990.0,31.0,7000.0,62930000.0
29302,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,80.0,16.0,4000.0,320000.0
29303,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),98.0,98.0,0.0,4554.0,46.47,3389.67,15436560.0
29304,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,8.0,8.0,0.0,120.0,15.0,5400.0,648000.0
29305,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8101.0,8101.0,0.0,57517.0,7.1,3546.5,203984260.0
29306,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,220.0,220.0,0.0,682.0,3.1,6100.0,4160200.0
29307,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,208.0,208.0,0.0,353.6,1.7,15000.0,5304000.0
29308,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,100.0,100.0,0.0,170.0,1.7,13550.0,2303500.0
29309,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,526.0,526.0,0.0,2998.2,5.7,3900.0,11692980.0
29310,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,840.0,840.0,0.0,3902.0,4.65,3100.0,12096200.0
29311,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,215.0,215.0,0.0,580.5,2.7,8700.0,5050350.0
29312,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,689.0,689.0,0.0,8612.5,12.5,2300.0,19808750.0
29313,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29314,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,63.0,58.0,0.0,812.0,14.0,2100.0,1705200.0
29315,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,20.0,0.0,0.0,0.0,0.0,0.0,0.0
29316,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,400.0,250.0,0.0,4000.0,16.0,1800.0,7200000.0
29317,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,17.0,0.0,0.0,0.0,0.0,0.0,0.0
29318,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,57.0,10.0,0.0,8.0,0.8,52000.0,416000.0
29319,2012,26,Sonora,148,Cajeme,3,Bácum,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),71.0,21.0,0.0,420.0,20.0,2600.0,1092000.0
29320,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,85.0,85.0,0.0,1190.0,14.0,6944.11,8263490.9
29321,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,750.0,750.0,0.0,2175.0,2.9,6600.0,14355000.0
29322,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,8.0,8.0,0.0,228.0,28.5,3520.0,802560.0
29323,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,160.0,160.0,0.0,2432.0,15.2,4593.75,11172000.0
29324,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,136.0,136.0,0.0,210.8,1.55,15800.0,3330640.0
29325,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,1450.0,1450.0,0.0,3697.5,2.55,13500.0,49916250.0
29326,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3400.0,3400.0,0.0,21080.0,6.2,3900.0,82212000.0
29327,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,180.0,180.0,0.0,5400.0,30.0,1800.0,9720000.0
29328,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,7.0,7.0,0.0,106.4,15.2,4200.0,446880.0
29329,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),128.0,128.0,0.0,3712.0,29.0,3050.0,11321600.0
29330,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7623.0,7623.0,0.0,53352.0,7.0,3532.11,188445040.0
29331,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,539.0,539.0,0.0,1805.65,3.35,6220.0,11231143.0
29332,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,41.0,41.0,0.0,61.5,1.5,15000.0,922500.0
29333,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,116.0,116.0,0.0,220.4,1.9,14000.0,3085600.0
29334,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,398.0,398.0,0.0,2228.8,5.6,3900.0,8692320.0
29335,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,560.0,560.0,0.0,2505.0,4.47,3200.0,8016000.0
29336,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,130.0,130.0,0.0,377.0,2.9,8700.0,3279900.0
29337,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,5600.0,14.0,2100.0,11760000.0
29338,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,11.0,0.0,0.0,0.0,0.0,0.0,0.0
29339,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,262.0,150.0,0.0,2250.0,15.0,1600.0,3600000.0
29340,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5.0,0.0,0.0,0.0,0.0,0.0,0.0
29341,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,149.0,100.0,0.0,80.0,0.8,53000.0,4240000.0
29342,2012,26,Sonora,148,Cajeme,3,Bácum,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.0,11.0,0.0,242.0,22.0,2600.0,629200.0
29343,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,299.0,299.0,0.0,4245.8,14.2,7211.98,30620624.68
29344,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3926.0,3926.0,0.0,10796.5,2.75,6600.0,71256900.0
29345,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,125.0,125.0,0.0,1812.5,14.5,4648.0,8424500.0
29346,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,109.0,109.0,0.0,174.4,1.6,16250.0,2834000.0
29347,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,750.0,750.0,0.0,1912.5,2.55,13500.0,25818750.0
29348,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,980.0,980.0,0.0,6076.0,6.2,3900.0,23696400.0
29349,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,320.0,320.0,0.0,10240.0,32.0,2500.0,25600000.0
29350,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,85.0,85.0,0.0,1232.5,14.5,4447.06,5481001.45
29351,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,16010.0,16010.0,0.0,111935.58,6.99,3524.71,394539979.0
29352,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,570.0,570.0,0.0,1881.0,3.3,6150.0,11568150.0
29353,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,75.0,75.0,0.0,135.0,1.8,15000.0,2025000.0
29354,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,80.0,80.0,0.0,1200.0,15.0,5000.0,6000000.0
29355,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,104.0,104.0,0.0,166.4,1.6,13500.0,2246400.0
29356,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1804.0,1804.0,0.0,10505.3,5.82,3721.28,39093162.78
29357,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1210.0,1210.0,0.0,5492.0,4.54,3150.0,17299800.0
29358,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,190.0,190.0,0.0,456.0,2.4,8700.0,3967200.0
29359,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,950.0,950.0,0.0,12350.0,13.0,1905.0,23526750.0
29360,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,75.0,20.0,0.0,320.0,16.0,5000.0,1600000.0
29361,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,9.0,0.0,0.0,0.0,0.0,0.0,0.0
29362,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,347.0,258.0,0.0,3999.0,15.5,2000.0,7998000.0
29363,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,212.0,33.0,0.0,26.4,0.8,51700.0,1364880.0
29364,2012,26,Sonora,148,Cajeme,3,Bácum,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),38.0,18.0,0.0,396.0,22.0,2600.0,1029600.0
29365,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,118.0,118.0,0.0,1711.0,14.5,5869.15,10042115.65
29366,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1590.0,1590.0,0.0,4452.0,2.8,6600.0,29383200.0
29367,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,36.0,36.0,0.0,1044.0,29.0,3520.0,3674880.0
29368,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,90.0,90.0,0.0,1350.0,15.0,3577.78,4830003.0
29369,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,120.0,120.0,0.0,181.2,1.51,15500.0,2808600.0
29370,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,200.0,200.0,0.0,490.0,2.45,13500.0,6615000.0
29371,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1400.0,1400.0,0.0,8610.0,6.15,3900.0,33579000.0
29372,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,230.0,230.0,0.0,7360.0,32.0,6000.0,44160000.0
29373,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.0,10.0,0.0,170.0,17.0,4000.0,680000.0
29374,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,10.0,10.0,0.0,300.0,30.0,2250.0,675000.0
29375,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,580.0,29.0,3150.0,1827000.0
29376,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,59.0,59.0,0.0,867.3,14.7,1738.99,1508226.03
29377,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9545.0,9545.0,0.0,68185.2,7.14,3524.95,240349740.0
29378,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,150.0,150.0,0.0,3750.0,25.0,2500.0,9375000.0
29379,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,415.0,415.0,0.0,1369.5,3.3,6120.0,8381340.0
29380,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,108.0,108.0,0.0,172.8,1.6,13500.0,2332800.0
29381,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,652.0,652.0,0.0,3716.4,5.7,3900.0,14493960.0
29382,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,464.0,464.0,0.0,2059.6,4.44,3100.0,6384760.0
29383,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,177.0,177.0,0.0,424.8,2.4,8700.0,3695760.0
29384,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,355.0,355.0,0.0,4792.5,13.5,2150.0,10303875.0
29385,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,548.0,548.0,0.0,4658.0,8.5,29088.08,135492276.64
29386,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,50.0,0.0,0.0,0.0,0.0,0.0,0.0
29387,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,75.0,75.0,0.0,1215.0,16.2,9650.0,11724750.0
29388,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,402.0,402.0,0.0,5628.0,14.0,4385.27,24680299.56
29389,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2060.0,2060.0,0.0,6180.0,3.0,6600.0,40788000.0
29390,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,73.0,73.0,0.0,2109.7,28.9,5009.72,10569006.28
29391,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,247.0,247.0,0.0,6261.79,25.35,4947.55,30980533.37
29392,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,309.0,309.0,0.0,494.4,1.6,16500.0,8157600.0
29393,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,80.0,80.0,0.0,204.8,2.56,13500.0,2764800.0
29394,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3010.0,3010.0,0.0,18662.0,6.2,3900.0,72781800.0
29395,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,710.0,710.0,0.0,21300.0,30.0,5800.0,123540000.0
29396,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,42.0,42.0,0.0,3770.0,89.76,4318.44,16280500.0
29397,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,80.0,80.0,0.0,2360.0,29.5,2700.0,6372000.0
29398,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),129.0,129.0,0.0,7116.94,55.17,3452.2,24569135.0
29399,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,30.0,30.0,0.0,480.0,16.0,5400.0,2592000.0
29400,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,23894.0,23894.0,0.0,167258.95,7.0,3522.24,589126162.4
29401,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,150.0,150.0,0.0,4200.0,28.0,2480.0,10416000.0
29402,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1188.0,1188.0,0.0,3801.6,3.2,6150.0,23379840.0
29403,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,475.0,475.0,0.0,760.0,1.6,14000.0,10640000.0
29404,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1160.0,1160.0,0.0,6630.5,5.72,3900.0,25858950.0
29405,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,960.0,960.0,0.0,4320.0,4.5,3000.0,12960000.0
29406,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,402.0,402.0,0.0,1125.6,2.8,8700.0,9792720.0
29407,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,595.0,595.0,0.0,7140.0,12.0,2100.0,14994000.0
29408,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,535.0,365.0,0.0,3029.5,8.3,29500.0,89370250.0
29409,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,0.0,0.0,0.0,0.0,0.0,0.0
29410,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,53.0,40.0,0.0,640.0,16.0,2100.0,1344000.0
29411,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,439.0,390.0,0.0,5850.0,15.0,1900.0,11115000.0
29412,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,24.0,0.0,0.0,0.0,0.0,0.0,0.0
29413,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,130.0,0.0,0.0,0.0,0.0,0.0,0.0
29414,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),68.0,37.0,0.0,777.0,21.0,2600.0,2020200.0
29415,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,27.0,27.0,0.0,378.0,14.0,7870.0,2974860.0
29416,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,275.0,275.0,0.0,756.25,2.75,6600.0,4991250.0
29417,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,425.0,425.0,0.0,2677.5,6.3,3900.0,10442250.0
29418,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2366.0,2366.0,0.0,16798.6,7.1,3558.7,59781260.0
29419,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,40.0,40.0,0.0,136.0,3.4,6200.0,843200.0
29420,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,140.0,140.0,0.0,756.0,5.4,3900.0,2948400.0
29421,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,80.0,80.0,0.0,360.0,4.5,3150.0,1134000.0
29422,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,20.0,20.0,0.0,54.0,2.7,8700.0,469800.0
29423,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,192.0,12.8,2000.0,384000.0
29424,2012,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,16.0,0.0,0.0,0.0,0.0,0.0,0.0
29425,2012,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,850.0,850.0,0.0,2167.5,2.55,13500.0,29261250.0
29426,2012,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,125.0,125.0,0.0,762.5,6.1,3900.0,2973750.0
29427,2012,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,657.0,657.0,0.0,4467.6,6.8,3500.0,15636600.0
