,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
28551,2011,26,Sonora,142,Ures,2,Banámichi,14,Baviácora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,20.0,20.0,0.0,35.2,1.76,50000.0,1760000.0
28552,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,10.0,10.0,0.0,50.0,5.0,13700.0,685000.0
28553,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,54.0,54.0,0.0,1787.4,33.1,375.0,670275.0
28554,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,90.0,90.0,0.0,2826.0,31.4,376.0,1062576.0
28555,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,72.0,18.0,3500.0,252000.0
28556,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19.0,19.0,0.0,85.5,4.5,3485.0,297967.5
28557,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,121.0,121.0,0.0,4888.4,40.4,454.0,2219333.6
28558,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,18.0,18.0,0.0,42.12,2.34,14000.0,589680.0
28559,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,3.0,3.0,0.0,61.2,20.4,3140.0,192168.0
28560,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,58.2,19.4,2000.0,116400.0
28561,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,33.0,6.6,6800.0,224400.0
28562,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.0,4.0,0.0,5.44,1.36,10950.0,59568.0
28563,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,66.0,66.0,0.0,240.9,3.65,3160.0,761244.0
28564,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.0,3.0,0.0,115.2,38.4,2700.0,311040.0
28565,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,145.0,145.0,0.0,7134.0,49.2,375.82,2681099.88
28566,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,18.0,18.0,0.0,59.4,3.3,2200.0,130680.0
28567,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,8.0,8.0,0.0,115.2,14.4,3000.0,345600.0
28568,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,18.0,18.0,0.0,43.2,2.4,3160.0,136512.0
28569,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,14.0,14.0,0.0,28.0,2.0,2000.0,56000.0
28570,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,178.0,178.0,0.0,2029.2,11.4,2256.0,4577875.2
28571,2011,26,Sonora,142,Ures,2,Banámichi,34,Huépac,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,50.0,0.0,0.0,0.0,0.0,0.0,0.0
28572,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,4.0,4.0,0.0,20.0,5.0,14000.0,280000.0
28573,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,40.0,40.0,0.0,1328.0,33.2,375.0,498000.0
28574,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,55.0,55.0,0.0,1727.0,31.4,376.0,649352.0
28575,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,76.0,19.0,3500.0,266000.0
28576,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,44.0,44.0,0.0,218.8,4.97,3494.88,764680.0
28577,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,2010.0,40.2,454.0,912540.0
28578,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,28.0,28.0,0.0,62.72,2.24,14000.0,878080.0
28579,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,89.6,22.4,2000.0,179200.0
28580,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,32.5,6.5,6700.0,217750.0
28581,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6.0,6.0,0.0,8.28,1.38,11450.0,94806.0
28582,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,24.0,24.0,0.0,81.6,3.4,3090.0,252144.0
28583,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,59.4,19.8,3000.0,178200.0
28584,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,47.0,47.0,0.0,2265.4,48.2,163.38,370121.05
28585,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,20.0,20.0,0.0,71.0,3.55,2200.0,156200.0
28586,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,4.0,4.0,0.0,68.0,17.0,3000.0,204000.0
28587,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,4.0,4.0,0.0,10.0,2.5,3090.0,30900.0
28588,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10.0,10.0,0.0,20.0,2.0,2000.0,40000.0
28589,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,74.0,74.0,0.0,777.0,10.5,2255.0,1752135.0
28590,2011,26,Sonora,142,Ures,2,Banámichi,53,San Felipe de Jesús,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,2.0,0.0,3.0,1.5,45000.0,135000.0
28591,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,22.0,22.0,0.0,125.4,5.7,17980.0,2254692.0
28592,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,31.0,10.0,21.0,120.0,12.0,380.0,45600.0
28593,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,80.0,40.0,40.0,40.0,1.0,5700.0,228000.0
28594,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,144.0,60.0,84.0,720.0,12.0,400.0,288000.0
28595,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,5.0,5.0,0.0,50.0,10.0,350.0,17500.0
28596,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,28.0,28.0,0.0,117.6,4.2,3500.0,411600.0
28597,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,70.0,70.0,0.0,1428.0,20.4,632.72,903525.0
28598,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,4.0,4.0,0.0,4.4,1.1,19500.0,85800.0
28599,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,1.0,1.0,0.0,2.3,2.3,5150.0,11845.0
28600,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4.0,4.0,0.0,12.0,3.0,8000.0,96000.0
28601,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,398.0,390.0,8.0,546.0,1.4,11000.0,6006000.0
28602,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,385.0,380.0,5.0,5244.0,13.8,320.0,1678080.0
28603,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,30.0,29.0,1.0,81.2,2.8,2150.0,174580.0
28604,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,300.0,300.0,0.0,6750.0,22.5,428.0,2889000.0
28605,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,40.0,40.0,0.0,120.0,3.0,3600.0,432000.0
28606,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,30.0,30.0,0.0,300.0,10.0,150.0,45000.0
28607,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,1620.0,8.1,305.0,494100.0
28608,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,110.0,110.0,0.0,1320.0,12.0,1400.0,1848000.0
28609,2011,26,Sonora,143,Moctezuma,1,Moctezuma,23,Cumpas,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,50.0,0.0,0.0,0.0,0.0,0.0,0.0
28610,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,12.0,0.0,12.0,0.0,0.0,0.0,0.0
28611,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,0.0,15.0,0.0,0.0,0.0,0.0
28612,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,5.0,0.0,5.0,0.0,0.0,0.0,0.0
28613,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,30.0,15.0,15.0,60.0,4.0,3500.0,210000.0
28614,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8.0,8.0,0.0,144.0,18.0,600.0,86400.0
28615,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,50.0,10.0,150.0,7500.0
28616,2011,26,Sonora,143,Moctezuma,1,Moctezuma,24,Divisaderos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,80.0,0.0,640.0,8.0,300.0,192000.0
28617,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,5.5,5.5,18000.0,99000.0
28618,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,67.0,60.0,7.0,660.0,11.0,400.0,264000.0
28619,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,59.0,38.0,21.0,380.0,10.0,450.0,171000.0
28620,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,20.0,20.0,0.0,200.0,10.0,325.0,65000.0
28621,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,25.0,25.0,0.0,97.5,3.9,3500.0,341250.0
28622,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,55.0,55.0,0.0,1182.5,21.5,669.15,791275.0
28623,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,2.0,2.0,0.0,2.0,1.0,20000.0,40000.0
28624,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,1.0,1.0,0.0,2.8,2.8,5000.0,14000.0
28625,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.0,3.0,0.0,12.0,4.0,7800.0,93600.0
28626,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,181.0,175.0,6.0,280.0,1.6,10000.0,2800000.0
28627,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,212.0,200.0,12.0,2680.0,13.4,310.0,830800.0
28628,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17.0,15.0,2.0,37.5,2.5,2000.0,75000.0
28629,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,4160.0,20.8,412.0,1713920.0
28630,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,20.0,20.0,0.0,62.0,3.1,3580.0,221960.0
28631,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,20.0,20.0,0.0,200.0,10.0,150.0,30000.0
28632,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,1560.0,7.8,310.0,483600.0
28633,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,100.0,100.0,0.0,1200.0,12.0,1400.0,1680000.0
28634,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,8.0,4.0,0.0,4.0,1.0,45000.0,180000.0
28635,2011,26,Sonora,143,Moctezuma,1,Moctezuma,38,Moctezuma,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,10.0,0.0,0.0,0.0,0.0,0.0,0.0
28636,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,12.0,8.0,4.0,84.0,10.5,450.0,37800.0
28637,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,2.0,10.0,23.0,11.5,380.0,8740.0
28638,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,45.0,45.0,0.0,842.5,18.72,629.11,530025.0
28639,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3.0,2.0,1.0,4.6,2.3,2100.0,9660.0
28640,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,20.0,20.0,0.0,500.0,25.0,422.0,211000.0
28641,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,50.0,10.0,150.0,7500.0
28642,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,80.0,0.0,632.0,7.9,320.0,202240.0
28643,2011,26,Sonora,143,Moctezuma,1,Moctezuma,63,Tepache,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,85.0,85.0,0.0,1020.0,12.0,1200.0,1224000.0
28644,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,155.0,60.0,95.0,660.0,11.0,500.0,330000.0
28645,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,11.0,11.0,0.0,110.0,10.0,350.0,38500.0
28646,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,59.0,59.0,0.0,1082.0,18.34,655.74,709510.0
28647,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1.0,1.0,0.0,1.3,1.3,10060.0,13078.0
28648,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,5.0,5.0,0.0,12.5,2.5,2000.0,25000.0
28649,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,30.0,0.0,660.0,22.0,400.0,264000.0
28650,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,5.0,5.0,0.0,14.95,2.99,3600.0,53820.0
28651,2011,26,Sonora,143,Moctezuma,2,Huásabas,28,Granados,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,303.0,303.0,0.0,3636.0,12.0,1400.0,5090400.0
28652,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,51.0,51.0,0.0,510.0,10.0,350.0,178500.0
28653,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,114.0,114.0,0.0,2150.0,18.86,616.28,1325000.0
28654,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3.0,3.0,0.0,7.5,2.5,2000.0,15000.0
28655,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,1250.0,25.0,360.0,450000.0
28656,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6.0,6.0,0.0,19.8,3.3,3550.0,70290.0
28657,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,386.0,386.0,0.0,4632.0,12.0,1400.0,6484800.0
28658,2011,26,Sonora,143,Moctezuma,2,Huásabas,32,Huásabas,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,6.0,0.0,0.0,0.0,0.0,0.0,0.0
28659,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,65.0,30.0,35.0,480.0,16.0,480.0,230400.0
28660,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,26.0,26.0,0.0,260.0,10.0,350.0,91000.0
28661,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,140.0,140.0,0.0,3132.0,22.37,713.31,2234100.0
28662,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,5.0,1.0,10000.0,50000.0
28663,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3.0,3.0,0.0,7.5,2.5,2000.0,15000.0
28664,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,1225.0,24.5,360.0,441000.0
28665,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,3.0,3.0,0.0,9.69,3.23,3500.0,33915.0
28666,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,382.0,382.0,0.0,4584.0,12.0,1400.0,6417600.0
28667,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,8.0,8.0,10000.0,80000.0
28668,2011,26,Sonora,143,Moctezuma,2,Huásabas,67,Villa Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,39.0,19.0,0.0,22.8,1.2,48000.0,1094400.0
28669,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,28.0,2.0,392.0,14.0,350.0,137200.0
28670,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,50.0,0.0,50.0,0.0,0.0,0.0,0.0
28671,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,51.0,51.0,0.0,1071.0,21.0,415.0,444465.0
28672,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,20.0,20.0,0.0,200.0,10.0,150.0,30000.0
28673,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,8,Bacadéhuachi,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,70.0,70.0,0.0,577.5,8.25,350.0,202125.0
28674,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,27.0,3.0,324.0,12.0,400.0,129600.0
28675,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,60.0,52.0,8.0,520.0,10.0,450.0,234000.0
28676,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,30.0,0.0,690.0,23.0,380.0,262200.0
28677,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,20.0,20.0,0.0,200.0,10.0,150.0,30000.0
28678,2011,26,Sonora,143,Moctezuma,3,Bacadéhuachi,40,Nácori Chico,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,60.0,60.0,0.0,478.8,7.98,360.0,172368.0
