Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Magdalena,36,Magdalena,140,Ciruela,2014,2015,30.771988,-111.139421,770.0,1525.0380032490361,7.193575487023756,1.3574343412837453,12.198471959465113,24.241674528301886,12.835,32.43,31.489481132075476,16.07,41.45,16.9938679245283,3.98,24.55,38.70858490566037,6.31,89.03,25.647924528301886,3.77,32.67,2.493349056603773,0.67,6.17,491.63000000000005,2.319009433962264,0.0,90.25,294.97799999999995,1.3914056603773584,0.0,54.15,15.401480909508441,3.9065977821578364,18.95192354471072,0.3223722942986344,57,29,59,1,1283.6761200489573,6.05507603796678,0.6108454535776854,10.978624763518603,154.71194774504372,0.7297733384200176,0.0,6.001681147304019,1128.9641723039135,5.325302699546762,0.0,10.978624763518603,1547.1194774504372,11289.641723039134,12836.761200489571,988.6981200489573,0.12052257211043488,0.8794774278895651,0.0,4.0,0.0,0.0,0.0,0.0,,,
Sonora,Magdalena,36,Magdalena,140,Ciruela,2015,2016,30.771988,-111.139421,770.0,1438.1061405247515,6.78351953077713,1.8798235383472122,12.042320103587231,24.144481132075473,10.254999999999999,33.925,31.13551886792453,15.08,42.75,17.153443396226415,3.69,25.83,42.91650943396226,13.02,86.97,24.914009433962267,8.41,32.31,2.518254716981132,1.03,5.35,288.15000000000003,1.3591981132075472,0.0,45.58,172.89,0.8155188679245282,0.0,27.348,15.353690608757296,6.183383281434911,19.806060256728365,0.20036768627860582,52,16,51,1,1210.6313012882163,5.710525006076492,0.8459205922562455,10.838088093228508,113.68262049732014,0.5362387759307554,0.0,5.468519371186783,1096.948680790896,5.174286230145737,0.0,10.838088093228508,1136.8262049732014,10969.486807908961,12106.313012882163,1037.7413012882162,0.09390358598555318,0.9060964140144468,0.0,4.0,0.0,0.0,0.0,0.0,,,
Sonora,Magdalena,36,Magdalena,140,Granada,2010,2011,30.771988,-111.139421,770.0,1893.7159863159898,6.18861433436598,1.6035393967168634,11.391122087328073,21.399117647058826,3.16,34.08,28.953790849673204,8.05,41.72,13.844444444444443,-2.53,26.44,40.18745098039216,9.92,87.62,23.050490196078435,7.15,33.08,2.5598039215686272,1.1,6.18,358.36,1.1711111111111112,0.0,21.76,215.016,0.7026666666666667,0.0,13.056000000000001,13.394831346898211,4.517646300939164,19.407488212049127,0.18923640217937265,57,28,77,29,1524.4150379539715,4.981748490045659,0.7772823626794704,10.252009878595265,156.18870924584786,0.5104206184504833,0.0,6.575661509435985,1368.2263287081237,4.471327871595175,0.0,10.222009878595266,1561.8870924584785,13682.263287081238,15244.150379539717,1309.3990379539714,0.10245812679431457,0.8975418732056855,20.0,10.0,10.0,200.0,13000.0,2600000.0,78.09435462292393,684.1131643540618,762.2075189769857
Sonora,Magdalena,36,Magdalena,140,Granada,2011,2012,30.771988,-111.139421,770.0,2015.2438844229732,6.585764328179651,0.8583453670282474,12.375148865383265,22.081013071895423,2.675,34.885,29.847418300653594,9.04,44.09,14.314607843137257,-3.69,26.62,35.35509803921568,8.37,90.9,23.128692810457515,3.16,33.0,2.6012418300653595,0.97,6.15,296.85,0.9700980392156864,0.0,22.57,178.11,0.5820588235294119,0.0,13.542,13.221434911569197,3.2639510718438265,19.133657681817176,0.14730227060582168,66,15,79,30,1613.8226383512347,5.27393019069031,0.5579244885683609,11.137633978844939,135.7003651774427,0.44346524567791734,0.0,5.621218935336439,1478.1222731737917,4.830464945012391,0.0,11.048917897656219,1357.003651774427,14781.222731737917,16138.226383512343,1435.7126383512345,0.08408629421389284,0.915913705786107,20.0,10.0,10.0,200.0,14000.0,2800000.0,67.85018258872135,739.0611365868958,806.9113191756172
Sonora,Magdalena,36,Magdalena,140,Granada,2012,2013,30.771988,-111.139421,770.0,1929.7121609852434,6.306248892108639,1.5693989497991556,12.267471605055428,22.158545751633984,4.6,32.18,29.60245098039216,8.38,41.08,14.714640522875818,-1.3,25.33,37.7547385620915,6.97,82.42,22.727026143790848,5.93,33.04,2.4519934640522876,0.91,6.2,382.72,1.250718954248366,0.0,17.95,229.632,0.7504313725490196,0.0,10.77,13.093441929769574,4.390973844730882,18.879587347474814,0.19833009696357856,70,27,70,30,1544.3986900153895,5.047054542533953,0.8185263785088942,11.040724444549886,162.72997909090873,0.5317973172905514,0.0,6.6229478544400475,1381.6687109244808,4.515257225243402,0.0,11.040724444549886,1627.2997909090873,13816.68710924481,15443.986900153897,1314.7666900153895,0.10536785620381947,0.8946321437961805,18.5,10.0,10.0,185.0,14500.0,2682500.0,87.96215085995067,746.8479518510708,834.8101027110215
Sonora,Magdalena,36,Magdalena,140,Granada,2013,2014,30.771988,-111.139421,770.0,1988.4485459393873,6.498197862547017,1.242431287039996,11.751963239587631,22.17323529411765,6.43,33.765,29.79316993464052,8.94,44.23,14.55330065359477,-1.38,26.18,37.05428104575164,8.26,87.0,22.93584967320262,6.51,32.5,2.613169934640523,1.01,6.39,298.1,0.9741830065359478,0.0,25.35,178.86,0.5845098039215687,0.0,15.21,13.173015650544961,4.354960834970721,19.094533555224242,0.14991587316088734,48,18,68,20,1591.0592995564007,5.19954019462876,0.8075803365759975,10.576766915628868,130.21297465394255,0.42553259690830897,0.0,6.7860000000000005,1460.846324902458,4.774007597720451,0.0,10.576766915628868,1302.1297465394255,14608.46324902458,15910.592995564006,1412.1992995564005,0.08184042838016592,0.9181595716198341,14.5,10.0,10.0,145.0,16000.0,2320000.0,89.80205148547762,1007.4802240706607,1097.2822755561383
Sonora,Magdalena,36,Magdalena,140,Granada,2014,2015,30.771988,-111.139421,770.0,1857.001818279802,6.068633393071248,1.0247915896013944,12.198471959465113,21.86686274509804,4.53,32.43,28.966339869281047,11.16,41.45,14.767385620915032,-2.43,24.55,43.673921568627456,6.31,89.03,22.62261437908497,3.77,32.67,2.416470588235294,0.67,6.17,546.23,1.7850653594771242,0.0,90.25,327.73799999999994,1.0710392156862742,0.0,54.15,13.228257839934908,3.6940133906957957,18.95192354471072,0.2941461847926405,66,34,59,21,1500.8611592234497,4.904775030141993,0.6108454535776854,10.978624763518603,173.14620473730676,0.5658372703833554,0.0,6.001681147304019,1327.714954486143,4.338937759758637,0.0,10.978624763518603,1731.4620473730677,13277.14954486143,15008.611592234498,1173.1231592234499,0.11536457164824837,0.8846354283517516,19.0,5.0,5.0,95.0,15000.0,1425000.0,91.12958144068777,698.797344466391,789.9269259070787
Sonora,Magdalena,36,Magdalena,140,Granada,2015,2016,30.771988,-111.139421,770.0,1798.8076369865314,5.878456330021344,1.5611518218182192,12.042320103587231,21.76746732026144,3.21,33.925,28.726797385620912,8.58,42.75,14.808137254901961,-3.04,25.83,44.07673202614379,13.02,86.97,22.016437908496734,5.67,32.31,2.4983660130718954,1.03,5.35,327.21,1.069313725490196,0.0,45.58,196.32599999999996,0.6415882352941176,0.0,27.348,13.066300969126836,3.994094793151106,19.806060256728365,0.18190383077768196,64,17,55,25,1442.7809361595089,4.714970379606238,0.8459205922562455,10.838088093228508,138.153245628327,0.4514811948638137,0.0,5.468519371186783,1304.6276905311818,4.263489184742424,0.0,10.838088093228508,1381.53245628327,13046.276905311817,14427.809361595087,1246.4549361595089,0.0957548316351286,0.9042451683648713,14.09,5.0,5.0,70.45,13900.0,979255.0,98.05056467588858,925.9245497027549,1023.9751143786435
Sonora,Magdalena,36,Magdalena,140,Granada,2016,2017,30.771988,-111.139421,770.0,1963.4455903645198,6.416488857400392,1.4766811520541958,13.872887786357397,22.773251633986927,7.025,36.230000000000004,30.156830065359483,10.84,45.75,15.389673202614379,1.44,26.71,37.66081699346405,8.29,83.4,22.88160130718954,4.7,32.47,2.490849673202614,1.03,5.92,287.8,0.9405228758169935,0.0,44.11,172.68,0.5643137254901961,0.0,26.465999999999998,13.266148392012184,3.7374078252306973,19.414352927576434,0.14657905541786317,40,20,65,15,1569.5492238408929,5.129245829545401,0.9598427488352274,12.485599007721659,109.329699095912,0.35728659835265364,0.0,7.4018293100153585,1460.219524744981,4.771959231192748,0.0,12.485599007721659,1093.29699095912,14602.19524744981,15695.49223840893,1396.8692238408928,0.06965675076336114,0.930343249236639,18.5,2.0,2.0,37.0,12900.0,477300.0,59.09713464643892,789.3078512135032,848.4049858599421
Sonora,Magdalena,36,Magdalena,140,Granada,2017,2018,30.771988,-111.139421,770.0,2019.6026644343121,6.600008707301674,1.3226225955470736,12.126075677499745,23.55753267973856,6.615,36.35,31.10205882352941,11.38,45.58,16.01300653594771,-2.1,27.82,34.86062091503268,5.41,82.84,22.997418300653596,5.65,33.35,2.4009150326797384,0.75,5.43,280.49,0.9166339869281046,0.0,25.48,168.294,0.5499803921568628,0.0,15.288,13.175606269921927,4.099651661519378,19.176264133697124,0.1388837541856605,41,20,72,7,1605.3402879904759,5.246210091472143,0.8597046871055979,10.913468109749772,122.21474175499165,0.39939458089866553,0.0,5.8139152351341625,1483.1255462354843,4.846815510573478,0.0,10.913468109749772,1222.1474175499166,14831.255462354842,16053.40287990476,1437.0462879904758,0.07613011563297707,0.923869884367023,18.6,2.0,2.0,37.2,14288.06,531515.83,65.70685040590949,797.379325933056,863.0861763389654
Sonora,Magdalena,36,Magdalena,140,Granada,2018,2019,30.771988,-111.139421,770.0,1896.7915835655983,6.1986653057699295,1.385463310415232,12.01281680520899,22.319183006535948,3.36,34.305,29.498823529411762,8.68,43.4,15.139542483660133,-1.96,27.36,40.90460784313725,7.98,86.47,22.479771241830065,5.1,32.84,2.398921568627451,0.63,7.05,357.03,1.166764705882353,0.0,30.87,214.21799999999996,0.7000588235294116,0.0,18.522,13.129737791780839,3.947219498837514,19.548427849546925,0.1882283763242207,60,23,71,19,1538.1664712649144,5.026687814591224,0.9005511517699009,10.811535124688092,138.753464765524,0.45344269531216996,0.0,6.0360000000000005,1399.4130064993901,4.573245119279052,0.0,10.811535124688092,1387.53464765524,13994.1300649939,15381.66471264914,1323.9484712649146,0.09020705324009552,0.9097929467599043,19.0,2.0,2.0,38.0,13756.69,522754.22,73.0281393502758,736.5331613154684,809.5613006657442
Sonora,Magdalena,36,Magdalena,140,Granada,2019,2020,30.771988,-111.139421,770.0,1857.8949293020426,6.071552056542623,1.051501867368186,12.257303250252852,21.930866013071896,3.88,34.125,29.11718954248366,8.52,42.4,14.74454248366013,-2.56,27.02,42.63098039215687,12.4,89.11,22.373823529411766,3.7,32.54,2.5142810457516336,0.69,7.03,411.30999999999995,1.3441503267973856,0.0,43.15,246.786,0.8064901960784314,0.0,25.889999999999997,13.213724163705423,3.4782690760371233,19.45703949341914,0.22138496290235166,57,22,66,24,1503.7219925996296,4.914124158822319,0.6834762137893209,11.031572925227566,115.04485465479416,0.3759635773032489,0.0,5.256523920998329,1388.6771379448355,4.538160581519071,0.0,11.031572925227566,1150.4485465479415,13886.771379448355,15037.219925996296,1256.9359925996296,0.07650673144435761,0.9234932685556424,19.2,2.0,2.0,38.4,14078.13,540600.19,59.91919513270529,723.2693426796019,783.1885378123072
Sonora,Magdalena,36,Magdalena,140,Granada,2020,2021,30.771988,-111.139421,770.0,2068.4096675144947,6.75950871736763,1.8174425934442668,12.010563316881454,23.30158496732026,7.535,34.605,31.06794117647059,13.74,43.23,15.535228758169934,0.35,26.93,33.171209150326796,7.46,80.0,22.942418300653596,6.62,33.75,2.57281045751634,1.21,7.26,184.79,0.6038888888888888,0.0,17.74,147.832,0.4831111111111111,0.0,14.192,13.082071752902007,4.376313941151083,19.902498805576627,0.08933916859035616,37,12,122,27,1665.0466465588868,5.4413289103231595,0.8178491670499201,10.809506985193309,100.53716470628203,0.328552825837523,0.0,5.728000000000001,1564.5094818526047,5.1127760844856365,0.0,10.809506985193309,1005.3716470628203,15645.094818526048,16650.466465588866,1517.2146465588867,0.060380989874403726,0.9396190101255962,18.75,2.0,2.0,37.5,14196.67,532375.13,53.61982117668375,834.4050569880559,888.0248781647397
Sonora,Magdalena,36,Magdalena,140,Granada,2021,2022,30.771988,-111.139421,770.0,1913.5831180379041,6.25353960143106,1.139467984813722,11.29397491787945,22.586143790849672,7.9350000000000005,34.275,29.963006535947713,11.43,43.71,15.209281045751636,-1.89,25.17,38.8174183006536,5.53,88.41,22.318071895424836,2.53,32.77,2.4386601307189544,0.76,5.57,323.56,1.0573856209150327,0.0,26.9,194.13599999999997,0.6344313725490195,0.0,16.139999999999997,12.973687199809099,3.094463221252784,18.82321303326149,0.1690859398528572,61,16,67,18,1533.0827144561276,5.010074230248783,0.7406541901289193,10.164577426091505,144.25372238636152,0.4714173934194821,0.0,5.8931982673630285,1388.8289920697662,4.538656836829301,0.0,10.164577426091505,1442.537223863615,13888.289920697662,15330.827144561277,1338.9467144561277,0.09409389397331806,0.905906106026682,19.5,2.0,2.0,39.0,14250.0,555750.0,73.9762678904418,712.2199959332135,786.1962638236553
Sonora,Magdalena,36,Magdalena,140,Granada,2022,2023,30.771988,-111.139421,770.0,1884.2575562104962,6.157704432060445,1.2482932594026455,11.560988998012386,22.020408496732028,5.615,32.504999999999995,29.343562091503266,10.59,41.24,14.697254901960786,-1.62,26.59,40.25535947712418,3.52,85.16,22.306078431372548,2.76,32.61,2.441013071895425,0.95,5.01,365.67999999999995,1.195032679738562,0.0,43.12,219.40800000000002,0.7170196078431373,0.0,25.871999999999996,12.937918585566827,3.2115052921242864,18.909793085232252,0.19407113363813874,76,22,66,25,1514.7099372241619,4.950032474588764,0.8113906186117196,10.404890098211148,162.76178974968258,0.5319012736917731,0.0,5.484,1351.9481474744791,4.41813120089699,0.0,10.404890098211148,1627.6178974968257,13519.48147474479,15147.099372241617,1295.301937224162,0.1074540978109365,0.8925459021890634,18.0,2.0,2.0,36.0,15500.0,558000.0,90.42321652760143,751.0823041524884,841.5055206800898
Sonora,Magdalena,36,Magdalena,140,Granada,2023,2024,30.771988,-111.139421,770.0,2073.5016687216894,6.776149244188527,1.4518469482665195,11.629504018763768,23.266307189542484,5.16,36.55,31.05271241830065,12.22,44.0,15.479901960784314,-1.9,29.1,32.90875816993464,6.02,76.06,23.062647058823526,5.21,32.09,2.554248366013072,1.23,6.55,177.15999999999997,0.578954248366013,0.0,30.29,141.72799999999998,0.46316339869281037,0.0,24.232,13.160844589234978,3.9121556817803773,19.503313381291036,0.08544000840337825,38,7,107,19,1672.1739535495049,5.464620763233676,0.9437005163732377,10.466553616887392,97.6102008444202,0.3189875844588896,0.0,6.631387014908477,1574.5637527050844,5.145633178774785,0.0,10.466553616887392,976.102008444202,15745.637527050843,16721.739535495046,1530.4459535495048,0.05837323362035638,0.9416267663796435,17.5,2.0,2.0,35.0,15900.0,556500.0,55.77725762538297,899.7507158314768,955.5279734568597
Sonora,Magdalena,36,Magdalena,140,Manzana,2010,2011,30.771988,-111.139421,770.0,1510.1128724601576,7.123173926698857,1.727294139287712,11.391122087328073,23.397759433962264,6.925,34.08,31.133066037735848,13.1,41.72,15.662452830188679,-0.32,26.44,39.17231132075471,9.92,87.62,26.14627358490566,9.82,33.08,2.627735849056604,1.1,6.18,329.73,1.5553301886792454,0.0,21.76,197.838,0.9331981132075471,0.0,13.056000000000001,15.785908043387243,6.934929827339267,19.407488212049127,0.2183479169095683,49,26,74,14,1342.5366052483982,6.3327198360773505,0.7772823626794704,10.821565982961669,147.3294055039781,0.6949500259621609,0.0,6.940976037737984,1195.20719974442,5.637769810115189,0.0,10.79156598296167,1473.2940550397811,11952.0719974442,13425.366052483982,1144.6986052483983,0.10973958172017141,0.8902604182798285,8.02,15.0,15.0,120.24,9000.0,1082160.0,183.70250062840165,1490.2832914518954,1673.985792080297
Sonora,Magdalena,36,Magdalena,140,Manzana,2011,2012,30.771988,-111.139421,770.0,1631.8087820674054,7.697211236167007,2.5426557937820533,12.375148865383265,24.789363207547172,8.379999999999999,34.885,32.80028301886792,13.02,44.09,16.778443396226415,1.4,26.62,31.9652358490566,8.37,71.08,26.37816037735849,12.04,33.0,2.6188207547169813,0.97,5.77,218.94000000000003,1.0327358490566039,0.0,16.85,175.15199999999996,0.8261886792452828,0.0,13.480000000000002,15.603042468290969,8.466897236552807,19.133657681817176,0.13417013219074356,54,11,78,4,1433.388303982627,6.761265584823712,2.1776877856322447,11.7563914221141,150.66865248647247,0.7107011909739267,0.0,5.973434659849611,1282.7196514961543,6.050564393849784,0.0,11.66274666974823,1506.6865248647246,12827.196514961543,14333.883039826267,1258.2363039826269,0.10511363324776969,0.8948863667522302,8.0,15.0,15.0,120.0,10000.0,1200000.0,188.33581560809057,1603.3995643701928,1791.7353799782834
Sonora,Magdalena,36,Magdalena,140,Manzana,2012,2013,30.771988,-111.139421,770.0,1542.6415510086972,7.276611089663666,1.8189475077975426,12.267471605055428,24.128962264150942,5.4,32.18,31.74933962264151,8.38,41.08,16.508584905660378,-1.3,25.33,36.54033018867925,6.97,82.42,25.778537735849056,9.88,33.04,2.5251415094339626,0.91,6.2,334.94,1.5799056603773585,0.0,17.95,200.96400000000003,0.9479433962264152,0.0,10.77,15.405223569058276,7.087577188094066,18.879587347474814,0.21712108025418514,62,23,69,13,1367.560406103767,6.450756632564939,0.8185263785088942,11.654098024802657,151.59380645224596,0.715065124774745,0.0,6.990889401908939,1215.966599651521,5.735691507790193,0.0,11.654098024802657,1515.9380645224596,12159.66599651521,13675.60406103767,1166.596406103767,0.11084980654283684,0.8891501934571631,7.5,15.0,15.0,112.5,12000.0,1350000.0,202.1250752696613,1621.2887995353615,1823.4138748050227
Sonora,Magdalena,36,Magdalena,140,Manzana,2013,2014,30.771988,-111.139421,770.0,1585.3525586639978,7.47807810690565,3.0469128961126564,11.751963239587631,24.621745283018864,8.905,33.765,32.41617924528302,13.79,44.23,16.827311320754717,2.16,26.18,34.90514150943396,8.26,77.44,25.92415094339622,12.31,32.5,2.5795283018867927,1.01,6.39,254.87000000000003,1.2022169811320755,0.0,25.35,152.922,0.7213301886792453,0.0,15.21,15.455803497418653,9.03514561388736,19.094533555224242,0.16076550203746673,44,15,68,6,1401.8602440024072,6.612548320766072,1.3711108032506953,11.164365077608249,122.5528791086536,0.5780796184370453,0.0,6.7860000000000005,1279.3073648937534,6.0344687023290255,0.0,11.164365077608249,1225.5287910865359,12793.073648937534,14018.60244002407,1248.9382440024071,0.08742160970251693,0.9125783902974829,7.56,15.0,15.0,113.4,12500.0,1417500.0,162.1069829479545,1692.2055091187215,1854.312492066676
Sonora,Magdalena,36,Magdalena,140,Manzana,2014,2015,30.771988,-111.139421,770.0,1525.0380032490361,7.193575487023756,1.3574343412837453,12.198471959465113,24.241674528301886,12.835,32.43,31.489481132075476,16.07,41.45,16.9938679245283,3.98,24.55,38.70858490566037,6.31,89.03,25.647924528301886,3.77,32.67,2.493349056603773,0.67,6.17,491.63000000000005,2.319009433962264,0.0,90.25,294.97799999999995,1.3914056603773584,0.0,54.15,15.401480909508441,3.9065977821578364,18.95192354471072,0.3223722942986344,57,29,59,1,1354.7022535143387,6.3901049694072585,0.6108454535776854,11.588548361491856,158.52294493638473,0.7477497402659657,0.0,6.226279672235073,1196.179308577954,5.642355229141293,0.0,11.588548361491856,1585.2294493638474,11961.79308577954,13547.022535143387,1059.7242535143387,0.11701681644446077,0.8829831835555393,7.5,7.0,7.0,52.5,12750.0,669375.0,211.36392658184633,1594.9057447706052,1806.2696713524515
Sonora,Magdalena,36,Magdalena,140,Manzana,2015,2016,30.771988,-111.139421,770.0,1438.1061405247515,6.78351953077713,1.8798235383472122,12.042320103587231,24.144481132075473,10.254999999999999,33.925,31.13551886792453,15.08,42.75,17.153443396226415,3.69,25.83,42.91650943396226,13.02,86.97,24.914009433962267,8.41,32.31,2.518254716981132,1.03,5.35,288.15000000000003,1.3591981132075472,0.0,45.58,172.89,0.8155188679245282,0.0,27.348,15.353690608757296,6.183383281434911,19.806060256728365,0.20036768627860582,52,16,51,1,1277.893247096112,6.0277983353590185,0.8459205922562455,11.44020409840787,115.29926515186916,0.5438644582635338,0.0,5.772326002919382,1162.5939819442428,5.4839338770954855,0.0,11.44020409840787,1152.9926515186917,11625.939819442428,12778.932470961121,1105.0032470961119,0.09022605402593332,0.9097739459740667,0.0,7.0,0.0,0.0,0.0,0.0,,,
Sonora,Magdalena,36,Magdalena,140,Membrillo,2010,2011,30.771988,-111.139421,770.0,1510.1128724601576,7.123173926698857,1.727294139287712,11.391122087328073,23.397759433962264,6.925,34.08,31.133066037735848,13.1,41.72,15.662452830188679,-0.32,26.44,39.17231132075471,9.92,87.62,26.14627358490566,9.82,33.08,2.627735849056604,1.1,6.18,329.73,1.5553301886792454,0.0,21.76,197.838,0.9331981132075471,0.0,13.056000000000001,15.785908043387243,6.934929827339267,19.407488212049127,0.2183479169095683,49,26,74,14,1255.5134525322753,5.922233266661676,0.7772823626794704,10.252009878595265,139.29978487450614,0.6570744569552177,0.0,6.288,1116.2136676577693,5.265158809706459,0.0,10.222009878595266,1392.9978487450614,11162.136676577693,12555.134525322754,1057.6754525322754,0.11095045185979413,0.889049548140206,18.5,38.0,38.0,703.0,11000.0,7733000.0,75.29718101324656,603.3587392744699,678.6559202877165
Sonora,Magdalena,36,Magdalena,140,Membrillo,2011,2012,30.771988,-111.139421,770.0,1631.8087820674054,7.697211236167007,2.5426557937820533,12.375148865383265,24.789363207547172,8.379999999999999,34.885,32.80028301886792,13.02,44.09,16.778443396226415,1.4,26.62,31.9652358490566,8.37,71.08,26.37816037735849,12.04,33.0,2.6188207547169813,0.97,5.77,218.94000000000003,1.0327358490566039,0.0,16.85,175.15199999999996,0.8261886792452828,0.0,13.480000000000002,15.603042468290969,8.466897236552807,19.133657681817176,0.13417013219074356,54,11,78,4,1340.452376747815,6.322888569565165,2.1776877856322447,11.137633978844939,148.1155750398194,0.6986583728293367,0.0,5.659043361962789,1192.3368017079956,5.624230196735828,0.0,11.048917897656219,1481.155750398194,11923.368017079956,13404.52376747815,1165.3003767478149,0.11049670813309694,0.8895032918669031,18.2,38.0,38.0,691.6,12900.0,8921640.0,81.38218408781286,655.1301108285691,736.512294916382
Sonora,Magdalena,36,Magdalena,140,Membrillo,2012,2013,30.771988,-111.139421,770.0,1542.6415510086972,7.276611089663666,1.8189475077975426,12.267471605055428,24.128962264150942,5.4,32.18,31.74933962264151,8.38,41.08,16.508584905660378,-1.3,25.33,36.54033018867925,6.97,82.42,25.778537735849056,9.88,33.04,2.5251415094339626,0.91,6.2,334.94,1.5799056603773585,0.0,17.95,200.96400000000003,0.9479433962264152,0.0,10.77,15.405223569058276,7.087577188094066,18.879587347474814,0.21712108025418514,62,23,69,13,1281.3746310157708,6.04421995762156,0.8185263785088942,11.040724444549886,147.21766038951083,0.6944229263656171,0.0,6.6229478544400475,1134.1569706262603,5.349797031255945,0.0,11.040724444549886,1472.1766038951082,11341.569706262602,12813.74631015771,1080.4106310157708,0.11489041286294899,0.8851095871370513,17.45,38.0,38.0,663.1,14000.0,9283400.0,84.36542142665377,649.9466880379715,734.3121094646253
Sonora,Magdalena,36,Magdalena,140,Membrillo,2013,2014,30.771988,-111.139421,770.0,1585.3525586639978,7.47807810690565,3.0469128961126564,11.751963239587631,24.621745283018864,8.905,33.765,32.41617924528302,13.79,44.23,16.827311320754717,2.16,26.18,34.90514150943396,8.26,77.44,25.92415094339622,12.31,32.5,2.5795283018867927,1.01,6.39,254.87000000000003,1.2022169811320755,0.0,25.35,152.922,0.7213301886792453,0.0,15.21,15.455803497418653,9.03514561388736,19.094533555224242,0.16076550203746673,44,15,68,6,1312.8700845893238,6.192783417874169,1.3711108032506953,10.576766915628868,118.64520611498088,0.5596471986555702,0.0,6.7860000000000005,1194.2248784743429,5.633136219218598,0.0,10.576766915628868,1186.4520611498087,11942.248784743428,13128.700845893236,1159.9480845893238,0.09037086571448083,0.9096291342855191,12.5,38.0,38.0,475.0,10000.0,4750000.0,94.91616489198469,955.3799027794743,1050.296067671459
Sonora,Magdalena,36,Magdalena,140,Membrillo,2014,2015,30.771988,-111.139421,770.0,1525.0380032490361,7.193575487023756,1.3574343412837453,12.198471959465113,24.241674528301886,12.835,32.43,31.489481132075476,16.07,41.45,16.9938679245283,3.98,24.55,38.70858490566037,6.31,89.03,25.647924528301886,3.77,32.67,2.493349056603773,0.67,6.17,491.63000000000005,2.319009433962264,0.0,90.25,294.97799999999995,1.3914056603773584,0.0,54.15,15.401480909508441,3.9065977821578364,18.95192354471072,0.3223722942986344,57,29,59,1,1270.5625502844398,5.993219576813395,0.6108454535776854,10.978624763518603,151.74042358545125,0.7157567150257135,0.0,6.001681147304019,1118.8221266989885,5.277462861787682,0.0,10.978624763518603,1517.4042358545125,11188.221266989885,12705.625502844397,975.5845502844398,0.11942774761579526,0.8805722523842048,13.0,15.0,15.0,195.0,14800.0,2886000.0,116.72340275803943,860.6324051530681,977.3558079111076
Sonora,Magdalena,36,Magdalena,140,Membrillo,2015,2016,30.771988,-111.139421,770.0,1438.1061405247515,6.78351953077713,1.8798235383472122,12.042320103587231,24.144481132075473,10.254999999999999,33.925,31.13551886792453,15.08,42.75,17.153443396226415,3.69,25.83,42.91650943396226,13.02,86.97,24.914009433962267,8.41,32.31,2.518254716981132,1.03,5.35,288.15000000000003,1.3591981132075472,0.0,45.58,172.89,0.8155188679245282,0.0,27.348,15.353690608757296,6.183383281434911,19.806060256728365,0.20036768627860582,52,16,51,1,1195.2621116951514,5.638028828750714,0.8459205922562455,10.838088093228508,113.68262049732014,0.5362387759307554,0.0,5.468519371186783,1081.579491197831,5.101790052819958,0.0,10.838088093228508,1136.8262049732014,10815.79491197831,11952.621116951512,1022.3721116951514,0.09511103831116385,0.9048889616888359,13.49,15.0,15.0,202.35,12550.0,2539492.5,84.27177205138631,801.7638926596227,886.035664711009
