Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Caborca,17,Caborca,139,Dátil,2014,2015,30.897488,-112.608001,169.0,2298.469042446124,6.297175458756504,1.3266231422855015,12.541958445233938,23.86604109589041,8.485,36.52,30.860575342465754,14.18,44.27,16.871506849315068,2.0,28.77,42.287863013698626,8.82,85.6,21.739890410958907,4.32,32.67,2.521972602739726,1.13,6.23,378.81999999999994,1.03786301369863,0.0,47.02,227.292,0.6227178082191781,0.0,28.212,12.633971563195677,4.025169804939485,20.03355505486394,0.16481405361755244,45,24,114,7,2177.4376852075857,5.9655826991988645,1.2602919851712264,11.91486052297224,136.8654229471829,0.37497376149913125,0.0,6.552,2040.572262260403,5.590608937699734,0.0,11.91486052297224,1368.654229471829,20405.72262260403,21774.376852075857,1950.1456852075858,0.0628561836129583,0.9371438163870418,5.8,7.0,7.0,40.6,41450.0,1682870.0,235.97486715031536,3518.2280383800053,3754.2029055303205
Sonora,Caborca,17,Caborca,139,Dátil,2015,2016,30.897488,-112.608001,169.0,2192.736420719464,6.007497043067025,1.454496637919595,12.250879321470189,23.55138356164384,5.035,37.335,30.251835616438353,10.64,44.31,16.850931506849314,-1.33,30.36,44.63221917808219,13.63,86.22,21.150876712328767,4.51,31.81,2.583041095890411,0.91,5.68,286.18,0.7840547945205479,0.0,30.97,171.708,0.47043287671232875,0.0,18.581999999999997,12.472390235061145,3.7032988803182203,20.081035428820737,0.13051272250319115,51,14,105,13,2078.2492323490887,5.693833513285175,1.381771806023615,11.638335355396679,123.30441386768783,0.337820311966268,0.0,6.546990297099849,1954.9448184814007,5.356013201318906,0.0,11.638335355396679,1233.0441386768782,19549.448184814006,20782.492323490886,1906.5412323490887,0.05933090793365253,0.9406690920663474,5.0,7.0,7.0,35.0,40500.0,1417500.0,246.60882773537566,3909.889636962801,4156.498464698177
Sonora,Caborca,17,Caborca,139,Dátil,2016,2017,30.897488,-112.608001,169.0,2379.702960886866,6.501920658160836,1.2430617706782534,13.88931757676142,24.058893442622953,8.45,37.275,31.253169398907104,14.5,46.48,16.8646174863388,1.14,29.74,39.30494535519126,10.65,87.03,21.927322404371584,4.82,32.19,2.6106010928961747,1.2,5.47,248.68,0.6794535519125683,0.0,34.32,198.94400000000002,0.5435628415300547,0.0,27.456000000000003,12.671214859784588,3.771928141046724,19.72251140338743,0.10450043727613892,40,19,115,9,2255.6807478870196,6.163062152696775,1.118755593610428,13.194851697923347,130.85521382443858,0.3575279066241491,0.0,8.354503624816585,2124.825534062581,5.805534246072626,0.0,13.194851697923347,1308.5521382443858,21248.25534062581,22556.807478870192,2056.7367478870196,0.05801140695420464,0.9419885930457954,10.0,7.0,7.0,70.0,30185.71,2112999.7,130.85521382443858,2124.825534062581,2255.6807478870196
Sonora,Caborca,17,Caborca,139,Dátil,2017,2018,30.897488,-112.608001,169.0,2345.5387938004824,6.426133681645157,1.3820234782687006,11.748183247405604,24.39495890410959,8.905,36.915,31.437369863013696,14.19,45.31,17.35254794520548,1.95,28.85,38.81580821917808,10.12,84.24,21.79504109589041,4.57,32.59,2.491150684931507,0.61,5.48,257.86,0.7064657534246576,0.0,18.21,154.716,0.42387945205479455,0.0,10.926,12.549708204173692,4.119501664150763,19.93976288675067,0.10993636118129976,46,17,134,6,2223.977431656979,6.093088853854738,1.256799833626631,11.160774085035325,112.63190407992639,0.30858055912308596,0.0,6.697816896079071,2111.3455275770525,5.78450829473165,0.0,11.160774085035325,1126.3190407992638,21113.455275770524,22239.774316569787,2069.2614316569793,0.05064435568305643,0.9493556443169434,9.5,11.0,8.0,76.0,58507.5,4446570.0,118.55989903150146,2222.4689763968972,2341.028875428399
Sonora,Caborca,17,Caborca,139,Dátil,2018,2019,30.897488,-112.608001,169.0,2296.453091252212,6.29165230480058,1.3352283100799853,12.632665981676471,23.74164383561644,8.01,38.215,30.73923287671233,14.23,45.46,16.744054794520547,1.79,30.97,41.273698630136984,9.03,88.89,21.5972602739726,5.57,32.56,2.514328767123288,1.13,5.44,308.13,0.8441917808219178,0.0,29.78,184.878,0.5065150684931506,0.0,17.868,12.549175332518866,3.9573694849114234,19.883159244897918,0.13417648336634763,54,20,117,12,2174.685045386457,5.958041220236869,1.268466894575986,12.001032682592648,135.63820765898782,0.37161152783284335,0.0,6.519862735119729,2039.0468377274697,5.586429692404026,0.0,12.001032682592648,1356.3820765898781,20390.468377274698,21746.850453864576,1989.8070453864573,0.0623714261275402,0.9376285738724599,10.3,9.0,9.0,92.7,40000.0,3708000.0,131.68758025144447,1979.6571240072522,2111.3447042586968
Sonora,Caborca,17,Caborca,139,Dátil,2019,2020,30.897488,-112.608001,169.0,2195.748851991306,6.015750279428235,1.5539209209173799,12.747736443267438,22.81567123287671,4.81,37.5,29.602767123287673,10.43,45.46,16.028575342465754,-0.81,29.56,44.94816438356165,14.04,83.26,21.38964383561644,5.19,32.14,2.5744109589041098,0.88,5.91,366.32,1.0036164383561643,0.0,24.1,219.79199999999997,0.6021698630136986,0.0,14.46,12.609982462409752,3.9525097613589333,19.980063156199922,0.16683146602480858,56,20,109,19,2081.1572863742967,5.701800784587115,1.4762248748715108,12.110349621104065,124.45795618035486,0.3409807018639859,0.0,6.723034908971366,1956.699330193942,5.360820082723128,0.0,12.098349621104065,1244.5795618035486,19566.99330193942,20811.572863742967,1861.3652863742968,0.059802282602666804,0.9401977173973333,10.0,12.0,12.0,120.0,53325.0,6399000.0,124.45795618035486,1956.699330193942,2081.1572863742967
Sonora,Caborca,17,Caborca,139,Dátil,2022,2023,30.897488,-112.608001,169.0,2304.487986250264,6.313665715754148,0.922352412858562,12.405020851691983,23.332561643835618,8.385,34.92,30.36101369863014,15.09,42.7,16.304109589041097,0.71,29.47,40.22178082191781,8.29,90.64,21.500219178082194,3.08,32.35,2.6066849315068494,1.0,5.35,246.11,0.6742739726027398,0.0,28.62,196.88799999999998,0.5394191780821918,0.0,22.896,12.410616012010594,3.106190463783191,19.322051958637473,0.10679595704920843,62,14,116,14,2184.2034888311373,5.984119147482568,0.8762347922156338,11.784769809107383,152.29801972867315,0.41725484857170725,0.0,5.885675620867978,2031.9054691024644,5.566864298910861,0.0,11.784769809107383,1522.9801972867315,20319.054691024645,21842.034888311377,1987.3154888311374,0.06972702887228446,0.9302729711277157,10.61,12.0,12.0,127.32,58400.0,7435488.0,143.54196015897566,1915.0852677685812,2058.6272279275568
Sonora,Caborca,17,Caborca,139,Dátil,2023,2024,30.897488,-112.608001,169.0,2348.667733801224,6.434706120003354,1.1265101601836813,12.078201625825532,23.509054794520548,7.404999999999999,38.125,30.690657534246576,11.46,46.04,16.32745205479452,1.19,30.29,39.240931506849314,9.6,89.37,21.804657534246576,2.61,31.93,2.6247671232876715,0.9,7.91,170.07999999999998,0.46597260273972596,0.0,30.23,136.064,0.3727780821917808,0.0,24.184,12.56210344113895,2.9426781642358932,19.68760313179333,0.07241552202223699,36,10,132,19,2226.749393489741,6.100683269834907,1.034764507411959,11.474291544534255,81.78054858251568,0.2240562974863443,0.0,4.336,2144.9688449072255,5.876626972348563,0.0,11.474291544534255,817.8054858251568,21449.688449072255,22267.49393489741,2090.6853934897413,0.036726426791274414,0.9632735732087256,10.61,12.0,12.0,127.32,62700.0,7982964.0,77.0787451296095,2021.6482986873002,2098.72704381691
Sonora,Caborca,17,Caborca,139,Higo,2010,2011,30.897488,-112.608001,169.0,1670.6123820639555,7.880247085207337,2.476642745163681,12.416754783776428,26.13691037735849,10.795,37.205,33.6870283018868,16.23,43.87,18.586792452830192,3.84,30.82,37.43966981132075,12.53,77.35,26.37820754716981,12.83,32.31,2.8398584905660376,1.52,6.16,144.2,0.6801886792452829,0.0,16.36,115.36,0.5441509433962264,0.0,13.088000000000001,16.03843208046281,8.401605033803481,19.731389728715108,0.08631565379747055,28,9,104,2,1375.994065895983,6.490538046679165,0.9906570980654724,11.175079305398786,83.19438281708513,0.3924263340428544,0.0,5.386746067926981,1292.799683078898,6.098111712636311,0.0,11.175079305398786,831.9438281708512,12927.99683078898,13759.940658959831,1260.6340658959832,0.0604612947679486,0.9395387052320514,6.14,7.0,7.0,42.98,20000.0,859600.0,135.49573748710932,2105.536943125241,2241.0326806123503
Sonora,Caborca,17,Caborca,139,Higo,2011,2012,30.897488,-112.608001,169.0,1722.8318241992176,8.126565208486875,3.2055091633738964,14.170097522058798,27.10495283018868,11.86,37.87,34.69943396226415,16.16,45.54,19.510471698113207,5.44,30.2,34.26198113207547,8.08,69.23,26.439103773584907,13.44,32.54,2.7701415094339623,1.4,4.93,116.88999999999999,0.5513679245283019,0.0,14.42,93.51200000000001,0.44109433962264155,0.0,11.536000000000001,15.95190468415152,8.994845667400405,19.700348441622843,0.06784759740221954,24,5,118,0,1407.4499888853024,6.638915041911804,1.7117444392725365,12.753087769852918,76.17995367066402,0.35933940410690574,0.0,6.800000000000001,1331.2700352146383,6.279575637804897,0.0,11.200657744898233,761.7995367066402,13312.700352146383,14074.499888853023,1313.9379888853025,0.05412622421561024,0.9458737757843897,6.14,7.0,7.0,42.98,4500.0,193410.0,124.07158578284043,2168.1922397632547,2292.263825546095
Sonora,Caborca,17,Caborca,139,Higo,2012,2013,30.897488,-112.608001,169.0,1641.2426381021369,7.741710557085551,2.3937781880731497,12.055153470793487,26.744221698113204,9.8,36.44,34.02981132075472,13.31,44.22,19.458632075471694,4.06,29.47,38.30127358490566,11.55,80.48,25.743490566037735,10.35,32.35,2.7166981132075474,0.85,5.61,223.73,1.0553301886792452,0.0,24.37,178.984,0.8442641509433962,0.0,19.496000000000002,15.697235778294216,7.868586815313717,19.53516149164715,0.1363174431409556,38,16,104,2,1353.968391379696,6.386643355564604,0.9575112752292599,10.849638123714138,108.56327206437089,0.5120909059640136,0.0,6.32,1245.405119315325,5.87455244960059,0.0,10.849638123714138,1085.632720643709,12454.05119315325,13539.683913796958,1174.984391379696,0.08018154098394036,0.9198184590160596,5.5,7.0,7.0,38.5,6500.0,250250.0,197.3877673897653,2264.3729442096815,2461.760711599447
Sonora,Caborca,17,Caborca,139,Higo,2013,2014,30.897488,-112.608001,169.0,1692.7464027928554,7.984652843362525,3.241894304875786,12.578917292369477,26.998962264150947,11.42,35.8,34.45627358490566,17.22,43.06,19.541650943396228,5.62,29.09,37.54212264150944,10.17,74.14,26.15448113207547,9.89,32.36,2.7854245283018866,1.2,5.82,174.96999999999997,0.8253301886792451,0.0,26.06,139.976,0.6602641509433962,0.0,20.848,15.929579438978493,7.6663740511948735,19.585796118080157,0.10336456761114227,30,10,112,0,1396.4314234707936,6.586940676749026,1.2967577219503144,11.32102556313253,88.41235484481203,0.41703940964533975,0.0,6.304,1308.0190686259814,6.169901267103686,0.0,11.32102556313253,884.1235484481203,13080.190686259813,13964.314234707934,1256.4554234707934,0.06331306597574655,0.9366869340242533,6.0,13.0,13.0,78.0,7761.0,605358.0,147.35392474135338,2180.031781043302,2327.3857057846553
Sonora,Caborca,17,Caborca,139,Higo,2014,2015,30.897488,-112.608001,169.0,1669.326738037592,7.874182726592415,1.8213152076518613,12.541958445233938,27.234080188679247,15.475,36.52,34.3822641509434,19.59,44.27,20.08589622641509,8.02,28.77,39.4511320754717,8.82,85.6,26.0036320754717,4.32,32.67,2.7450943396226415,1.13,6.23,319.78999999999996,1.508443396226415,0.0,47.02,191.874,0.905066037735849,0.0,28.212,15.884226992339645,4.099909734049877,20.03355505486394,0.1915682488713594,37,21,112,0,1381.248588858101,6.515323532349533,0.7285260830607445,11.287762600710545,108.13409888433844,0.5100665041714078,0.0,6.2640467245101314,1273.1144899737624,6.005257028178124,0.0,11.287762600710545,1081.3409888433844,12731.144899737625,13812.48588858101,1189.3745888581009,0.07828721039543977,0.9217127896045602,5.5,13.0,13.0,71.5,10200.0,729300.0,196.60745251697898,2314.7536181341134,2511.361070651092
Sonora,Caborca,17,Caborca,139,Higo,2015,2016,30.897488,-112.608001,169.0,1565.8925900037812,7.386285801904628,2.218474634084882,12.250879321470189,26.98752358490566,14.05,37.335,33.734103773584906,19.17,44.31,20.240943396226413,8.4,30.36,43.26622641509433,13.63,78.0,25.155990566037733,8.18,31.81,2.7329245283018873,0.91,5.13,213.69,1.0079716981132076,0.0,30.97,170.952,0.806377358490566,0.0,24.776,15.694905956958133,6.066848974076998,20.081035428820737,0.13646529868276852,37,11,97,0,1287.6507151804458,6.07382412820965,0.8873898536339528,11.02579138932317,114.23811595007543,0.5388590375003558,0.0,6.2024118604103835,1173.4125992303702,5.534965090709294,0.0,11.02579138932317,1142.3811595007542,11734.125992303703,12876.507151804457,1116.6987151804458,0.08871824835981751,0.9112817516401824,5.0,13.0,13.0,65.0,12500.0,812500.0,228.47623190015082,2346.8251984607405,2575.301430360891
Sonora,Caborca,17,Caborca,139,Higo,2016,2017,30.897488,-112.608001,169.0,1673.174337239918,7.892331779433576,3.3240319562036214,13.88931757676142,27.03313679245283,13.425,37.275,34.34641509433962,19.45,46.48,19.719858490566033,7.05,29.74,38.69103773584906,10.65,75.71,26.333113207547164,7.4,32.19,2.7617924528301887,1.26,4.99,174.07,0.8210849056603773,0.0,34.32,139.256,0.6568679245283019,0.0,27.456000000000003,16.108551344261585,5.895965652320028,19.72251140338743,0.10403578164314144,29,13,100,0,1374.2468893231278,6.482296647750603,1.5151515717234432,12.500385819085277,97.54734425708276,0.46012898234473,0.0,7.914792907720975,1276.6995450660452,6.022167665405873,0.0,12.500385819085277,975.4734425708275,12766.995450660452,13742.468893231278,1234.9908893231277,0.0709824013537544,0.9290175986462457,5.75,13.0,13.0,74.75,4250.0,317687.5,169.64755522970913,2220.3470348974697,2389.994590127179
Sonora,Caborca,17,Caborca,139,Higo,2017,2018,30.897488,-112.608001,169.0,1669.3876320207692,7.874469962362118,3.9376088138533327,11.748183247405604,27.41450471698113,15.49,36.915,34.77745283018868,19.87,45.31,20.051556603773587,7.6,28.85,37.52391509433963,10.12,72.17,26.294150943396225,10.31,32.59,2.648301886792452,1.41,5.4,170.22,0.8029245283018868,0.0,15.9,136.17600000000002,0.6423396226415095,0.0,12.72,15.99659781413741,7.71181228793667,19.93976288675067,0.10196553319012625,35,11,112,0,1365.2430063774848,6.4398255017805885,1.6962179159301247,10.573364922665045,112.56105549212657,0.5309483749628612,0.0,6.598897150087365,1252.6819508853582,5.908877126817727,0.0,10.573364922665045,1125.6105549212657,12526.819508853583,13652.43006377485,1229.0670063774849,0.08244763383977653,0.9175523661602235,4.8,5.0,5.0,24.0,4437.5,106500.0,234.50219894193037,2609.754064344497,2844.2562632864274
Sonora,Caborca,17,Caborca,139,Higo,2018,2019,30.897488,-112.608001,169.0,1680.5810313898073,7.9272690159896575,3.3643522079530968,12.632665981676471,27.435825471698116,12.785,38.215,34.745235849056606,20.34,45.46,20.126415094339624,3.95,30.97,37.95037735849056,9.03,75.84,25.98070754716981,9.61,32.56,2.674103773584906,1.31,5.44,166.5,0.785377358490566,0.0,16.23,133.2,0.6283018867924528,0.0,12.984000000000002,15.895348821990027,7.09876837312007,19.883159244897918,0.09907287830227846,33,11,116,1,1388.373532091985,6.548931755150873,1.5200379459397246,11.369399383508824,109.00388284681135,0.5141692587113743,0.0,7.048000000000001,1279.3696492451736,6.034762496439498,0.0,11.369399383508824,1090.0388284681135,12793.696492451736,13883.73532091985,1255.173532091985,0.07851192804184734,0.9214880719581526,2.0,5.0,5.0,10.0,2300.0,23000.0,545.0194142340567,6396.848246225868,6941.867660459925
Sonora,Caborca,17,Caborca,139,Higo,2022,2023,30.897488,-112.608001,169.0,1686.426241617994,7.954840762349028,3.4772928498915294,12.405020851691983,27.39962264150944,12.8,34.92,34.64221698113207,20.02,42.7,20.157028301886793,4.03,29.47,37.383726415094344,8.29,73.68,25.69688679245283,6.7,32.35,2.799433962264151,1.05,5.35,190.62,0.8991509433962265,0.0,28.62,152.49600000000004,0.7193207547169813,0.0,22.896,15.649374306608237,5.596264994733692,19.322051958637473,0.11303192235500026,48,11,115,1,1391.3598329696379,6.563018080045461,1.644666968824989,11.164518766522786,116.9907977064298,0.5518433854076877,0.0,5.575903219769664,1274.3690352632084,6.011174694637775,0.0,11.164518766522786,1169.907977064298,12743.690352632084,13913.598329696382,1238.8638329696378,0.0840837825947091,0.9159162174052912,5.6,5.0,5.0,28.0,5500.0,154000.0,208.9121387614818,2275.658991541444,2484.5711303029257
Sonora,Caborca,17,Caborca,139,Higo,2023,2024,30.897488,-112.608001,169.0,1706.159911838643,8.04792411244643,3.2032945834184456,12.078201625825532,27.087500000000006,9.17,38.125,34.6422641509434,15.43,46.04,19.532735849056607,2.91,30.29,35.807877358490565,9.6,73.7,26.194339622641515,8.54,31.93,2.7884433962264157,1.53,7.91,83.13,0.39212264150943393,0.0,15.2,66.504,0.3136981132075472,0.0,12.16,15.920644986026137,6.772842649368067,19.68760313179333,0.04872345166662307,23,3,115,2,1411.648342578936,6.658718597070453,1.2813178333673783,10.870381463242978,52.27040767058958,0.24655852674806406,0.0,4.336,1359.3779349083468,6.412160070322391,0.0,10.870381463242978,522.7040767058958,13593.779349083468,14116.483425789364,1345.1443425789362,0.03702792408986003,0.9629720759101401,6.67,30.0,30.0,200.1,39900.0,7983990.0,78.3664282917385,2038.0478784233087,2116.414306715047
Sonora,Caborca,17,Caborca,139,Naranja,2010,2011,30.897488,-112.608001,169.0,2299.292396365302,6.299431222918636,1.4768746852798176,12.416754783776428,22.741397260273974,7.365,37.205,29.902986301369864,12.56,43.87,15.579808219178082,2.05,30.82,40.68723287671232,12.53,83.88,21.856273972602743,6.65,32.31,2.689972602739726,1.1,8.77,258.94,0.7094246575342465,0.0,34.74,155.36399999999998,0.4256547945205479,0.0,20.844,12.621208568517753,4.603061834484222,19.731389728715108,0.1126172558171939,47,14,115,12,1526.4669021140949,4.182101101682452,1.0338122796958722,8.070890609454679,99.79711166655294,0.27341674429192586,0.0,4.589870837270132,1426.6697904475418,3.9086843573905257,0.0,8.070890609454679,997.9711166655294,14266.697904475419,15264.669021140948,1371.1029021140948,0.06537784181781994,0.93462215818218,8.0,204.0,204.0,1632.0,1600.0,2611200.0,124.74638958319117,1783.3372380594274,1908.0836276426185
Sonora,Caborca,17,Caborca,139,Naranja,2011,2012,30.897488,-112.608001,169.0,2381.7441365516634,6.525326401511406,1.3808635789773465,14.170097522058798,22.99927397260274,2.1500000000000004,37.87,30.34158904109589,7.74,45.54,15.656958904109588,-3.44,30.2,37.09950684931507,8.08,84.65,22.125698630136988,6.17,32.54,2.6591232876712327,1.14,5.82,194.32,0.5323835616438356,0.0,19.73,155.456,0.42590684931506845,0.0,15.784,12.594948781028073,4.2810925184069895,19.700348441622843,0.0815872691855727,38,9,135,25,1581.6374062826808,4.333253167897755,0.9666045052841424,9.210563389338219,96.0279401818051,0.26309024707343864,0.0,5.315555401630379,1485.6094661008756,4.070162920824317,0.0,8.089363926870947,960.279401818051,14856.094661008756,15816.374062826806,1426.1814062826809,0.060714257136532564,0.9392857428634673,6.4,83.0,83.0,531.2,1600.0,849920.0,150.04365653407046,2321.264790782618,2471.3084473166887
Sonora,Caborca,17,Caborca,139,Naranja,2012,2013,30.897488,-112.608001,169.0,2291.029146353544,6.259642476375803,1.6298263799986517,12.055153470793487,23.41520491803279,9.2,36.44,30.54964480874317,11.78,44.22,16.280765027322406,2.14,29.47,40.22467213114754,11.55,83.19,21.646584699453552,6.55,32.35,2.5270765027322404,0.85,5.61,268.64,0.7339890710382513,0.0,24.37,161.184,0.4403934426229508,0.0,14.622,12.491137500729778,4.586053282683898,19.53516149164715,0.11725734717411768,45,20,110,8,1522.161813170128,4.15891205784188,1.140878465999056,7.835849756015767,101.34127180922334,0.2768887207902277,0.0,4.659512003814112,1420.8205413609046,3.8820233370516517,0.0,7.835849756015767,1013.4127180922335,14208.205413609046,15221.61813170128,1360.977813170128,0.06657720022430802,0.933422799775692,14.0,83.0,83.0,1162.0,2000.0,2324000.0,72.38662272087382,1014.8718152577891,1087.2584379786629
Sonora,Caborca,17,Caborca,139,Naranja,2013,2014,30.897488,-112.608001,169.0,2320.2530679533547,6.35685772042015,1.315121781157196,12.578917292369477,22.765753424657536,3.375,35.8,30.00408219178082,9.01,43.06,15.527424657534247,-3.09,29.09,40.49753424657535,10.17,86.19,21.905643835616438,3.65,32.36,2.6607397260273973,1.2,5.82,261.53,0.7165205479452054,0.0,31.23,156.918,0.4299123287671233,0.0,18.738,12.630108484353668,3.4847653736482638,19.585796118080157,0.11271615308354703,42,15,115,31,1540.2362917940295,4.219825456969944,0.9205852468100372,8.17629624004016,88.45282465612046,0.24233650590717934,0.0,4.728,1451.783467137909,3.9774889510627642,0.0,8.17629624004016,884.5282465612046,14517.834671379089,15402.362917940294,1383.3182917940294,0.05742808757810321,0.9425719124218968,20.0,70.0,70.0,1400.0,2200.0,3080000.0,44.22641232806023,725.8917335689545,770.1181458970146
Sonora,Caborca,17,Caborca,139,Naranja,2014,2015,30.897488,-112.608001,169.0,2298.469042446124,6.297175458756504,1.3266231422855015,12.541958445233938,23.86604109589041,8.485,36.52,30.860575342465754,14.18,44.27,16.871506849315068,2.0,28.77,42.287863013698626,8.82,85.6,21.739890410958907,4.32,32.67,2.521972602739726,1.13,6.23,378.81999999999994,1.03786301369863,0.0,47.02,227.292,0.6227178082191781,0.0,28.212,12.633971563195677,4.025169804939485,20.03355505486394,0.16481405361755244,45,24,114,7,1525.8256132051724,4.180344145767596,0.928636199599851,8.15227298940206,114.97829268605796,0.315009021057693,0.0,4.793614816301587,1410.8473205191144,3.8653351247099024,0.0,8.15227298940206,1149.7829268605797,14108.473205191145,15258.256132051725,1298.5336132051725,0.07535480574646589,0.9246451942535341,15.23,70.0,70.0,1066.1,2175.0,2318767.5,75.4946110873657,926.3606832036207,1001.8552942909864
Sonora,Caborca,17,Caborca,139,Naranja,2015,2016,30.897488,-112.608001,169.0,2192.736420719464,6.007497043067025,1.454496637919595,12.250879321470189,23.55138356164384,5.035,37.335,30.251835616438353,10.64,44.31,16.850931506849314,-1.33,30.36,44.63221917808219,13.63,86.22,21.150876712328767,4.51,31.81,2.583041095890411,0.91,5.68,286.18,0.7840547945205479,0.0,30.97,171.708,0.47043287671232875,0.0,18.581999999999997,12.472390235061145,3.7032988803182203,20.081035428820737,0.13051272250319115,51,14,105,13,1457.1039338121316,3.992065572088032,1.0181476465437165,7.9630715589556225,108.87498416830557,0.29828762785837143,0.0,4.479519676963055,1348.2289496438261,3.6937779442296605,0.0,7.9630715589556225,1088.7498416830558,13482.289496438261,14571.039338121318,1285.3959338121315,0.07472012232062447,0.9252798776793756,8.0,70.0,70.0,560.0,3500.0,1960000.0,136.09373021038198,1685.2861870547827,1821.3799172651647
Sonora,Caborca,17,Caborca,139,Naranja,2016,2017,30.897488,-112.608001,169.0,2379.702960886866,6.501920658160836,1.2430617706782534,13.88931757676142,24.058893442622953,8.45,37.275,31.253169398907104,14.5,46.48,16.8646174863388,1.14,29.74,39.30494535519126,10.65,87.03,21.927322404371584,4.82,32.19,2.6106010928961747,1.2,5.47,248.68,0.6794535519125683,0.0,34.32,198.94400000000002,0.5435628415300547,0.0,27.456000000000003,12.671214859784588,3.771928141046724,19.72251140338743,0.10450043727613892,40,19,115,9,1582.6735507100466,4.324244674071165,0.8701432394747773,9.028056424894922,110.04750701205343,0.30067624866681264,0.0,5.716239322242926,1472.626043697993,4.023568425404353,0.0,9.028056424894922,1100.4750701205344,14726.26043697993,15826.735507100464,1383.7295507100466,0.06953266323474099,0.930467336765259,9.0,70.0,70.0,630.0,1621.43,1021500.9,122.27500779117048,1636.2511596644367,1758.5261674556073
Sonora,Caborca,17,Caborca,139,Naranja,2017,2018,30.897488,-112.608001,169.0,2345.5387938004824,6.426133681645157,1.3820234782687006,11.748183247405604,24.39495890410959,8.905,36.915,31.437369863013696,14.19,45.31,17.35254794520548,1.95,28.85,38.81580821917808,10.12,84.24,21.79504109589041,4.57,32.59,2.491150684931507,0.61,5.48,257.86,0.7064657534246576,0.0,18.21,154.716,0.42387945205479455,0.0,10.926,12.549708204173692,4.119501664150763,19.93976288675067,0.10993636118129976,46,17,134,6,1559.0221827771215,4.271293651444169,0.9674164347880904,7.636319110813643,97.96018221360544,0.268384060859193,0.0,4.765870163951986,1461.0620005635158,4.0029095905849745,0.0,7.636319110813643,979.6018221360544,14610.620005635157,15590.22182777121,1404.3061827771216,0.06283437355529269,0.9371656264447071,8.8,61.0,61.0,536.8,3862.52,2073400.74,111.31838887909707,1660.297727913086,1771.616116792183
Sonora,Caborca,17,Caborca,139,Naranja,2018,2019,30.897488,-112.608001,169.0,2296.453091252212,6.29165230480058,1.3352283100799853,12.632665981676471,23.74164383561644,8.01,38.215,30.73923287671233,14.23,45.46,16.744054794520547,1.79,30.97,41.273698630136984,9.03,88.89,21.5972602739726,5.57,32.56,2.514328767123288,1.13,5.44,308.13,0.8441917808219178,0.0,29.78,184.878,0.5065150684931506,0.0,17.868,12.549175332518866,3.9573694849114234,19.883159244897918,0.13417648336634763,54,20,117,12,1524.018972792687,4.1753944460073615,0.9346598170559897,8.211232888089706,120.36982881704702,0.3297803529234165,0.0,5.2860000000000005,1403.64914397564,3.8456140930839453,0.0,8.211232888089706,1203.6982881704703,14036.4914397564,15240.18972792687,1339.140972792687,0.07898184403601974,0.9210181559639803,10.2,43.0,43.0,438.6,3355.17,1471578.59,118.00963609514416,1376.1266117408236,1494.1362478359677
