Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2012,2013,31.694984,-112.711749,544.0,2,2.0,0.0,1830.3906056745757,7.47098206397786,2.128735880778234,12.668375072440433,25.981755102040818,7.955,35.83,33.37828571428571,11.47,43.36,18.58522448979592,2.72,28.98,36.796938775510206,10.38,82.36,25.041673469387757,9.91,32.75,2.6957551020408164,1.27,6.45,235.22,0.9600816326530612,0.0,24.41,188.17600000000002,0.768065306122449,0.0,19.528000000000002,14.92882912291664,7.596523845616206,19.488236915344142,0.1285080896234777,43,13,107,6,1528.8330935133354,6.240135075564634,1.6698870681520444,10.768118811574368,114.00956841978338,0.46534517722360563,0.0,5.124640826982517,1414.8235250935522,5.774789898341029,0.0,10.768118811574368,1140.0956841978339,14148.235250935522,15288.330935133356,1340.6570935133354,0.07457293337219935,0.9254270666278008,18.6,25.0,25.0,465.0,950.0,441750.0,61.29546689235666,760.6578091900818,821.9532760824385
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2018,2019,31.694984,-112.711749,544.0,4,3.125,0.8125,1840.3524728888822,7.511642746485234,2.2969365485388895,12.485176007381183,26.395061224489798,12.245,38.25,33.611877551020406,19.06,44.93,19.178244897959186,2.93,31.79,37.73742857142857,7.26,81.94,25.025020408163268,8.0,32.97,2.6457551020408165,1.17,6.07,250.17000000000002,1.0211020408163265,0.0,37.31,150.102,0.612661224489796,0.0,22.386,15.017203459966323,6.0926876808134365,19.969381352735,0.1359359164537091,41,16,108,1,1542.794236413613,6.297119332300461,1.5482210577769415,10.612399606274005,104.0914648250048,0.42486312173471347,0.0,6.0889807379943495,1438.702771588608,5.872256210565746,0.0,10.612399606274005,1040.914648250048,14387.027715886079,15427.942364136126,1392.6922364136128,0.06746944107528968,0.9325305589247102,17.3,80.0,80.0,1384.0,645.5,893372.0,60.16847677745942,831.6200991841664,891.7885759616258
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2019,2020,31.694984,-112.711749,544.0,2,2.0,0.0,1825.3306196404326,7.450329059756868,1.7148032990072903,12.523054752565187,25.71891836734694,10.54,36.85,32.978489795918364,13.17,44.79,18.45934693877551,3.17,29.17,38.176693877551024,11.14,84.75,25.28608163265306,9.82,32.52,2.7361632653061223,1.02,5.31,167.44,0.6834285714285714,0.0,20.15,133.952,0.5467428571428571,0.0,16.12,15.185164223406415,7.009839218313202,19.881710274982897,0.09173132702555749,33,10,100,3,1532.2761174607156,6.254188234533533,1.182275083217818,10.644596539680409,95.50978551433042,0.38983585924216496,0.0,5.5920000000000005,1436.7663319463852,5.864352375291368,0.0,10.644596539680409,955.0978551433042,14367.663319463853,15322.761174607156,1398.3241174607156,0.06233196773477682,0.9376680322652232,16.3,40.0,40.0,652.0,646.0,421192.0,58.59496043823952,881.4517373904204,940.0466978286598
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2022,2023,31.694984,-112.711749,544.0,3,2.5,0.5,1860.9783764876029,7.595830108112665,3.577166093828084,13.327490921204877,26.57487755102041,11.754999999999999,35.095,33.83428571428572,19.04,42.64,19.315469387755105,2.84,28.32,36.15881632653061,6.83,71.95,24.712367346938773,6.82,32.7,2.733265306122449,0.97,6.0,205.5,0.8387755102040816,0.0,27.09,164.39999999999998,0.6710204081632652,0.0,21.672,14.748686220372921,5.672581094513508,19.376848788006914,0.11042578602544496,51,7,110,4,1558.5231779286842,6.361319093586466,1.6150749778253966,11.328367283024145,136.498650459663,0.557137348814951,0.0,5.220560608176258,1422.024527469021,5.8041817447715145,0.0,11.328367283024145,1364.9865045966299,14220.245274690209,15585.231779286838,1394.123177928684,0.0875820471538146,0.9124179528461853,16.8,60.0,60.0,1008.0,710.0,715680.0,81.24919670218034,846.4431711125125,927.6923678146928
Sonora,General Plutarco Elías Calles,70,Caborca,139,Pastos y praderas,2023,2024,31.694984,-112.711749,544.0,2,1.5714285714285714,0.0,1916.8971509507282,7.824070003880523,2.838432259909372,12.636392076105682,26.52020408163265,7.645,38.125,34.16914285714285,14.29,46.12,18.871265306122446,1.0,30.13,33.59273469387755,7.06,72.08,25.43404081632653,8.98,32.48,2.7845714285714283,1.25,8.0,85.63,0.34951020408163264,0.0,13.48,68.504,0.27960816326530613,0.0,10.784,15.058267448872984,7.038672327388346,19.671418967850226,0.04467114991408374,22,3,123,6,1610.842919502386,6.574869059193412,1.1353729039637488,10.74093326468983,56.1788058803129,0.22930124849107306,0.0,4.288,1554.664113622073,6.345567810702339,0.0,10.74093326468983,561.788058803129,15546.641136220731,16108.42919502386,1542.338919502386,0.03487540914148687,0.9651245908585131,18.0,60.0,60.0,1080.0,900.0,972000.0,31.210447711284946,863.7022853455961,894.912733056881
Sonora,General Plutarco Elías Calles,70,Caborca,139,Cártamo,2010,2011,31.694984,-112.711749,544.0,3,1.8,0.4,212.6650457555007,3.3756356469127096,1.4330668001997064,5.794496402307289,13.780317460317459,8.145,17.57,20.10412698412698,11.06,26.03,7.456507936507935,1.57,10.61,50.90650793650793,16.95,87.31,14.986666666666666,4.16,22.04,2.6911111111111103,1.2,9.56,104.92999999999999,1.6655555555555555,0.0,44.36,83.944,1.3324444444444445,0.0,35.488,7.675427029953651,3.6682810202693283,12.350836148424227,0.4934050145722451,12,5,0,9,174.35415416083706,2.767526256521223,0.6860229180600796,5.343699459088273,27.38094055520223,0.43461810405082907,0.0,4.112,146.9732136056348,2.332908152470394,0.0,5.343699459088273,273.8094055520223,1469.732136056348,1743.5415416083704,90.41015416083705,0.15704208877033146,0.8429579112296685,0.0,1.0,0.0,0.0,0.0,0.0,,,
Sonora,General Plutarco Elías Calles,70,Caborca,139,Varios,2013,2014,31.694984,-112.711749,544.0,2,2.0,0.0,769.759266581231,4.252813627520614,1.2984134183275877,8.318702907640292,18.55234806629834,1.7349999999999999,32.775000000000006,25.28,7.05,39.5,11.824696132596685,-3.79,26.21,43.61116022099447,16.2,87.65,16.376187845303868,5.69,24.51,2.317734806629834,1.08,5.34,156.03,0.8620441988950276,0.0,24.41,124.82400000000001,0.6896353591160221,0.0,19.528000000000002,8.528662219183436,4.228883031309951,15.8675653474315,0.20269973584466683,28,10,18,41,630.8647221808211,3.4854404540376858,0.9738100637456908,8.318702907640292,47.20464467836397,0.2607991418694142,0.0,2.9398321239193996,583.6600775024572,3.2246413121682718,0.0,8.318702907640292,472.0464467836397,5836.600775024572,6308.647221808212,506.0407221808211,0.0748253040924263,0.9251746959075737,48.0,145.0,145.0,6960.0,1200.0,8352000.0,9.83430097465916,121.59584947967858,131.43015045433773
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2010,2011,31.694984,-112.711749,544.0,1,1.0,0.0,1677.4440445000869,7.912471908019278,2.2071203146251577,12.701725265950383,25.6014858490566,9.92,37.09,33.25452830188679,14.67,44.22,17.948443396226416,2.44,30.79,34.916226415094336,10.83,80.2,26.49707547169811,12.58,32.88,2.875283018867924,1.2,6.55,129.86,0.6125471698113208,0.0,18.28,103.888,0.49003773584905663,0.0,14.624000000000002,15.90234711939609,8.235727642534165,19.736567127372748,0.07741539899693106,29,7,102,3,1548.8195768062205,7.305752720784059,0.7724921101188051,14.60698405584294,73.50312750772572,0.3467128656024798,0.0,5.0675513591483625,1475.3164492984947,6.959039855181579,0.0,14.60698405584294,735.0312750772572,14753.164492984946,15488.195768062204,1444.9315768062206,0.047457514489385885,0.952542485510614,2.5,935.0,935.0,2337.5,6900.0,16128750.0,294.0125100309029,5901.265797193979,6195.278307224882
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2011,2012,31.694984,-112.711749,544.0,2,2.0,0.0,1740.9510908320642,8.212033447321058,2.9314598252805824,12.656957827353665,26.68379716981132,10.325,37.6,34.42155660377358,14.52,45.92,18.946037735849057,3.97,29.5,31.199386792452827,8.17,67.62,26.590849056603776,10.55,32.72,2.828915094339622,1.4,5.3,102.21,0.48212264150943396,0.0,14.39,81.768,0.38569811320754716,0.0,11.512,15.814003319047409,7.511094359830421,19.56662907442252,0.05870928858268505,27,3,114,1,1599.6744408470681,7.545634154939001,1.0544455197729277,14.555501501456714,68.14208057769062,0.3214249083853331,0.0,4.4604562588450225,1531.5323602693775,7.224209246553667,0.0,13.751245168500642,681.4208057769063,15315.323602693774,15996.74440847068,1517.906440847068,0.042597467858277255,0.9574025321417228,2.97,1472.0,1472.0,4371.84,6000.0,26231040.0,229.43461473969907,5156.674613701607,5386.109228441306
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2012,2013,31.694984,-112.711749,544.0,2,2.0,0.0,1648.0221922357503,7.77368958601769,2.128735880778234,12.668375072440433,26.23650943396226,7.955,35.83,33.64660377358491,11.47,43.36,18.826415094339623,2.72,28.98,36.012830188679246,10.38,82.36,25.899952830188678,9.91,32.75,2.75066037735849,1.27,6.45,235.2,1.109433962264151,0.0,24.41,188.16000000000003,0.8875471698113209,0.0,19.528000000000002,15.603539949631498,7.596523845616206,19.488236915344142,0.14271652475803223,43,13,102,6,1540.6041598800807,7.267000754151324,0.745057558272382,14.568631333306497,109.26116333152436,0.5153828459034168,0.0,6.933337589446935,1431.3429965485564,6.7516179082479075,0.0,14.568631333306497,1092.6116333152436,14313.429965485564,15406.041598800808,1352.4441598800806,0.07092098423259428,0.9290790157674057,2.8,1364.5,1364.5,3820.6,6179.19,23608213.31,390.2184404697299,5111.939273387702,5502.157713857432
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2013,2014,31.694984,-112.711749,544.0,3,2.3333333333333335,0.5,1707.7756003073496,8.05554528446863,2.8723754126679126,12.367914873333705,26.573561320754713,9.785,35.22,34.0863679245283,15.15,43.11,19.06075471698113,4.42,28.52,34.57872641509434,8.63,75.73,26.071745283018863,12.51,32.84,2.8542452830188676,0.92,6.27,185.76999999999998,0.8762735849056603,0.0,28.61,148.616,0.7010188679245284,0.0,22.888,15.66774031727368,8.899085432747029,19.227985699818085,0.10877892854691613,32,11,104,1,1589.3195923504672,7.496790529955034,1.0053313944337694,14.22310210433376,99.112036198118,0.4675096047081038,0.0,8.488,1490.2075561523493,7.029280925246931,0.0,14.22310210433376,991.12036198118,14902.075561523492,15893.195923504672,1440.7035923504673,0.06236130019107095,0.9376386998089291,2.7,1082.0,1082.0,2921.4,6020.0,17586828.0,367.0816155485852,5519.287245008701,5886.368860557286
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2014,2015,31.694984,-112.711749,544.0,2,1.6666666666666667,0.0,1687.9348820496934,7.961956990800441,2.0883107402159915,12.616135536388049,26.693820754716985,13.91,35.805,33.971792452830194,18.41,42.57,19.415849056603772,6.14,29.04,35.99443396226415,7.34,82.96,26.154056603773583,8.82,32.52,2.801179245283019,1.14,6.23,250.80000000000004,1.1830188679245286,0.0,29.41,150.47999999999996,0.7098113207547168,0.0,17.646,15.732585330661621,6.533713495420201,19.59347824396287,0.1485839309721762,37,17,106,0,1577.6204033690046,7.44160567626889,0.7309087590755969,14.508555866846255,98.53311242734254,0.464778832204446,0.0,5.358,1479.087290941662,6.976826844064444,0.0,14.508555866846255,985.3311242734254,14790.872909416621,15776.204033690046,1427.1404033690046,0.06245679392642572,0.9375432060735743,3.25,1005.0,1005.0,3266.25,6000.0,19597500.0,303.1788074687463,4551.037818282037,4854.216625750783
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2015,2016,31.694984,-112.711749,544.0,0,0.0,0.0,1584.4323386410915,7.473737446420243,1.8820548705441906,12.471573702080791,26.443514150943393,12.46,36.629999999999995,33.3402358490566,16.77,43.73,19.54679245283019,6.25,29.53,40.78693396226415,13.6,81.9,25.38627358490566,8.23,32.15,2.8221698113207543,0.84,5.72,189.99,0.896179245283019,0.0,18.88,151.99200000000002,0.7169433962264152,0.0,15.104,15.64598855394522,6.05766243357154,19.79197256037037,0.11991045333178907,42,11,96,0,1456.5247411689757,6.8703997224951685,0.6587192046904666,14.34230975739291,119.57155959606044,0.5640167905474549,0.0,8.421863469036927,1336.9531815729154,6.306382931947714,0.0,14.34230975739291,1195.7155959606043,13369.531815729153,14565.247411689757,1304.5327411689757,0.08209373738484858,0.9179062626151515,2.85,550.0,550.0,1567.5,5950.0,9326625.0,419.5493319160015,4691.063794992685,5110.613126908686
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2016,2017,31.694984,-112.711749,544.0,3,2.0,0.07692307692307693,1680.7380536577598,7.928009687064905,3.7739114190030048,13.30689179618696,26.502759433962265,12.5,37.56,33.90198113207547,18.15,47.16,19.10353773584906,5.56,29.41,35.79627358490566,9.69,73.7,26.33981132075472,8.97,32.68,2.815943396226415,1.34,5.35,165.36999999999998,0.7800471698113206,0.0,21.76,132.296,0.6240377358490565,0.0,17.408,15.887354388364317,6.737722568344522,19.587011213016186,0.09839129877502817,30,13,94,0,1548.6267967961135,7.304843381113743,1.3208689966510516,15.302925565615004,102.89990180026172,0.4853768952842534,0.0,5.864000000000001,1445.7268949958516,6.819466485829489,0.0,15.302925565615004,1028.999018002617,14457.268949958516,15486.267967961132,1416.3307967961134,0.06644590033773588,0.933554099662264,4.1,275.48,275.48,1129.47,8213.79,9277229.39,250.97537024454076,3526.1631585264677,3777.1385287710086
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2017,2018,31.694984,-112.711749,544.0,2,1.1538461538461537,0.0,1685.4349320822537,7.950164773972895,4.0236591645208355,11.941399439192084,26.94660377358491,13.745,37.085,34.47056603773585,19.4,46.33,19.422641509433966,6.7,28.51,34.911981132075475,8.87,72.91,26.487547169811318,9.41,33.65,2.7020283018867928,1.27,6.46,161.36,0.7611320754716981,0.0,13.91,129.088,0.6089056603773585,0.0,11.128,15.907369918650113,7.184696174051894,19.80112035534625,0.0957378994160572,34,12,109,0,1555.6332128657273,7.337892513517581,1.4156513019002481,13.732609355070895,115.02401043837274,0.5425660869734563,0.0,8.671499649186648,1440.6092024273544,6.795326426544125,0.0,13.732609355070895,1150.2401043837274,14406.092024273545,15556.332128657272,1426.5452128657273,0.07394031542080537,0.9260596845791945,3.2,709.0,709.0,2268.8,10752.34,24394908.99,359.4500326199148,4501.903757585483,4861.353790205398
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2018,2019,31.694984,-112.711749,544.0,4,3.3846153846153846,1.0,1694.1584559296575,7.991313471366309,3.0194211780280376,12.485176007381183,26.95695754716981,12.245,38.25,34.382783018867926,19.06,44.93,19.5311320754717,2.93,31.79,34.999811320754716,7.26,73.99,26.167311320754724,9.2,32.97,2.709952830188679,1.17,6.07,164.76999999999998,0.7772169811320754,0.0,12.58,131.81600000000003,0.6217735849056605,0.0,10.064,15.77101927467156,6.959246812522585,19.969381352735,0.09725772664492803,32,11,107,1,1585.3255076115584,7.47795050760169,1.3546934255548237,14.357952408488359,106.67914497699682,0.5032035140424378,0.0,8.238032763168825,1478.6463626345615,6.974746993559252,0.0,14.357952408488359,1066.7914497699683,14786.463626345614,15853.255076115582,1453.5095076115583,0.0672916347241009,0.9327083652758991,3.4,675.0,545.0,1853.0,10744.77,19910058.81,313.7621911088142,4348.959890101652,4662.722081210466
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2019,2020,31.694984,-112.711749,544.0,2,2.0,0.0,1628.3499394543396,7.6808959408223565,1.7148032990072903,12.523054752565187,26.016438679245287,10.54,36.85,33.21872641509434,13.17,44.79,18.814150943396225,3.17,29.17,39.035613207547165,11.14,84.75,26.06316037735849,9.82,32.52,2.7876415094339624,1.02,5.19,167.43999999999997,0.7898113207547168,0.0,20.15,133.952,0.6318490566037736,0.0,16.12,15.91016740584182,7.009839218313202,19.881710274982897,0.10282801991328053,33,10,97,3,1511.2783053692347,7.128671251741673,0.6001811546525516,14.401512965449964,88.16303070462882,0.4158633523803246,0.0,5.022093642776586,1423.1152746646057,6.712807899361348,0.0,14.401512965449964,881.6303070462882,14231.152746646057,15112.783053692347,1377.3263053692347,0.05833672751829047,0.9416632724817094,4.0,421.0,421.0,1684.0,10752.15,18106620.6,220.40757676157205,3557.7881866615144,3778.1957634230866
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2020,2021,31.694984,-112.711749,544.0,3,2.0,0.25,1735.7621551743523,8.187557335728076,1.8919609764503853,12.421525863765876,27.204646226415097,10.195,37.02,34.70169811320754,15.68,45.06,19.70759433962264,4.71,28.98,35.51570754716981,7.03,82.87,26.325000000000003,6.38,33.19,2.8655188679245285,1.24,6.35,94.72999999999999,0.4468396226415094,0.0,12.35,75.78399999999999,0.3574716981132075,0.0,9.88,15.89823657156238,5.288583917505694,20.226661403236438,0.05457544959003017,21,5,129,1,1620.5146256123548,7.643936913265825,0.6621863417576348,14.284754743330756,52.19922693776778,0.24622276857437633,0.0,5.603502215394973,1568.315398674587,7.397714144691448,0.0,14.284754743330756,521.9922693776779,15683.15398674587,16205.146256123548,1544.7306256123547,0.03221151238795077,0.9677884876120492,4.2,275.0,275.0,1155.0,12496.58,14433549.9,124.28387366135186,3734.0842825585405,3858.368156219892
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2021,2022,31.694984,-112.711749,544.0,5,4.153846153846154,0.7692307692307693,1653.4599368184427,7.799339324615295,3.147908159013684,12.401449052866246,26.68063679245283,9.945,35.935,33.99377358490566,16.1,44.14,19.367500000000003,2.22,28.64,36.54481132075472,7.24,73.0,25.561839622641507,6.61,33.23,2.812547169811321,0.91,6.11,200.45999999999998,0.9455660377358489,0.0,15.04,160.36800000000002,0.7564528301886794,0.0,12.032,15.490287830256996,5.544574754243548,19.32437688379853,0.12123668408060823,45,11,103,4,1545.5113164110749,7.290147718920164,1.1764366829544588,14.261666410796181,127.21077889135822,0.6000508438271615,0.0,6.136,1418.3005375197167,6.690096875093003,0.0,14.261666410796181,1272.1077889135822,14183.005375197168,15455.11316411075,1385.143316411075,0.08230983334807411,0.9176901666519259,3.9,90.0,90.0,351.0,15745.46,5526656.46,326.18148433681597,3636.668044922351,3962.849529259167
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2022,2023,31.694984,-112.711749,544.0,3,2.6153846153846154,0.6153846153846154,1702.6451664571532,8.031345124797893,4.037687444563491,13.327490921204877,26.99790094339623,11.754999999999999,35.095,34.409669811320754,19.04,42.64,19.5861320754717,2.84,28.32,34.311839622641514,6.83,71.95,25.757264150943396,6.82,32.7,2.8370283018867926,1.02,6.0,182.55999999999997,0.861132075471698,0.0,27.09,146.048,0.6889056603773585,0.0,21.672,15.456422144252262,5.672581094513508,19.376848788006914,0.10722140090989656,44,6,110,4,1591.4684424700895,7.50692661542495,1.4131906055972216,15.326614559385607,114.49764320003248,0.5400832226416626,0.0,4.4799999999999995,1476.970799270057,6.966843392783288,0.0,15.326614559385607,1144.9764320003248,14769.707992700569,15914.684424700894,1445.4204424700895,0.07194465196075316,0.9280553480392468,4.11,17.5,17.5,71.93,15200.0,1093336.0,278.58307347939774,3593.6029179320117,3872.1859914114093
Sonora,General Plutarco Elías Calles,70,Caborca,139,Algodón hueso,2023,2024,31.694984,-112.711749,544.0,2,1.25,0.0,1715.3746607382293,8.091389909142592,2.838432259909372,12.636392076105682,26.577311320754713,7.645,38.125,34.26627358490566,14.29,46.12,18.888349056603772,1.0,30.13,33.50287735849057,7.06,72.08,26.296132075471697,8.98,32.48,2.8504716981132074,1.25,8.0,81.64,0.3850943396226415,0.0,13.48,65.312,0.3080754716981132,0.0,10.784,15.779744452498017,7.038672327388346,19.671418967850226,0.04759310130235069,21,3,109,6,1592.555934200939,7.512056293400655,0.9934512909682801,14.531850887521534,50.50978365142025,0.23825369646896344,0.0,4.288,1542.0461505495189,7.273802596931692,0.0,14.531850887521534,505.0978365142025,15420.461505495188,15925.55934200939,1527.243934200939,0.031716175593395034,0.9682838244066051,4.2,20.0,20.0,84.0,15775.0,1325100.0,120.2613896462387,3671.5384536893303,3791.7998433355688
