Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Yécora,69,Sahuaripa,146,Papa,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,543.0457627893968,4.177275098379975,1.0396263085630693,6.776646399747573,16.12723076923077,6.495,24.425,25.066538461538464,10.38,36.2,7.187923076923076,-0.48,13.85,37.20807692307692,10.0,88.95,22.16669230769231,6.2,32.26,0.8373846153846155,0.45,1.45,52.029999999999994,0.40023076923076917,0.0,15.15,41.624,0.3201846153846154,0.0,12.120000000000001,12.167377798840924,4.656670833644466,19.06378422956784,0.09581144641060056,7,3,2,40,514.6541604022136,3.958878156940105,0.5198131542815346,7.021275041309985,12.013121260278893,0.09240862507906841,0.0,2.3226762761828175,502.6410391419348,3.866469531861037,0.0,7.021275041309985,120.13121260278893,5026.410391419348,5146.541604022137,473.0301604022136,0.023342124060340586,0.9766578759396596,9.12,11.0,11.0,100.32,8118.0,814397.76,13.17228208363914,551.1414902872093,564.3137723708485
Sonora,Yécora,69,Sahuaripa,146,Papa,2018,2019,28.415575,-108.92544,1595.0,4,2.875,0.75,523.427985699311,4.02636912076393,1.3337605463309126,6.880604212223342,16.380307692307692,6.3149999999999995,25.615000000000002,25.16330769230769,10.59,35.27,7.597307692307693,-0.7,16.77,35.92192307692308,8.86,84.68,20.948230769230765,3.52,30.28,0.8053076923076924,0.42,1.3,32.28999999999999,0.24838461538461531,0.0,10.29,25.832,0.1987076923076923,0.0,8.232,11.61141712234088,3.991132384519588,18.173842453989145,0.06168947951237239,7,3,1,35,489.5192012073932,3.765532316979948,0.977299840114109,6.802923848031651,13.610378784291335,0.10469522141762565,0.0,2.5628500546589525,475.9088224231019,3.6608370955623224,0.0,6.802923848031651,136.10378784291333,4759.088224231019,4895.192012073932,463.68720120739323,0.027803564703328284,0.9721964352966718,9.21,14.0,14.0,128.94,11200.0,1444128.0,14.777827127352152,516.7305346613484,531.5083617887005
Sonora,Yécora,69,Sahuaripa,146,Papa,2019,2020,28.415575,-108.92544,1595.0,0,0.0,0.0,487.97146325454577,3.753626640419583,0.821222601524,6.62126849351196,14.18896153846154,2.7649999999999997,21.98,22.543461538461543,9.19,32.97,5.834461538461539,-3.66,12.78,46.254384615384616,23.99,89.42,20.75684615384615,2.69,31.67,0.7873076923076923,0.4,1.3,138.07999999999998,1.062153846153846,0.0,23.36,110.464,0.8497230769230769,0.0,18.688,11.88044906516911,3.169807878468747,18.821890539604432,0.2829673667371238,12,10,0,48,457.35102536735235,3.518084810518095,0.410611300762,7.000760405746822,23.717183686546473,0.18243987451189594,0.0,3.9045614064048584,433.63384168080586,3.335644936006199,0.0,7.000760405746822,237.17183686546474,4336.338416808058,4573.510253673523,346.88702536735235,0.05185772496628037,0.9481422750337196,9.8,15.0,15.0,147.0,8700.0,1278900.0,24.201207843414767,442.4835119191896,466.68471976260435
Sonora,Yécora,69,Sahuaripa,146,Papa,2020,2021,28.415575,-108.92544,1595.0,0,0.0,0.0,473.995928579743,3.6182895311430765,1.0169423931031913,6.926583177446381,14.530572519083968,1.475,25.65,22.486946564885496,7.57,37.25,6.574198473282443,-4.62,17.78,49.46809160305343,22.61,87.99,19.740381679389312,3.35,30.92,0.753969465648855,0.31,1.05,160.0,1.2213740458015268,0.0,34.68,128.0,0.9770992366412213,0.0,27.744,11.4557436364691,3.797633738106386,18.494307544636744,0.3375556420482677,21,11,3,45,435.24847401021805,3.322507435192504,0.5084711965515957,6.370824755594298,40.79058344344509,0.3113784995682831,0.0,3.3084847480005286,394.45789056677296,3.011128935624221,0.0,6.370824755594298,407.90583443445087,3944.5789056677295,4352.484740102181,307.24847401021805,0.09371792408050458,0.9062820759194954,8.0,18.0,8.0,64.0,7500.0,480000.0,50.98822930430636,493.0723632084662,544.0605925127726
Sonora,Yécora,69,Sahuaripa,146,Papa,2021,2022,28.415575,-108.92544,1595.0,4,4.0,1.0,529.8944187500265,4.076110913461743,0.994213008975697,6.7710191534662245,14.868538461538462,2.5599999999999996,22.975,24.011846153846154,7.8,34.38,5.725230769230769,-3.2,13.86,32.75361538461539,11.8,92.78,21.784,6.77,31.84,0.8460769230769231,0.48,1.24,54.82,0.4216923076923077,0.0,13.52,43.856,0.33735384615384617,0.0,10.816,11.848955961204508,4.642382742608755,18.714856471312363,0.10345457143956238,8,4,0,53,500.4646491649311,3.8497280704994696,0.4971065044878485,7.098957348198336,12.036921160283208,0.09259170123294776,0.0,2.632,488.42772800464786,3.757136369266522,0.0,7.098957348198336,120.36921160283208,4884.277280046479,5004.646491649311,456.6086491649311,0.024051491309861468,0.9759485086901385,9.0,8.0,8.0,72.0,8100.0,583200.0,13.37435684475912,542.6974755607199,556.071832405479
Sonora,Yécora,69,Sahuaripa,146,Papa,2022,2023,28.415575,-108.92544,1595.0,2,1.375,0.0,552.522231662706,4.250171012790046,1.2137232903401367,6.905789943376005,15.295230769230768,6.615,24.215,24.58538461538462,8.65,35.92,6.005076923076922,-1.84,13.34,32.42284615384615,8.3,80.27,22.91730769230769,6.47,31.58,0.844,0.38,1.29,7.15,0.055,0.0,3.27,5.720000000000001,0.044000000000000004,0.0,2.616,12.348145377887498,4.929208750287501,18.46824935501673,0.012940655760553733,3,0,1,59,521.2945812214718,4.009958317088245,0.88682143988739,6.869607203508891,4.499781783891157,0.034613706029931975,0.0,1.395781783891157,516.7947994375808,3.9753446110583135,0.0,6.869607203508891,44.99781783891157,5167.947994375808,5212.94581221472,515.5745812214718,0.008631936617003556,0.9913680633829965,9.5,5.0,5.0,47.5,9200.0,437000.0,4.736612404095955,543.9945257237692,548.7311381278652
Sonora,Yécora,69,Sahuaripa,146,Papa,2023,2024,28.415575,-108.92544,1595.0,2,1.1428571428571428,0.0,514.0533327926013,3.954256406096933,0.7748004403053074,6.859845131502321,14.276923076923078,4.42,22.055,23.079461538461537,10.59,34.53,5.474384615384616,-3.98,14.34,38.411923076923074,13.66,90.17,21.510153846153845,2.89,32.15,0.8428461538461538,0.39,1.16,52.69,0.4053076923076923,0.0,16.74,42.152,0.32424615384615385,0.0,13.392,11.911098120801746,3.304283044168545,18.49416033382168,0.10249909229021219,7,4,0,60,480.6977165654216,3.6976747428109356,0.3874002201526537,7.033064476386212,13.021033881327917,0.10016179908713782,0.0,2.5101489688361256,467.67668268409375,3.5975129437237983,0.0,7.033064476386212,130.21033881327918,4676.766826840938,4806.977165654217,438.5457165654216,0.02708777976804845,0.9729122202319517,9.03,5.0,5.0,45.15,10120.0,456918.0,14.41974959172527,517.9143772802811,532.3341268720063
Sonora,Yécora,69,Sahuaripa,146,Agave,2011,2012,28.415575,-108.92544,1595.0,5,3.1666666666666665,0.75,1603.638616992192,4.393530457512855,0.8939440546883396,7.405748400380136,18.268821917808218,-2.26,29.835,26.86646575342466,3.33,40.65,9.671178082191782,-7.85,20.09,43.719671232876706,5.9,95.07,22.375397260273974,4.54,33.49,0.7191780821917808,0.25,1.27,576.9900000000001,1.5807945205479454,0.0,30.03,346.194,0.9484767123287672,0.0,18.018,12.833139970697195,3.8598176294268978,19.60379736979351,0.3598005148330806,82,38,30,95,926.9550242160001,2.5396028060712332,0.5363664328130038,4.4434490402280815,161.97029023282965,0.44375421981597163,0.0,3.7778284797320945,764.9847339831704,2.0958485862552614,0.0,4.4434490402280815,1619.7029023282967,7649.847339831704,9269.55024216,580.7610242160001,0.1747337098364841,0.8252662901635158,0.0,18.0,0.0,0.0,0.0,0.0,,,
Sonora,Yécora,69,Sahuaripa,146,Manzana,2010,2011,28.415575,-108.92544,1595.0,1,1.0,0.0,1082.7790121671205,5.107448170599625,1.6484576232602624,7.238579717986292,20.629127358490567,6.555,28.865000000000002,28.5475,13.24,37.95,12.710754716981134,-2.3,20.14,52.46377358490566,12.81,88.77,24.930566037735844,7.05,32.69,0.6858490566037736,0.24,1.34,615.39,2.9027830188679244,0.0,25.39,369.2339999999999,1.7416698113207543,0.0,15.234,15.526431526470123,5.658768250191899,20.18681291594867,0.5683431181108063,80,47,16,33,957.7165979841145,4.517531122566578,0.7418059304671181,6.876650732086977,232.31122794159015,1.0958076789697648,0.0,5.031578885117507,725.4053700425245,3.4217234435968136,0.0,6.876650732086977,2323.1122794159014,7254.053700425246,9577.165979841147,588.4825979841146,0.2425678206168496,0.7574321793831506,6.0,185.0,160.0,960.0,5000.0,4800000.0,387.18537990265025,1209.0089500708743,1596.1943299735246
Sonora,Yécora,69,Sahuaripa,146,Manzana,2011,2012,28.415575,-108.92544,1595.0,5,3.8333333333333335,1.0,1161.0758092369285,5.476772685079852,3.1526401725154756,7.405748400380136,21.91639150943396,10.885,29.835,30.552264150943397,18.97,40.65,13.280518867924528,2.8,20.09,42.6536320754717,5.9,90.18,25.902358490566044,13.18,33.49,0.7307075471698115,0.25,1.27,440.57000000000005,2.0781603773584907,0.0,19.73,264.342,1.2468962264150942,0.0,11.838,15.637824931264376,9.709426273671044,19.60379736979351,0.37944981412501166,67,32,30,7,1018.2319792039186,4.802981033980748,1.8451591436279737,7.035460980361129,183.36030215744918,0.8649070856483452,0.0,5.981561759575817,834.8716770464695,3.938073948332403,0.0,7.035460980361129,1833.6030215744918,8348.716770464694,10182.319792039187,753.8899792039186,0.18007713949507384,0.8199228605049261,24.0,155.0,132.69,3184.56,4497.14,14321412.16,76.40012589893716,347.86319876936227,424.26332466829945
Sonora,Yécora,69,Sahuaripa,146,Manzana,2012,2013,28.415575,-108.92544,1595.0,2,1.6666666666666667,0.0,1094.3487897786254,5.1620225932954025,1.4922489315462755,7.446659696702888,21.21441037735849,7.505000000000001,28.939999999999998,29.31254716981132,13.47,39.04,13.116273584905661,-0.69,20.16,47.3313679245283,7.8,93.37,24.579669811320755,6.03,33.59,0.6889150943396227,0.23,1.18,569.56,2.6866037735849053,0.0,27.16,341.736,1.6119622641509435,0.0,16.296,15.031749205405397,5.106994385683248,18.942714577553822,0.5204556402124917,78,43,27,21,966.8700768841074,4.560707909830695,0.9759215534725062,7.074326711867743,215.46975259028585,1.0163667575013484,0.0,5.412,751.4003242938217,3.5443411523293475,0.0,7.074326711867743,2154.6975259028586,7514.003242938216,9668.700768841074,625.1340768841075,0.22285285038985939,0.7771471496101406,10.0,155.0,132.69,1326.9,4000.0,5307600.0,215.46975259028585,751.4003242938217,966.8700768841074
Sonora,Yécora,69,Sahuaripa,146,Manzana,2013,2014,28.415575,-108.92544,1595.0,2,1.3333333333333333,0.0,1101.8948893393156,5.1976174025439414,2.367376811770918,7.540105918195712,21.482971698113204,8.615,28.48,29.77622641509434,15.24,39.5,13.189716981132076,-1.77,20.35,46.95330188679245,7.69,89.2,24.776415094339626,10.95,32.91,0.6934905660377358,0.18,1.29,449.85999999999996,2.1219811320754713,0.0,15.31,269.916,1.273188679245283,0.0,9.186,15.21090159199113,8.015485711698162,19.632593190218486,0.4082603561849091,76,42,24,10,970.7909668385086,4.57920267376655,1.0653195652969132,7.163100622285926,205.91527125341312,0.9712984493085525,0.0,4.990787017332633,764.8756955850954,3.607904224457997,0.0,7.163100622285926,2059.1527125341313,7648.756955850954,9707.909668385086,700.8749668385085,0.2121108233258491,0.7878891766741508,7.8,149.69,132.69,1034.98,3800.0,3932924.0,263.9939375043758,980.6098661347377,1244.6038036391135
Sonora,Yécora,69,Sahuaripa,146,Manzana,2014,2015,28.415575,-108.92544,1595.0,2,1.7,0.0,1065.3918801415462,5.025433396894085,1.9099751436249661,7.493962942806091,21.246580188679243,10.775,30.560000000000002,28.79004716981132,15.5,41.85,13.703113207547169,2.25,20.51,51.203962264150945,8.36,90.96,23.830943396226413,8.25,32.28,0.6746698113207545,0.21,1.27,568.6700000000001,2.6824056603773587,0.0,53.44,341.20200000000006,1.6094433962264154,0.0,32.064,14.833918005438228,6.453517862215234,19.778490764801056,0.5337660353901398,82,44,18,10,940.6299631510792,4.436933788448487,0.905992913430956,7.119264795665786,217.17382738984634,1.0244048461785205,0.0,4.784591711266946,723.4561357612328,3.412528942269966,0.0,7.119264795665786,2171.7382738984634,7234.561357612328,9406.299631510792,599.4279631510792,0.23088125607047558,0.7691187439295243,8.0,149.69,132.69,1061.52,4500.0,4776840.0,271.4672842373079,904.320169701541,1175.787453938849
Sonora,Yécora,69,Sahuaripa,146,Manzana,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,998.9803477835856,4.712171451809366,1.238778057966815,7.234628255461559,20.516674528301888,7.734999999999999,28.240000000000002,27.552877358490566,13.35,37.19,13.480471698113206,1.55,20.69,61.046839622641514,20.36,92.8,23.004056603773588,5.92,32.83,0.6128301886792452,0.22,1.21,744.54,3.5119811320754715,0.0,34.04,446.72399999999993,2.1071886792452825,0.0,20.424,14.768354519041862,5.033017645244269,19.948184235148865,0.7452999467425896,98,64,8,8,886.5404589719168,4.18179461779206,0.5574501260850668,6.872896842688481,285.5652381832761,1.3470058404871514,0.0,5.7780000000000005,600.9752207886407,2.834788777304909,0.0,6.872896842688481,2855.652381832761,6009.752207886408,8865.404589719168,439.81645897191686,0.32211190735100115,0.6778880926489989,11.0,197.69,149.69,1646.59,3844.6,6330479.91,259.6047619847964,546.3411098078552,805.9458717926516
Sonora,Yécora,69,Sahuaripa,146,Manzana,2016,2017,28.415575,-108.92544,1595.0,2,1.7,0.0,1068.420491958791,5.0397193016924104,1.3895509908480734,7.4851703631842295,20.865919811320758,2.92,29.655,28.886603773584905,6.59,41.49,12.845235849056603,-1.91,19.75,51.9061320754717,12.74,90.41,24.30264150943396,8.01,33.11,0.6835377358490566,0.25,1.33,611.2899999999998,2.8834433962264145,0.0,25.88,366.7740000000001,1.7300660377358497,0.0,15.527999999999999,15.146972240978332,6.567281717904279,19.54187636466029,0.572143649996164,91,50,11,14,938.342673179631,4.4261446848095805,0.625297945881633,7.110911845025018,263.6558972808783,1.2436598928343316,0.0,5.556,674.6867758987527,3.1824847919752486,0.0,7.110911845025018,2636.5589728087834,6746.867758987527,9383.42673179631,571.5686731796309,0.28098039747831605,0.719019602521684,13.2,197.69,149.69,1975.91,5500.0,10867505.0,199.73931612187755,511.126345377843,710.8656614997205
Sonora,Yécora,69,Sahuaripa,146,Manzana,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,1111.6790033399102,5.243768883678822,2.6276455667862617,7.415117466955462,21.9297641509434,11.685,30.925,30.03655660377359,19.43,41.32,13.822971698113209,3.3,21.18,48.02971698113207,10.0,89.86,24.893443396226413,11.91,32.9,0.6905660377358489,0.26,1.45,473.62,2.2340566037735847,0.0,23.9,284.1719999999999,1.3404339622641506,0.0,14.339999999999998,15.283473990178408,8.243695313841352,19.644809983555476,0.42604024954781355,80,41,22,9,977.390549105977,4.610332778801778,1.3457470576140207,7.044361593607689,218.91509577717113,1.032618376307411,0.0,5.288032090010031,758.4754533288059,3.5777144024943675,0.0,7.038361593607688,2189.1509577717115,7584.754533288059,9773.90549105977,693.2185491059771,0.2239791411707568,0.7760208588292432,16.0,207.45,149.69,2395.04,6086.0,14576213.44,136.82193486073197,474.0471583305037,610.8690931912356
Sonora,Yécora,69,Sahuaripa,146,Manzana,2018,2019,28.415575,-108.92544,1595.0,4,3.0,0.75,1088.7159435068613,5.13545256371161,2.202893388881525,7.535921857557217,21.90990566037736,11.58,29.200000000000003,29.6463679245283,17.82,39.46,14.173443396226412,1.77,20.3,50.17150943396226,8.86,92.28,24.139339622641504,9.24,32.95,0.6787735849056603,0.26,1.3,586.98,2.7687735849056603,0.0,34.64,352.18800000000005,1.6612641509433965,0.0,20.784,14.970085842239957,7.1782550596350205,19.772586454056814,0.5391488969191354,79,42,24,10,960.2917176900337,4.529677913632234,1.0028543692143728,7.159125764679356,219.87563605423563,1.0371492266709228,0.0,5.422755418862419,740.4160816357983,3.4925286869613124,0.0,7.159125764679356,2198.756360542356,7404.160816357982,9602.917176900339,608.1037176900336,0.22896754392836266,0.7710324560716375,13.56,207.45,149.69,2029.8,9750.0,19790550.0,162.1501740812947,546.0295587284647,708.1797328097595
Sonora,Yécora,69,Sahuaripa,146,Manzana,2019,2020,28.415575,-108.92544,1595.0,2,1.8333333333333333,0.0,1076.6917326972186,5.078734588194427,1.3745905125244346,7.324037443608783,20.953466981132078,8.795,29.575000000000003,28.7413679245283,12.73,40.05,13.165566037735848,0.86,20.73,52.94853773584905,18.42,93.06,24.43872641509434,5.26,32.93,0.6999528301886792,0.24,1.3,524.54,2.4742452830188677,0.0,25.59,314.72399999999993,1.4845471698113204,0.0,15.354,15.300115330341114,4.858384008302512,19.677008813086736,0.48717751243986585,75,42,16,9,956.5682966505378,4.512114606842159,0.6185657306359956,6.957835571428344,200.05486039673556,0.9436550018713942,0.0,4.934696121132862,756.5134362538022,3.568459604970765,0.0,6.957835571428344,2000.5486039673556,7565.134362538021,9565.682966505377,641.8442966505379,0.20913808360284955,0.7908619163971504,13.5,207.45,164.69,2223.32,11250.0,25012350.0,148.18878547906337,560.3803231509645,708.5691086300278
Sonora,Yécora,69,Sahuaripa,146,Manzana,2020,2021,28.415575,-108.92544,1595.0,1,1.0,0.0,1098.9290349264206,5.183627523237833,1.4053405637078957,7.355937812620046,21.94483490566038,5.175000000000001,28.94,29.910566037735848,8.48,39.18,13.979103773584907,-1.16,20.4,52.380707547169806,19.43,86.43,24.530424528301882,3.35,32.36,0.6550943396226415,0.29,1.12,494.65,2.333254716981132,0.0,34.68,296.78999999999996,1.399952830188679,0.0,20.808,15.487944458100731,3.902044688334949,19.653719045838447,0.450120057145564,81,39,37,10,979.0655863856251,4.618233898045402,0.6324032536685531,6.988140921989043,198.864271938302,0.9380390185768963,0.0,5.660621967906459,780.201314447323,3.680194879468505,0.0,6.988140921989043,1988.64271938302,7802.013144473231,9790.655863856251,682.2755863856252,0.2031163945537508,0.7968836054462491,16.0,207.45,164.69,2635.04,10850.0,28590184.0,124.29016996143875,487.6258215295769,611.9159914910157
Sonora,Yécora,69,Sahuaripa,146,Manzana,2021,2022,28.415575,-108.92544,1595.0,4,3.0833333333333335,0.6666666666666666,1089.3312121547133,5.138354774314685,2.7266841274166285,7.4388627659845294,21.292570754716984,7.25,29.975,29.115754716981137,13.61,41.32,13.469386792452829,-2.1,20.06,50.118396226415086,11.8,89.92,24.545094339622647,12.69,32.62,0.6718867924528302,0.24,1.24,598.17,2.8215566037735846,0.0,25.2,358.902,1.6929339622641508,0.0,15.12,15.207369058113581,8.4973684138045,19.59903719529975,0.5491167363292665,84,52,13,17,961.5546408460641,4.535635098330491,1.2869250938547687,7.066919627685302,258.02888523198436,1.2171173831697375,0.0,5.2315513620476395,703.5257556140797,3.3185177151607532,0.0,7.066919627685302,2580.2888523198435,7035.257556140797,9615.54640846064,602.6526408460641,0.26834552533067374,0.7316544746693262,16.0,207.45,164.69,2635.04,10850.0,28590184.0,161.26805326999022,439.7035972587998,600.97165052879
Sonora,Yécora,69,Sahuaripa,146,Manzana,2022,2023,28.415575,-108.92544,1595.0,3,2.2222222222222223,0.3333333333333333,1070.5533442195622,5.049779925563972,1.9947258660468492,7.2316518286257,21.39202830188679,9.755,28.099999999999998,29.08066037735849,16.66,38.19,13.703396226415094,0.48,19.74,52.39457547169812,5.41,96.76,24.112971698113206,8.46,32.41,0.6701886792452829,0.26,1.29,758.96,3.58,0.0,38.64,455.3759999999999,2.1479999999999997,0.0,23.184,14.89468245102293,6.634110101947739,19.72729204290307,0.7089417861314375,93,57,12,16,939.9785546709921,4.433861106938642,1.3963081062327944,6.870069237194414,279.61829218589685,1.3189542084240418,0.0,5.268,660.3602624850953,3.1149068985146005,0.0,6.870069237194414,2796.1829218589683,6603.602624850953,9399.785546709922,484.6025546709922,0.2974730548866275,0.7025269451133724,15.8,207.45,184.69,2918.1,11336.42,33080807.2,176.97360264930177,417.94953321841473,594.9231358677165
Sonora,Yécora,69,Sahuaripa,146,Manzana,2023,2024,28.415575,-108.92544,1595.0,4,2.4166666666666665,0.5,1152.1825056822083,5.434823140010416,1.25994127021471,7.309859653832403,22.57117924528302,5.335,32.095,31.151132075471697,11.55,41.74,13.991226415094339,-2.35,23.84,43.191981132075476,13.66,87.66,25.336509433962267,5.49,32.61,0.7272169811320754,0.27,1.16,339.13000000000005,1.599669811320755,0.0,18.91,203.47799999999998,0.9598018867924527,0.0,11.346,15.573580704877541,4.95652914713547,19.93462961215566,0.2943370501873754,54,22,49,13,1016.034558958602,4.792615844144349,0.5669735715966194,6.9443666711407825,150.916285553522,0.7118692714788774,0.0,5.435247660233431,865.11827340508,4.080746572665472,0.0,6.9443666711407825,1509.16285553522,8651.1827340508,10160.34558958602,812.5565589586021,0.14853459877211816,0.8514654012278818,9.48,207.45,184.69,1750.86,11014.51,19284864.98,159.19439404379958,912.572018359789,1071.7664124035887
Sonora,Yécora,69,Sahuaripa,146,Pera,2010,2011,28.415575,-108.92544,1595.0,1,1.0,0.0,1082.7790121671205,5.107448170599625,1.6484576232602624,7.238579717986292,20.629127358490567,6.555,28.865000000000002,28.5475,13.24,37.95,12.710754716981134,-2.3,20.14,52.46377358490566,12.81,88.77,24.930566037735844,7.05,32.69,0.6858490566037736,0.24,1.34,615.39,2.9027830188679244,0.0,25.39,369.2339999999999,1.7416698113207543,0.0,15.234,15.526431526470123,5.658768250191899,20.18681291594867,0.5683431181108063,80,47,16,33,957.7165979841145,4.517531122566578,0.7418059304671181,6.876650732086977,232.31122794159015,1.0958076789697648,0.0,5.031578885117507,725.4053700425245,3.4217234435968136,0.0,6.876650732086977,2323.1122794159014,7254.053700425246,9577.165979841147,588.4825979841146,0.2425678206168496,0.7574321793831506,6.0,2.0,1.0,6.0,5050.0,30300.0,387.18537990265025,1209.0089500708743,1596.1943299735246
Sonora,Yécora,69,Sahuaripa,146,Pera,2011,2012,28.415575,-108.92544,1595.0,5,3.8333333333333335,1.0,1161.0758092369285,5.476772685079852,3.1526401725154756,7.405748400380136,21.91639150943396,10.885,29.835,30.552264150943397,18.97,40.65,13.280518867924528,2.8,20.09,42.6536320754717,5.9,90.18,25.902358490566044,13.18,33.49,0.7307075471698115,0.25,1.27,440.57000000000005,2.0781603773584907,0.0,19.73,264.342,1.2468962264150942,0.0,11.838,15.637824931264376,9.709426273671044,19.60379736979351,0.37944981412501166,67,32,30,7,1018.2319792039186,4.802981033980748,1.8451591436279737,7.035460980361129,183.36030215744918,0.8649070856483452,0.0,5.981561759575817,834.8716770464695,3.938073948332403,0.0,7.035460980361129,1833.6030215744918,8348.716770464694,10182.319792039187,753.8899792039186,0.18007713949507384,0.8199228605049261,15.0,1.0,1.0,15.0,5000.0,75000.0,122.24020143829945,556.5811180309796,678.821319469279
Sonora,Yécora,69,Sahuaripa,146,Pera,2012,2013,28.415575,-108.92544,1595.0,2,1.6666666666666667,0.0,1094.3487897786254,5.1620225932954025,1.4922489315462755,7.446659696702888,21.21441037735849,7.505000000000001,28.939999999999998,29.31254716981132,13.47,39.04,13.116273584905661,-0.69,20.16,47.3313679245283,7.8,93.37,24.579669811320755,6.03,33.59,0.6889150943396227,0.23,1.18,569.56,2.6866037735849053,0.0,27.16,341.736,1.6119622641509435,0.0,16.296,15.031749205405397,5.106994385683248,18.942714577553822,0.5204556402124917,78,43,27,21,966.8700768841074,4.560707909830695,0.9759215534725062,7.074326711867743,215.46975259028585,1.0163667575013484,0.0,5.412,751.4003242938217,3.5443411523293475,0.0,7.074326711867743,2154.6975259028586,7514.003242938216,9668.700768841074,625.1340768841075,0.22285285038985939,0.7771471496101406,8.0,1.0,1.0,8.0,5200.0,41600.0,269.3371907378573,939.250405367277,1208.5875961051343
Sonora,Yécora,69,Sahuaripa,146,Pera,2013,2014,28.415575,-108.92544,1595.0,2,1.3333333333333333,0.0,1101.8948893393156,5.1976174025439414,2.367376811770918,7.540105918195712,21.482971698113204,8.615,28.48,29.77622641509434,15.24,39.5,13.189716981132076,-1.77,20.35,46.95330188679245,7.69,89.2,24.776415094339626,10.95,32.91,0.6934905660377358,0.18,1.29,449.85999999999996,2.1219811320754713,0.0,15.31,269.916,1.273188679245283,0.0,9.186,15.21090159199113,8.015485711698162,19.632593190218486,0.4082603561849091,76,42,24,10,970.7909668385086,4.57920267376655,1.0653195652969132,7.163100622285926,205.91527125341312,0.9712984493085525,0.0,4.990787017332633,764.8756955850954,3.607904224457997,0.0,7.163100622285926,2059.1527125341313,7648.756955850954,9707.909668385086,700.8749668385085,0.2121108233258491,0.7878891766741508,5.0,1.0,1.0,5.0,4600.0,23000.0,411.83054250682625,1529.7513911701908,1941.581933677017
Sonora,Yécora,69,Sahuaripa,146,Pera,2014,2015,28.415575,-108.92544,1595.0,2,1.7,0.0,1065.3918801415462,5.025433396894085,1.9099751436249661,7.493962942806091,21.246580188679243,10.775,30.560000000000002,28.79004716981132,15.5,41.85,13.703113207547169,2.25,20.51,51.203962264150945,8.36,90.96,23.830943396226413,8.25,32.28,0.6746698113207545,0.21,1.27,568.6700000000001,2.6824056603773587,0.0,53.44,341.20200000000006,1.6094433962264154,0.0,32.064,14.833918005438228,6.453517862215234,19.778490764801056,0.5337660353901398,82,44,18,10,940.6299631510792,4.436933788448487,0.905992913430956,7.119264795665786,217.17382738984634,1.0244048461785205,0.0,4.784591711266946,723.4561357612328,3.412528942269966,0.0,7.119264795665786,2171.7382738984634,7234.561357612328,9406.299631510792,599.4279631510792,0.23088125607047558,0.7691187439295243,6.0,1.0,1.0,6.0,5500.0,33000.0,361.95637898307723,1205.7602262687212,1567.7166052517985
