Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1985,20,Oaxaca,1,1,7670000,Melón,231.0,5.0,2788.0,12.07,62.59,174501.0
1985,20,Oaxaca,1,1,8210000,Pepino,34.0,0.0,248.0,7.29,80.0,19840.0
1985,20,Oaxaca,1,1,8710000,Sandía,107.0,2.0,1509.0,14.1,35.0,52815.0
1985,20,Oaxaca,1,1,8790000,Sorgo forrajero en verde,30.0,0.0,909.0,30.3,4.0,3636.0
1985,20,Oaxaca,1,1,8810000,Sorgo grano,100.0,0.0,249.0,2.49,25.0,6225.0
1985,20,Oaxaca,1,1,8870000,Tabaco,50.0,0.0,75.0,1.5,350.0,26250.0
1985,20,Oaxaca,1,1,8970000,Tomate rojo (jitomate),364.0,2.0,4178.0,11.48,31.78,132777.0
1985,20,Oaxaca,1,1,8980000,Tomate verde,54.0,6.0,544.0,10.07,43.72,23783.0
1985,20,Oaxaca,1,1,9050000,Trigo grano,616.0,0.0,1774.0,2.88,39.98,70930.0
1985,20,Oaxaca,1,2,5070000,Ajo,163.0,0.0,769.0,4.72,250.0,192250.0
1985,20,Oaxaca,1,2,5080000,Ajonjolí,60.0,0.0,48.0,0.8,100.0,4800.0
1985,20,Oaxaca,1,2,5270000,Alpiste,90.0,0.0,107.0,1.19,77.5,8293.0
1985,20,Oaxaca,1,2,5690000,Cacahuate,515.0,15.0,876.0,1.7,150.0,131400.0
1985,20,Oaxaca,1,2,6070000,Chícharo,324.0,15.0,187.0,0.58,107.7,20140.0
1985,20,Oaxaca,1,2,6120000,Chile verde,3222.0,107.0,27323.0,8.48,125.71,3434668.0
1985,20,Oaxaca,1,2,6840000,Frijol,2995.0,119.0,1888.0,0.63,107.41,202796.0
1985,20,Oaxaca,1,2,6900000,Garbanzo grano,1381.0,37.0,452.0,0.33,50.0,22600.0
1985,20,Oaxaca,1,2,7100000,Haba grano,100.0,0.0,45.0,0.45,150.0,6750.0
1985,20,Oaxaca,1,2,7490000,Maíz grano,23638.0,1628.0,37225.0,1.57,39.38,1465846.0
1985,20,Oaxaca,1,2,7670000,Melón,3183.0,33.0,34719.0,10.91,82.65,2869525.0
1985,20,Oaxaca,1,2,8710000,Sandía,4002.0,416.0,36448.0,9.11,50.66,1846456.0
1985,20,Oaxaca,1,2,8870000,Tabaco,50.0,0.0,15.0,0.3,500.0,7500.0
1985,20,Oaxaca,1,2,8970000,Tomate rojo (jitomate),183.0,1.0,1428.0,7.8,73.41,104824.0
1985,20,Oaxaca,1,2,8980000,Tomate verde,139.0,5.0,1132.0,8.14,95.0,107540.0
1985,20,Oaxaca,1,2,9050000,Trigo grano,1653.0,78.0,922.0,0.56,38.85,35820.0
1985,20,Oaxaca,2,1,5080000,Ajonjolí,143.0,0.0,202.0,1.41,124.15,25079.0
1985,20,Oaxaca,2,1,5270000,Alpiste,324.0,0.0,475.0,1.47,200.0,95000.0
1985,20,Oaxaca,2,1,5410000,Arroz palay,184.0,0.0,828.0,4.5,39.0,32292.0
1985,20,Oaxaca,2,1,5490000,Avena forrajera en verde,10.0,0.0,120.0,12.0,10.0,1200.0
1985,20,Oaxaca,2,1,5690000,Cacahuate,40.0,3.0,79.0,1.98,117.0,9243.0
1985,20,Oaxaca,2,1,5740000,Calabacita,55.0,8.0,538.0,9.78,60.0,32280.0
1985,20,Oaxaca,2,1,5940000,Cebolla,27.0,0.0,390.0,14.44,40.0,15600.0
1985,20,Oaxaca,2,1,6070000,Chícharo,2.0,0.0,2.0,1.0,110.0,220.0
1985,20,Oaxaca,2,1,6120000,Chile verde,60.0,7.0,273.0,4.55,77.0,21021.0
1985,20,Oaxaca,2,1,6310000,Col (repollo),4.0,0.0,200.0,50.0,18.0,3600.0
1985,20,Oaxaca,2,1,6540000,Ebo (janamargo o veza),10.0,0.0,120.0,12.0,10.0,1200.0
1985,20,Oaxaca,2,1,6600000,Ejote,23.0,0.0,81.0,3.52,70.0,5670.0
1985,20,Oaxaca,2,1,6840000,Frijol,710.0,13.0,896.0,1.26,252.93,226628.0
1985,20,Oaxaca,2,1,7100000,Haba grano,2.0,0.0,3.0,1.5,70.0,210.0
1985,20,Oaxaca,2,1,7330000,Lechuga,7.0,0.0,140.0,20.0,45.0,6300.0
1985,20,Oaxaca,2,1,7470000,Maíz forrajero en verde,30.0,0.0,917.0,30.57,10.58,9701.0
1985,20,Oaxaca,2,1,7490000,Maíz grano,20311.0,58.0,47474.0,2.34,55.16,2618476.0
1985,20,Oaxaca,2,1,7670000,Melón,486.0,99.0,7642.0,15.72,73.0,557866.0
1985,20,Oaxaca,2,1,8210000,Pepino,35.0,2.0,267.0,7.63,19.0,5073.0
1985,20,Oaxaca,2,1,8710000,Sandía,43.0,3.0,653.0,15.19,53.0,34609.0
1985,20,Oaxaca,2,1,8790000,Sorgo forrajero en verde,54.0,1.0,1567.0,29.02,6.0,9402.0
1985,20,Oaxaca,2,1,8810000,Sorgo grano,252.0,0.0,781.0,3.1,32.0,24992.0
1985,20,Oaxaca,2,1,8870000,Tabaco,28.0,0.0,43.0,1.54,550.0,23650.0
1985,20,Oaxaca,2,1,8970000,Tomate rojo (jitomate),484.0,22.0,6552.0,13.54,62.0,406224.0
1985,20,Oaxaca,2,1,8980000,Tomate verde,77.0,3.0,714.0,9.27,60.0,42840.0
1985,20,Oaxaca,2,1,9050000,Trigo grano,442.0,0.0,1467.0,3.32,55.0,80685.0
1985,20,Oaxaca,2,2,5080000,Ajonjolí,9300.0,1149.0,4306.0,0.46,124.15,534603.0
1985,20,Oaxaca,2,2,5270000,Alpiste,1654.0,11.0,1970.0,1.19,200.0,394000.0
1985,20,Oaxaca,2,2,5410000,Arroz palay,2852.0,62.0,11000.0,3.86,54.0,594000.0
1985,20,Oaxaca,2,2,5690000,Cacahuate,8933.0,134.0,10810.0,1.21,149.0,1610690.0
1985,20,Oaxaca,2,2,5920000,Cebada grano,1910.0,90.0,3365.0,1.76,66.0,222090.0
1985,20,Oaxaca,2,2,6120000,Chile verde,523.0,25.0,3353.0,6.41,201.89,676947.0
1985,20,Oaxaca,2,2,6840000,Frijol,32062.0,1405.0,12182.0,0.38,252.93,3081230.0
1985,20,Oaxaca,2,2,6940000,Girasol,9.0,17.0,10.0,1.11,175.0,1750.0
1985,20,Oaxaca,2,2,7490000,Maíz grano,374986.0,37213.0,387897.0,1.03,55.16,21394847.0
1985,20,Oaxaca,2,2,8100000,Papa,855.0,0.0,6531.0,7.64,117.0,764127.0
1985,20,Oaxaca,2,2,8790000,Sorgo forrajero en verde,104.0,0.0,912.0,8.77,8.0,7296.0
1985,20,Oaxaca,2,2,8810000,Sorgo grano,4357.0,1014.0,5839.0,1.34,50.0,291950.0
1985,20,Oaxaca,2,2,8870000,Tabaco,253.0,0.0,273.0,1.08,550.0,150150.0
1985,20,Oaxaca,2,2,8970000,Tomate rojo (jitomate),195.0,0.0,2254.0,11.56,250.0,563500.0
1985,20,Oaxaca,2,2,8980000,Tomate verde,205.0,0.0,1643.0,8.01,200.0,328600.0
1985,20,Oaxaca,2,2,9050000,Trigo grano,11863.0,405.0,20158.0,1.7,55.0,1108690.0
1985,20,Oaxaca,3,1,5060000,Aguacate,25.0,0.0,125.0,5.0,150.0,18750.0
1985,20,Oaxaca,3,1,5170000,Alfalfa verde,2338.0,0.0,182874.0,78.22,12.0,2194488.0
1985,20,Oaxaca,3,1,5820000,Caña de azúcar,7622.0,0.0,495760.0,65.04,2.55,1264188.0
1985,20,Oaxaca,3,1,6300000,Coco fruta,152.0,0.0,4560.0,30.0,50.0,228000.0
1985,20,Oaxaca,3,1,7390000,Limón,880.0,0.0,14187.0,16.12,90.0,1276830.0
1985,20,Oaxaca,3,1,7560000,Mango,1686.0,0.0,10467.0,6.21,80.0,837360.0
1985,20,Oaxaca,3,1,7890000,Níspero,0.0,0.0,0.0,0.0,0.0,0.0
1985,20,Oaxaca,3,1,8130000,Papaya,205.0,0.0,7475.0,36.46,50.0,373750.0
1985,20,Oaxaca,3,1,8390000,Plátano,390.0,0.0,6239.0,16.0,40.0,249560.0
1985,20,Oaxaca,3,1,9290000,Zapote,261.0,0.0,1519.0,5.82,80.0,121520.0
1985,20,Oaxaca,3,1,15050000,Pastos y praderas,9173.0,0.0,314289.0,34.26,3.09,971445.0
1985,20,Oaxaca,3,2,5050000,Agave,1587.0,0.0,87727.0,55.28,25.0,2193175.0
1985,20,Oaxaca,3,2,5060000,Aguacate,1236.0,0.0,12778.0,10.34,150.0,1916700.0
1985,20,Oaxaca,3,2,5170000,Alfalfa verde,1821.0,0.0,109260.0,60.0,12.0,1311120.0
1985,20,Oaxaca,3,2,5700000,Cacao,5.0,0.0,3.0,0.6,350.0,1050.0
1985,20,Oaxaca,3,2,5710000,Café cereza,133870.0,0.0,241564.0,1.8,152.28,36785340.0
1985,20,Oaxaca,3,2,5820000,Caña de azúcar,38138.0,0.0,2333464.0,61.18,2.5,5833660.0
1985,20,Oaxaca,3,2,6220000,Ciruela,967.0,0.0,6591.0,6.82,60.01,395520.0
1985,20,Oaxaca,3,2,6300000,Coco fruta,865.0,0.0,10039.0,11.61,45.02,451950.0
1985,20,Oaxaca,3,2,6400000,Copra,3807.0,0.0,3845.0,1.01,150.0,576761.0
1985,20,Oaxaca,3,2,6530000,Durazno,1155.0,0.0,7154.0,6.19,150.0,1073100.0
1985,20,Oaxaca,3,2,7010000,Granada,125.0,0.0,566.0,4.53,50.0,28300.0
1985,20,Oaxaca,3,2,7060000,Guayaba,408.0,0.0,2681.0,6.57,60.0,160860.0
1985,20,Oaxaca,3,2,7190000,Hule hevea,3000.0,0.0,4254.0,1.42,52.0,221208.0
1985,20,Oaxaca,3,2,7380000,Lima,87.0,0.0,306.0,3.52,75.0,22950.0
1985,20,Oaxaca,3,2,7390000,Limón,7785.0,0.0,94607.0,12.15,90.0,8514630.0
1985,20,Oaxaca,3,2,7540000,Mamey,341.0,0.0,4542.0,13.32,140.0,635880.0
1985,20,Oaxaca,3,2,7550000,Mandarina,114.0,0.0,596.0,5.23,70.0,41720.0
1985,20,Oaxaca,3,2,7560000,Mango,12657.0,0.0,167223.0,13.21,80.0,13377840.0
1985,20,Oaxaca,3,2,7580000,Manzana,1457.0,0.0,7914.0,5.43,200.0,1582800.0
1985,20,Oaxaca,3,2,7690000,Membrillo,19.0,0.0,88.0,4.63,160.0,14080.0
1985,20,Oaxaca,3,2,7830000,Nanche,297.0,0.0,1240.0,4.18,150.0,186000.0
1985,20,Oaxaca,3,2,7850000,Naranja,2181.0,0.0,33369.0,15.3,80.0,2669544.0
1985,20,Oaxaca,3,2,7890000,Níspero,280.0,0.0,1425.0,5.09,60.0,85500.0
1985,20,Oaxaca,3,2,7960000,Nuez,583.0,0.0,2082.0,3.57,330.6,688300.0
1985,20,Oaxaca,3,2,8130000,Papaya,1527.0,0.0,11999.0,7.86,50.0,599950.0
1985,20,Oaxaca,3,2,8230000,Pera,22.0,0.0,84.0,3.82,60.0,5040.0
1985,20,Oaxaca,3,2,8280000,Pimienta,25.0,0.0,25.0,1.0,250.0,6250.0
1985,20,Oaxaca,3,2,8290000,Piña,1418.0,0.0,58310.0,41.12,25.0,1457750.0
1985,20,Oaxaca,3,2,8390000,Plátano,3601.0,0.0,41742.0,11.59,40.0,1669680.0
1985,20,Oaxaca,3,2,8880000,Tamarindo,933.0,0.0,7104.0,7.61,105.0,745920.0
1985,20,Oaxaca,3,2,8930000,Tejocote,120.0,0.0,1014.0,8.45,150.0,152100.0
1985,20,Oaxaca,3,2,9000000,Toronja (pomelo),817.0,0.0,9343.0,11.44,45.0,420435.0
1985,20,Oaxaca,3,2,9290000,Zapote,317.0,0.0,1936.0,6.11,59.31,114830.0
1985,21,Puebla,1,1,5070000,Ajo,132.0,0.0,698.0,5.29,82.2,57378.0
1985,21,Puebla,1,1,5490000,Avena forrajera en verde,440.0,0.0,8800.0,20.0,2.78,24482.0
1985,21,Puebla,1,1,5640000,Betabel,17.0,0.0,255.0,15.0,11.76,3000.0
1985,21,Puebla,1,1,5690000,Cacahuate,7.0,0.0,14.0,2.0,120.0,1680.0
1985,21,Puebla,1,1,5740000,Calabacita,1088.0,9.0,13286.0,12.21,28.12,373616.0
1985,21,Puebla,1,1,5790000,Camote,32.0,0.0,519.0,16.22,25.75,13362.0
1985,21,Puebla,1,1,5900000,Cebada forrajera en verde,142.0,0.0,2512.0,17.69,3.5,8797.0
1985,21,Puebla,1,1,5920000,Cebada grano,18.0,138.0,62.0,3.44,36.13,2240.0
1985,21,Puebla,1,1,5940000,Cebolla,1538.0,38.0,23253.0,15.12,25.23,586557.0
1985,21,Puebla,1,1,6070000,Chícharo,127.0,0.0,811.0,6.39,47.72,38700.0
1985,21,Puebla,1,1,6120000,Chile verde,90.0,0.0,748.0,8.31,66.07,49421.0
1985,21,Puebla,1,1,6190000,Cilantro,654.0,0.0,8072.0,12.34,18.79,151649.0
1985,21,Puebla,1,1,6310000,Col (repollo),492.0,1.0,11837.0,24.06,11.23,132882.0
1985,21,Puebla,1,1,6330000,Coliflor,73.0,0.0,1340.0,18.36,13.52,18115.0
1985,21,Puebla,1,1,6540000,Ebo (janamargo o veza),12.0,0.0,96.0,8.0,5.0,480.0
1985,21,Puebla,1,1,6600000,Ejote,508.0,0.0,5216.0,10.27,32.96,171925.0
1985,21,Puebla,1,1,6610000,Elote,2768.0,143.0,30508.0,11.02,14.98,456918.0
1985,21,Puebla,1,1,6670000,Espinaca,159.0,0.0,2360.0,14.84,10.0,23600.0
1985,21,Puebla,1,1,6840000,Frijol,347.0,5.0,575.0,1.66,78.18,44955.0
1985,21,Puebla,1,1,6980000,Gladiola,225.0,1.0,189500.0,842.22,1.62,306611.0
1985,21,Puebla,1,1,7100000,Haba grano,1307.0,0.0,4320.0,3.31,143.32,619154.0
1985,21,Puebla,1,1,7180000,Huauzontle,193.0,0.0,1854.0,9.61,12.88,23872.0
1985,21,Puebla,1,1,7240000,Jícama,22.0,0.0,530.0,24.09,30.0,15900.0
1985,21,Puebla,1,1,7330000,Lechuga,419.0,3.0,6578.0,15.7,11.94,78568.0
1985,21,Puebla,1,1,7470000,Maíz forrajero en verde,11.0,0.0,420.0,38.18,2.86,1200.0
1985,21,Puebla,1,1,7490000,Maíz grano,1636.0,11.0,3330.0,2.04,47.96,159707.0
1985,21,Puebla,1,1,7670000,Melón,92.0,0.0,1620.0,17.61,32.96,53398.0
1985,21,Puebla,1,1,8100000,Papa,1064.0,15.0,11989.0,11.27,28.06,336375.0
1985,21,Puebla,1,1,8120000,Pápalo,30.0,0.0,120.0,4.0,20.0,2400.0
1985,21,Puebla,1,1,8210000,Pepino,159.0,0.0,2232.0,14.04,38.6,86146.0
1985,21,Puebla,1,1,8490000,Rábano,165.0,0.0,3830.0,23.21,11.26,43121.0
1985,21,Puebla,1,1,8710000,Sandía,203.0,0.0,2520.0,12.41,44.28,111598.0
1985,21,Puebla,1,1,8970000,Tomate rojo (jitomate),527.0,20.0,6679.0,12.67,55.51,370758.0
1985,21,Puebla,1,1,8980000,Tomate verde,1357.0,9.0,18117.0,13.35,33.38,604764.0
1985,21,Puebla,1,1,9050000,Trigo grano,151.0,185.0,452.0,2.99,34.98,15810.0
1985,21,Puebla,1,1,9270000,Zanahoria,121.0,0.0,2736.0,22.61,38.7,105872.0
1985,21,Puebla,1,1,9320000,Zempoalxochitl,7.0,0.0,46.0,6.57,18.26,840.0
1985,21,Puebla,1,2,5430000,Arvejón,272.0,0.0,203.0,0.75,112.87,22913.0
1985,21,Puebla,1,2,5490000,Avena forrajera en verde,4.0,0.0,10.0,2.5,10.0,100.0
1985,21,Puebla,1,2,5690000,Cacahuate,36.0,0.0,34.0,0.94,135.0,4590.0
1985,21,Puebla,1,2,5920000,Cebada grano,18.0,0.0,11.0,0.61,35.0,385.0
1985,21,Puebla,1,2,6120000,Chile verde,241.0,0.0,680.0,2.82,90.0,61200.0
1985,21,Puebla,1,2,6540000,Ebo (janamargo o veza),15.0,0.0,90.0,6.0,6.5,585.0
1985,21,Puebla,1,2,6840000,Frijol,2038.0,0.0,1014.0,0.5,95.48,96815.0
1985,21,Puebla,1,2,7490000,Maíz grano,10963.0,0.0,15731.0,1.43,49.74,782444.0
1985,21,Puebla,1,2,8100000,Papa,11509.0,0.0,75031.0,6.52,11.65,874411.0
1985,21,Puebla,1,2,8870000,Tabaco,115.0,0.0,184.0,1.6,250.0,46000.0
1985,21,Puebla,1,2,8980000,Tomate verde,66.0,0.0,174.0,2.64,40.0,6960.0
1985,21,Puebla,1,2,9050000,Trigo grano,250.0,0.0,190.0,0.76,32.0,6080.0
1985,21,Puebla,2,1,5070000,Ajo,254.0,6.0,1899.0,7.48,129.04,245039.0
1985,21,Puebla,2,1,5410000,Arroz palay,550.0,0.0,3135.0,5.7,60.0,188100.0
1985,21,Puebla,2,1,5490000,Avena forrajera en verde,367.0,7.0,6236.0,16.99,3.22,20067.0
1985,21,Puebla,2,1,5690000,Cacahuate,440.0,0.0,860.0,1.95,140.55,120870.0
1985,21,Puebla,2,1,5740000,Calabacita,809.0,6.0,10215.0,12.63,28.23,288380.0
1985,21,Puebla,2,1,5770000,Calabaza semilla o chihua,30.0,0.0,36.0,1.2,250.0,9000.0
1985,21,Puebla,2,1,5790000,Camote,3.0,0.0,90.0,30.0,27.0,2430.0
1985,21,Puebla,2,1,5900000,Cebada forrajera en verde,27.0,0.0,540.0,20.0,4.43,2390.0
1985,21,Puebla,2,1,5920000,Cebada grano,676.0,12.0,1730.0,2.56,46.71,80813.0
1985,21,Puebla,2,1,5940000,Cebolla,1004.0,22.0,16659.0,16.59,24.74,412077.0
1985,21,Puebla,2,1,6070000,Chícharo,60.0,0.0,568.0,9.47,51.69,29361.0
1985,21,Puebla,2,1,6120000,Chile verde,1373.0,6.0,5270.0,3.84,129.4,681954.0
1985,21,Puebla,2,1,6190000,Cilantro,613.0,0.0,7014.0,11.44,17.42,122184.0
1985,21,Puebla,2,1,6310000,Col (repollo),391.0,0.0,9968.0,25.49,11.93,118938.0
1985,21,Puebla,2,1,6330000,Coliflor,44.0,0.0,722.0,16.41,15.0,10830.0
1985,21,Puebla,2,1,6600000,Ejote,543.0,0.0,5987.0,11.03,42.64,255298.0
1985,21,Puebla,2,1,6610000,Elote,7192.0,79.0,77711.0,10.81,25.06,1947282.0
1985,21,Puebla,2,1,6630000,Epazote,24.0,0.0,650.0,27.08,15.09,9807.0
1985,21,Puebla,2,1,6660000,Especias y medicinales,40.0,0.0,160.0,4.0,24.63,3940.0
1985,21,Puebla,2,1,6670000,Espinaca,24.0,0.0,287.0,11.96,15.39,4417.0
1985,21,Puebla,2,1,6840000,Frijol,3775.0,96.0,4811.0,1.27,154.56,743569.0
1985,21,Puebla,2,1,6940000,Girasol,8.0,0.0,4.0,0.5,70.0,280.0
1985,21,Puebla,2,1,6980000,Gladiola,258.0,0.0,223000.0,864.34,1.51,337399.0
1985,21,Puebla,2,1,7100000,Haba grano,696.0,0.0,982.0,1.41,145.82,143192.0
1985,21,Puebla,2,1,7180000,Huauzontle,170.0,0.0,1454.0,8.55,18.09,26309.0
1985,21,Puebla,2,1,7240000,Jícama,170.0,0.0,4896.0,28.8,24.32,119051.0
1985,21,Puebla,2,1,7330000,Lechuga,465.0,2.0,7532.0,16.2,15.62,117672.0
1985,21,Puebla,2,1,7470000,Maíz forrajero en verde,1372.0,0.0,52237.0,38.07,3.29,172069.0
1985,21,Puebla,2,1,7490000,Maíz grano,45600.0,281.0,161584.0,3.54,51.98,8399783.0
1985,21,Puebla,2,1,7590000,Manzanilla,2.0,0.0,16.0,8.0,15.0,240.0
1985,21,Puebla,2,1,7670000,Melón,12.0,0.0,250.0,20.83,54.32,13580.0
1985,21,Puebla,2,1,8100000,Papa,1027.0,30.0,18697.0,18.21,30.25,565603.0
1985,21,Puebla,2,1,8120000,Pápalo,44.0,0.0,182.0,4.14,24.9,4532.0
1985,21,Puebla,2,1,8210000,Pepino,225.0,0.0,3154.0,14.02,39.87,125737.0
1985,21,Puebla,2,1,8490000,Rábano,214.0,0.0,4522.0,21.13,12.99,58733.0
1985,21,Puebla,2,1,8710000,Sandía,94.0,0.0,2135.0,22.71,62.84,134170.0
1985,21,Puebla,2,1,8790000,Sorgo forrajero en verde,4.0,0.0,140.0,35.0,4.5,630.0
1985,21,Puebla,2,1,8810000,Sorgo grano,156.0,142.0,379.0,2.43,39.89,15117.0
1985,21,Puebla,2,1,8970000,Tomate rojo (jitomate),742.0,35.0,12078.0,16.28,49.58,598779.0
1985,21,Puebla,2,1,8980000,Tomate verde,1268.0,35.0,18220.0,14.37,41.13,749316.0
1985,21,Puebla,2,1,9050000,Trigo grano,473.0,35.0,1343.0,2.84,38.13,51207.0
1985,21,Puebla,2,1,9270000,Zanahoria,311.0,0.0,6294.0,20.24,48.86,307519.0
1985,21,Puebla,2,1,9320000,Zempoalxochitl,147.0,0.0,1718.0,11.69,34.1,58586.0
1985,21,Puebla,2,2,5080000,Ajonjolí,1443.0,0.0,298.0,0.21,224.55,66915.0
1985,21,Puebla,2,2,5430000,Arvejón,1898.0,215.0,983.0,0.52,183.91,180784.0
1985,21,Puebla,2,2,5490000,Avena forrajera en verde,30.0,0.0,330.0,11.0,2.5,825.0
1985,21,Puebla,2,2,5510000,Avena grano,1046.0,30.0,852.0,0.81,41.84,35644.0
1985,21,Puebla,2,2,5690000,Cacahuate,29756.0,0.0,20925.0,0.7,151.52,3170514.0
1985,21,Puebla,2,2,5740000,Calabacita,3.0,0.0,14.0,4.67,45.0,630.0
1985,21,Puebla,2,2,5770000,Calabaza semilla o chihua,89.0,0.0,53.0,0.6,180.0,9540.0
1985,21,Puebla,2,2,5920000,Cebada grano,35394.0,1092.0,62796.0,1.77,47.05,2954238.0
1985,21,Puebla,2,2,5940000,Cebolla,8.0,0.0,139.0,17.38,52.91,7355.0
1985,21,Puebla,2,2,6070000,Chícharo,200.0,0.0,603.0,3.02,20.0,12060.0
1985,21,Puebla,2,2,6120000,Chile verde,286.0,0.0,969.0,3.39,133.89,129735.0
1985,21,Puebla,2,2,6540000,Ebo (janamargo o veza),13.0,0.0,41.0,3.15,20.0,820.0
1985,21,Puebla,2,2,6600000,Ejote,19.0,0.0,152.0,8.0,40.0,6080.0
1985,21,Puebla,2,2,6840000,Frijol,49368.0,2824.0,20535.0,0.42,183.16,3761273.0
1985,21,Puebla,2,2,6940000,Girasol,393.0,151.0,193.0,0.49,113.76,21955.0
1985,21,Puebla,2,2,7100000,Haba grano,14648.0,23.0,11880.0,0.81,115.71,1374694.0
1985,21,Puebla,2,2,7240000,Jícama,30.0,0.0,870.0,29.0,20.0,17400.0
1985,21,Puebla,2,2,7470000,Maíz forrajero en verde,529.0,0.0,11812.0,22.33,3.09,36500.0
1985,21,Puebla,2,2,7490000,Maíz grano,534288.0,28397.0,835972.0,1.56,54.13,45248656.0
1985,21,Puebla,2,2,8100000,Papa,10090.0,11.0,91828.0,9.1,17.95,1648129.0
1985,21,Puebla,2,2,8810000,Sorgo grano,10704.0,3716.0,19622.0,1.83,39.33,771831.0
1985,21,Puebla,2,2,8970000,Tomate rojo (jitomate),271.0,0.0,6245.0,23.04,76.87,480028.0
1985,21,Puebla,2,2,8980000,Tomate verde,533.0,0.0,5250.0,9.85,41.06,215570.0
1985,21,Puebla,2,2,9050000,Trigo grano,19156.0,2027.0,28637.0,1.49,37.87,1084426.0
1985,21,Puebla,2,2,9320000,Zempoalxochitl,2130.0,0.0,27268.0,12.8,28.42,774847.0
1985,21,Puebla,3,1,5060000,Aguacate,1578.0,0.0,15189.0,9.63,151.87,2306814.0
1985,21,Puebla,3,1,5170000,Alfalfa verde,14045.0,0.0,729961.0,51.97,3.14,2292078.0
1985,21,Puebla,3,1,5820000,Caña de azúcar,12250.0,0.0,1391929.0,113.63,4.48,6231666.0
1985,21,Puebla,3,1,5840000,Capulín,4.0,0.0,28.0,7.0,55.0,1540.0
1985,21,Puebla,3,1,6020000,Chabacano,101.0,0.0,808.0,8.0,69.6,56240.0
1985,21,Puebla,3,1,6220000,Ciruela,238.0,0.0,1976.0,8.3,50.0,98800.0
1985,21,Puebla,3,1,6530000,Durazno,26.0,0.0,158.0,6.08,67.28,10630.0
1985,21,Puebla,3,1,7060000,Guayaba,10.0,0.0,140.0,14.0,35.0,4900.0
1985,21,Puebla,3,1,7140000,Hierbabuena,20.0,0.0,720.0,36.0,20.0,14400.0
1985,21,Puebla,3,1,7390000,Limón,43.0,0.0,450.0,10.47,57.78,26000.0
1985,21,Puebla,3,1,7540000,Mamey,30.0,0.0,320.0,10.67,130.0,41600.0
1985,21,Puebla,3,1,7560000,Mango,89.0,0.0,1058.0,11.89,60.91,64440.0
1985,21,Puebla,3,1,7580000,Manzana,110.0,0.0,1379.0,12.54,55.02,75879.0
1985,21,Puebla,3,1,7850000,Naranja,187.0,0.0,1870.0,10.0,40.0,74800.0
1985,21,Puebla,3,1,8130000,Papaya,145.0,0.0,4350.0,30.0,36.73,159797.0
1985,21,Puebla,3,1,8230000,Pera,348.0,0.0,4006.0,11.51,37.18,148939.0
1985,21,Puebla,3,1,8390000,Plátano,80.0,0.0,1550.0,19.38,27.42,42499.0
1985,21,Puebla,3,1,8930000,Tejocote,225.0,0.0,3564.0,15.84,34.73,123767.0
1985,21,Puebla,3,1,9000000,Toronja (pomelo),100.0,0.0,1100.0,11.0,30.0,33000.0
1985,21,Puebla,3,1,9130000,Uva,4.0,0.0,7.0,1.75,157.14,1100.0
1985,21,Puebla,3,1,9290000,Zapote,17.0,0.0,136.0,8.0,80.0,10880.0
1985,21,Puebla,3,1,15050000,Pastos y praderas,794.0,0.0,22631.0,28.5,3.34,75630.0
1985,21,Puebla,3,2,5060000,Aguacate,2397.0,0.0,13676.0,5.71,103.21,1411486.0
1985,21,Puebla,3,2,5710000,Café cereza,48392.0,0.0,224440.0,4.64,150.14,33697736.0
1985,21,Puebla,3,2,5820000,Caña de azúcar,257.0,0.0,5671.0,22.07,3.5,19849.0
1985,21,Puebla,3,2,5840000,Capulín,281.0,0.0,922.0,3.28,67.19,61950.0
1985,21,Puebla,3,2,6020000,Chabacano,125.0,0.0,590.0,4.72,66.27,39100.0
1985,21,Puebla,3,2,6220000,Ciruela,2286.0,0.0,7778.0,3.4,54.99,427712.0
1985,21,Puebla,3,2,6530000,Durazno,1494.0,0.0,5812.0,3.89,74.48,432884.0
1985,21,Puebla,3,2,7380000,Lima,156.0,0.0,881.0,5.65,35.0,30835.0
1985,21,Puebla,3,2,7390000,Limón,393.0,0.0,5196.0,13.22,62.94,327026.0
1985,21,Puebla,3,2,7540000,Mamey,54.0,0.0,435.0,8.06,76.86,33436.0
1985,21,Puebla,3,2,7560000,Mango,103.0,0.0,1290.0,12.52,48.43,62475.0
1985,21,Puebla,3,2,7580000,Manzana,4343.0,0.0,23186.0,5.34,71.14,1649429.0
1985,21,Puebla,3,2,7850000,Naranja,2650.0,0.0,45043.0,17.0,31.18,1404531.0
1985,21,Puebla,3,2,7960000,Nuez,57.0,0.0,201.0,3.53,268.51,53970.0
1985,21,Puebla,3,2,8130000,Papaya,61.0,0.0,794.0,13.02,32.0,25408.0
1985,21,Puebla,3,2,8230000,Pera,1176.0,0.0,6651.0,5.66,40.52,269505.0
1985,21,Puebla,3,2,8390000,Plátano,1201.0,0.0,11247.0,9.36,29.31,329695.0
1985,21,Puebla,3,2,8930000,Tejocote,17.0,0.0,161.0,9.47,35.0,5635.0
1985,21,Puebla,3,2,9120000,Tuna,179.0,0.0,1961.0,10.96,51.08,100170.0
1985,22,Querétaro,1,1,5070000,Ajo,313.0,0.0,2578.0,8.24,137.25,353838.0
