Anio,Idestado,Nomestado,Idciclo,Nommodalidad,Nomunidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1987,28,Tamaulipas,1,Riego,Tonelada,Papa,60.0,0.0,1200.0,20.0,270.0,324000.0
1987,28,Tamaulipas,1,Riego,Tonelada,Pepino,30.0,10.0,240.0,8.0,240.0,57600.0
1987,28,Tamaulipas,1,Riego,Tonelada,Rábano,13.0,0.0,22.0,1.69,193.64,4260.0
1987,28,Tamaulipas,1,Riego,Tonelada,Sandía,394.0,153.0,3248.0,8.24,194.87,632934.0
1987,28,Tamaulipas,1,Riego,Tonelada,Sorgo escobero,0.0,2.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,1,Riego,Tonelada,Sorgo forrajero en verde,209.0,63.0,3407.0,16.3,13.81,47034.0
1987,28,Tamaulipas,1,Riego,Tonelada,Sorgo grano,161231.0,1491.0,482709.0,2.99,124.73,60208781.0
1987,28,Tamaulipas,1,Riego,Tonelada,Soya,35.0,1.0,16.0,0.46,356.5,5704.0
1987,28,Tamaulipas,1,Riego,Tonelada,Tomate rojo (jitomate),1260.0,162.0,10055.0,7.98,156.81,1576725.0
1987,28,Tamaulipas,1,Riego,Tonelada,Trigo grano,3703.0,466.0,9249.0,2.5,123.91,1146083.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Algodón hueso,210.0,0.0,630.0,3.0,690.0,434700.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Calabacita,91.0,69.0,266.0,2.92,154.29,41040.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Cártamo,151431.0,21262.0,77441.0,0.51,224.94,17419470.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Cebolla,864.0,0.0,14278.0,16.53,170.08,2428374.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Chile verde,152.0,116.0,1357.0,8.93,844.22,1145600.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Elote,616.0,0.0,3424.0,5.56,60.0,205440.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Frijol,1085.0,96.0,480.0,0.44,301.06,144511.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Girasol,42.0,0.0,14.0,0.33,196.0,2744.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Maíz grano,8030.0,5505.0,11112.0,1.38,160.62,1784838.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Melón,516.0,24.0,2543.0,4.93,167.71,426480.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Okra (angú o gombo),60.0,57.0,325.0,5.42,400.0,130000.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Sandía,423.0,28.0,5504.0,13.01,145.52,800959.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Sorgo escobero,762.0,89.0,3134.0,4.11,300.0,940200.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Sorgo forrajero en verde,754.0,397.0,15788.0,20.94,45.15,712820.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Sorgo grano,576648.0,27075.0,1483245.0,2.57,160.0,237319200.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Soya,105.0,0.0,60.0,0.57,500.0,30000.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Tomate rojo (jitomate),612.0,71.0,5294.0,8.65,267.03,1413680.0
1987,28,Tamaulipas,1,Temporal,Tonelada,Trigo grano,8988.0,0.0,13925.0,1.55,157.12,2187960.0
1987,28,Tamaulipas,2,Riego,Tonelada,Ajonjolí,201.0,65.0,231.0,1.15,276.7,63918.0
1987,28,Tamaulipas,2,Riego,Tonelada,Algodón hueso,2404.0,0.0,4440.0,1.85,1000.0,4440000.0
1987,28,Tamaulipas,2,Riego,Tonelada,Arroz palay,1863.0,83.0,8582.0,4.61,238.0,2042516.0
1987,28,Tamaulipas,2,Riego,Tonelada,Brócoli,5.0,6.0,1.0,0.2,400.0,400.0
1987,28,Tamaulipas,2,Riego,Tonelada,Cacahuate,4.0,0.0,6.0,1.5,825.0,4950.0
1987,28,Tamaulipas,2,Riego,Tonelada,Calabacita,293.0,7.0,661.0,2.26,301.18,199080.0
1987,28,Tamaulipas,2,Riego,Tonelada,Cebolla,10.0,10.0,50.0,5.0,250.0,12500.0
1987,28,Tamaulipas,2,Riego,Tonelada,Chícharo,68.0,10.0,97.0,1.43,440.0,42680.0
1987,28,Tamaulipas,2,Riego,Tonelada,Chile verde,375.0,65.0,2638.0,7.03,722.86,1906900.0
1987,28,Tamaulipas,2,Riego,Tonelada,Ejote,1132.0,688.0,2967.0,2.62,430.0,1275810.0
1987,28,Tamaulipas,2,Riego,Tonelada,Frijol,2187.0,1160.0,1659.0,0.76,486.26,806703.0
1987,28,Tamaulipas,2,Riego,Tonelada,Girasol,76.0,128.0,51.0,0.67,393.0,20043.0
1987,28,Tamaulipas,2,Riego,Tonelada,Jícama,0.0,3.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,2,Riego,Tonelada,Maíz grano,26656.0,4011.0,45075.0,1.69,237.83,10720208.0
1987,28,Tamaulipas,2,Riego,Tonelada,Maíz palomero,155.0,5.0,160.0,1.03,245.38,39260.0
1987,28,Tamaulipas,2,Riego,Tonelada,Melón,10.0,33.0,126.0,12.6,133.33,16800.0
1987,28,Tamaulipas,2,Riego,Tonelada,Okra (angú o gombo),110.0,8.0,330.0,3.0,367.73,121350.0
1987,28,Tamaulipas,2,Riego,Tonelada,Sandía,47.0,29.0,686.0,14.6,98.98,67900.0
1987,28,Tamaulipas,2,Riego,Tonelada,Sorgo escobero,0.0,132.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,2,Riego,Tonelada,Sorgo forrajero en verde,399.0,39.0,2282.0,5.72,22.52,51386.0
1987,28,Tamaulipas,2,Riego,Tonelada,Sorgo grano,6464.0,1163.0,14441.0,2.23,150.95,2179823.0
1987,28,Tamaulipas,2,Riego,Tonelada,Soya,4482.0,3321.0,3316.0,0.74,440.53,1460789.0
1987,28,Tamaulipas,2,Riego,Tonelada,Tomate rojo (jitomate),280.0,176.0,3556.0,12.7,335.41,1192729.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Ajonjolí,113.0,27.0,71.0,0.63,576.97,40965.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Algodón hueso,11037.0,290.0,15719.0,1.42,764.89,12023266.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Cacahuate,38.0,14.0,40.0,1.05,924.38,36975.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Calabacita,29.0,0.0,217.0,7.48,270.0,58590.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Cebada grano,774.0,251.0,1048.0,1.35,225.0,235800.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Cebolla,6.0,0.0,24.0,4.0,250.0,6000.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Chile verde,356.0,73.0,1983.0,5.57,910.76,1806034.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Ejote,30.0,24.0,24.0,0.8,430.0,10320.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Frijol,2837.0,2278.0,1863.0,0.66,499.66,930873.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Girasol,7517.0,2487.0,5025.0,0.67,392.5,1972331.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Maíz grano,46173.0,30935.0,34060.0,0.74,222.22,7568879.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Melón,100.0,0.0,600.0,6.0,100.0,60000.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Sandía,40.0,0.0,360.0,9.0,300.0,108000.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Sorgo forrajero en verde,266.0,0.0,2606.0,9.8,36.25,94475.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Sorgo grano,55571.0,19827.0,82540.0,1.49,153.48,12668391.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Soya,47098.0,15559.0,34146.0,0.72,408.0,13931473.0
1987,28,Tamaulipas,2,Temporal,Tonelada,Tomate rojo (jitomate),204.0,33.0,1275.0,6.25,413.53,527250.0
1987,28,Tamaulipas,3,Riego,Tonelada,Aguacate,165.0,0.0,1453.0,8.81,167.5,243373.0
1987,28,Tamaulipas,3,Riego,Tonelada,Alfalfa verde,82.0,0.0,2449.0,29.87,16.59,40619.0
1987,28,Tamaulipas,3,Riego,Tonelada,Caña de azúcar,30756.0,0.0,1815926.0,59.04,11.0,19975186.0
1987,28,Tamaulipas,3,Riego,Tonelada,Limón,1521.0,0.0,15812.0,10.4,26.72,422491.0
1987,28,Tamaulipas,3,Riego,Tonelada,Mandarina,26.0,0.0,182.0,7.0,84.0,15288.0
1987,28,Tamaulipas,3,Riego,Tonelada,Mango,0.0,0.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,3,Riego,Tonelada,Naranja,10827.0,0.0,170740.0,15.77,119.08,20331576.0
1987,28,Tamaulipas,3,Riego,Tonelada,Nuez,43.0,0.0,11.0,0.26,730.0,8030.0
1987,28,Tamaulipas,3,Riego,Tonelada,Papaya,70.0,0.0,2012.0,28.74,182.98,368147.0
1987,28,Tamaulipas,3,Riego,Tonelada,Toronja (pomelo),133.0,0.0,1596.0,12.0,131.2,209395.0
1987,28,Tamaulipas,3,Riego,Tonelada,Pastos y praderas,5464.0,0.0,153150.0,28.03,15.86,2429621.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Caña de azúcar,7326.0,0.0,356987.0,48.73,9.43,3365980.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Henequén,0.0,0.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Limón,0.0,0.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Mandarina,0.0,0.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Mango,10.0,0.0,41.0,4.1,155.0,6355.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Naranja,105.0,0.0,336.0,3.2,150.0,50400.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Papaya,4.0,0.0,54.0,13.5,130.0,7020.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Tamarindo,0.0,0.0,0.0,0.0,0.0,0.0
1987,28,Tamaulipas,3,Temporal,Tonelada,Toronja (pomelo),0.0,0.0,0.0,0.0,0.0,0.0
1987,29,Tlaxcala,1,Riego,Tonelada,Acelga,67.0,0.0,1380.0,20.6,136.52,188391.0
1987,29,Tlaxcala,1,Riego,Tonelada,Ajo,32.0,5.0,160.0,5.0,957.3,153168.0
1987,29,Tlaxcala,1,Riego,Tonelada,Avena forrajera en verde,1093.0,0.0,27393.0,25.06,22.3,610891.0
1987,29,Tlaxcala,1,Riego,Tonelada,Cebada forrajera en verde,28.0,0.0,818.0,29.21,20.0,16360.0
1987,29,Tlaxcala,1,Riego,Tonelada,Cebada grano,92.0,0.0,234.0,2.54,142.23,33281.0
1987,29,Tlaxcala,1,Riego,Tonelada,Cebolla,5.0,0.0,69.0,13.8,182.61,12600.0
1987,29,Tlaxcala,1,Riego,Tonelada,Cilantro,59.0,0.0,1062.0,18.0,200.0,212400.0
1987,29,Tlaxcala,1,Riego,Tonelada,Col (repollo),8.0,0.0,363.0,45.38,170.22,61789.0
1987,29,Tlaxcala,1,Riego,Tonelada,Ebo (janamargo o veza),164.0,0.0,3835.0,23.38,21.92,84067.0
1987,29,Tlaxcala,1,Riego,Tonelada,Espinaca,73.0,0.0,1396.0,19.12,218.0,304328.0
1987,29,Tlaxcala,1,Riego,Tonelada,Flores,4.0,0.0,24.0,6.0,200.0,4800.0
1987,29,Tlaxcala,1,Riego,Tonelada,Haba verde,860.0,0.0,5947.0,6.92,191.57,1139279.0
1987,29,Tlaxcala,1,Riego,Tonelada,Huauzontle,2.0,0.0,26.0,13.0,190.85,4962.0
1987,29,Tlaxcala,1,Riego,Tonelada,Lechuga,16.0,0.0,371.0,23.19,175.5,65111.0
1987,29,Tlaxcala,1,Riego,Tonelada,Papa,2.0,0.0,20.0,10.0,200.0,4000.0
1987,29,Tlaxcala,1,Riego,Tonelada,Perejil,7.0,0.0,165.0,23.57,189.4,31251.0
1987,29,Tlaxcala,1,Riego,Tonelada,Tomate verde,2.0,0.0,35.0,17.5,448.51,15698.0
1987,29,Tlaxcala,1,Riego,Tonelada,Trigo grano,65.0,0.0,194.0,2.98,144.02,27940.0
1987,29,Tlaxcala,2,Riego,Tonelada,Acelga,85.0,10.0,1381.0,16.25,198.79,274526.0
1987,29,Tlaxcala,2,Riego,Tonelada,Ajo,4.0,0.0,28.0,7.0,600.0,16800.0
1987,29,Tlaxcala,2,Riego,Tonelada,Amaranto,4.0,0.0,10.0,2.5,660.0,6600.0
1987,29,Tlaxcala,2,Riego,Tonelada,Avena forrajera en verde,131.0,0.0,2881.0,21.99,28.55,82261.0
1987,29,Tlaxcala,2,Riego,Tonelada,Calabacita,13.0,0.0,288.0,22.15,300.0,86400.0
1987,29,Tlaxcala,2,Riego,Tonelada,Cebada forrajera en verde,10.0,0.0,180.0,18.0,30.0,5400.0
1987,29,Tlaxcala,2,Riego,Tonelada,Cebada grano,75.0,0.0,221.0,2.95,225.0,49725.0
1987,29,Tlaxcala,2,Riego,Tonelada,Cebolla,5.0,1.0,100.0,20.0,190.0,19000.0
1987,29,Tlaxcala,2,Riego,Tonelada,Chícharo,2.0,0.0,4.0,2.0,185.0,740.0
1987,29,Tlaxcala,2,Riego,Tonelada,Cilantro,63.0,1.0,1134.0,18.0,186.83,211861.0
1987,29,Tlaxcala,2,Riego,Tonelada,Epazote,45.0,1.0,834.0,18.53,144.17,120240.0
1987,29,Tlaxcala,2,Riego,Tonelada,Espinaca,64.0,0.0,1183.0,18.48,189.39,224052.0
1987,29,Tlaxcala,2,Riego,Tonelada,Flores,2.0,0.0,18.0,9.0,400.0,7200.0
1987,29,Tlaxcala,2,Riego,Tonelada,Frijol,638.0,0.0,1145.0,1.79,561.22,642600.0
1987,29,Tlaxcala,2,Riego,Tonelada,Haba grano,12.0,0.0,16.0,1.33,400.0,6400.0
1987,29,Tlaxcala,2,Riego,Tonelada,Haba verde,492.0,0.0,3690.0,7.5,147.45,544091.0
1987,29,Tlaxcala,2,Riego,Tonelada,Maíz forrajero en verde,402.0,0.0,15521.0,38.61,32.79,508980.0
1987,29,Tlaxcala,2,Riego,Tonelada,Maíz grano,16160.0,97.0,62498.0,3.87,245.53,15345384.0
1987,29,Tlaxcala,2,Riego,Tonelada,Papa,466.0,0.0,9287.0,19.93,134.41,1248247.0
1987,29,Tlaxcala,2,Riego,Tonelada,Perejil,27.0,1.0,502.0,18.59,166.14,83400.0
1987,29,Tlaxcala,2,Riego,Tonelada,Tomate verde,101.0,2.0,814.0,8.06,403.32,328300.0
1987,29,Tlaxcala,2,Riego,Tonelada,Trigo grano,63.0,0.0,217.0,3.44,200.97,43610.0
1987,29,Tlaxcala,2,Riego,Tonelada,Zanahoria,2.0,0.0,30.0,15.0,200.0,6000.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Amaranto,157.0,0.0,236.0,1.5,800.0,188800.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Arvejón,84.0,0.0,34.0,0.4,275.0,9350.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Avena forrajera en verde,950.0,0.0,10850.0,11.42,20.0,217000.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Avena grano,79.0,0.0,129.0,1.63,180.0,23220.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Cebada grano,50152.0,85.0,95985.0,1.91,225.0,21596625.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Chícharo,92.0,0.0,166.0,1.8,250.0,41500.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Ebo (janamargo o veza),12.0,0.0,96.0,8.0,25.0,2400.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Frijol,6224.0,0.0,4334.0,0.7,690.62,2993138.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Haba grano,3110.0,0.0,2240.0,0.72,509.68,1141694.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Haba verde,3189.0,0.0,9360.0,2.94,115.09,1077214.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Maíz forrajero en verde,691.0,0.0,14144.0,20.47,27.22,384929.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Maíz grano,131462.0,1373.0,238721.0,1.82,244.12,58276093.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Papa,1715.0,0.0,27024.0,15.76,128.93,3484123.0
1987,29,Tlaxcala,2,Temporal,Tonelada,Trigo grano,28162.0,58.0,59896.0,2.13,202.06,12102406.0
1987,29,Tlaxcala,3,Riego,Tonelada,Alfalfa verde,4119.0,0.0,343171.0,83.31,28.54,9793071.0
1987,29,Tlaxcala,3,Riego,Tonelada,Hierbabuena,66.0,0.0,1135.0,17.2,141.29,160361.0
1987,29,Tlaxcala,3,Riego,Tonelada,Manzana,0.0,0.0,0.0,0.0,0.0,0.0
1987,29,Tlaxcala,3,Riego,Tonelada,Rosa,4.0,0.0,42.0,10.5,414.29,17400.0
1987,29,Tlaxcala,3,Riego,Tonelada,Pastos y praderas,297.0,0.0,9055.0,30.49,19.07,172704.0
1987,29,Tlaxcala,3,Temporal,Tonelada,Alfalfa verde,37.0,0.0,1542.0,41.68,29.85,46030.0
1987,29,Tlaxcala,3,Temporal,Tonelada,Manzana,0.0,0.0,0.0,0.0,0.0,0.0
1987,30,Veracruz,1,Riego,Tonelada,Calabacita,2.0,1.0,8.0,4.0,120.0,960.0
1987,30,Veracruz,1,Riego,Tonelada,Cebada forrajera en verde,10.0,1.0,221.0,22.1,15.0,3315.0
1987,30,Veracruz,1,Riego,Tonelada,Cebada grano,17.0,0.0,23.0,1.35,160.0,3680.0
1987,30,Veracruz,1,Riego,Tonelada,Cebolla,13.0,2.0,195.0,15.0,41.9,8170.0
1987,30,Veracruz,1,Riego,Tonelada,Chile verde,182.0,2.0,2515.0,13.82,527.5,1326663.0
1987,30,Veracruz,1,Riego,Tonelada,Frijol,366.0,166.0,389.0,1.06,430.0,167270.0
1987,30,Veracruz,1,Riego,Tonelada,Maíz grano,1394.0,77.0,4065.0,2.92,135.0,548775.0
1987,30,Veracruz,1,Riego,Tonelada,Melón,189.0,2.0,2018.0,10.68,92.5,186665.0
1987,30,Veracruz,1,Riego,Tonelada,Pepino,266.0,4.0,1968.0,7.4,41.6,81869.0
1987,30,Veracruz,1,Riego,Tonelada,Sandía,87.0,1.0,1305.0,15.0,105.31,137436.0
1987,30,Veracruz,1,Riego,Tonelada,Sorgo forrajero en verde,47.0,0.0,940.0,20.0,35.0,32900.0
1987,30,Veracruz,1,Riego,Tonelada,Sorgo grano,471.0,61.0,819.0,1.74,107.0,87633.0
1987,30,Veracruz,1,Riego,Tonelada,Tomate rojo (jitomate),63.0,0.0,772.0,12.25,207.75,160383.0
1987,30,Veracruz,1,Temporal,Tonelada,Arvejón,405.0,10.0,308.0,0.76,900.0,277200.0
1987,30,Veracruz,1,Temporal,Tonelada,Calabacita,1.0,1.0,3.0,3.0,140.0,420.0
1987,30,Veracruz,1,Temporal,Tonelada,Camote,100.0,5.0,700.0,7.0,68.53,47968.0
1987,30,Veracruz,1,Temporal,Tonelada,Cártamo,20.0,10.0,20.0,1.0,230.0,4600.0
1987,30,Veracruz,1,Temporal,Tonelada,Cebolla,17.0,3.0,152.0,8.94,61.32,9320.0
1987,30,Veracruz,1,Temporal,Tonelada,Chile verde,6298.0,292.0,32937.0,5.23,586.14,19305529.0
1987,30,Veracruz,1,Temporal,Tonelada,Elote,75.0,0.0,639.0,8.52,164.32,105000.0
1987,30,Veracruz,1,Temporal,Tonelada,Frijol,25959.0,3675.0,16298.0,0.63,519.32,8463877.0
1987,30,Veracruz,1,Temporal,Tonelada,Jícama,86.0,1.0,1032.0,12.0,90.0,92880.0
1987,30,Veracruz,1,Temporal,Tonelada,Maíz grano,64834.0,5703.0,90510.0,1.4,146.68,13276097.0
1987,30,Veracruz,1,Temporal,Tonelada,Melón,18.0,12.0,96.0,5.33,115.1,11050.0
1987,30,Veracruz,1,Temporal,Tonelada,Papa,542.0,0.0,5801.0,10.7,334.4,1939854.0
1987,30,Veracruz,1,Temporal,Tonelada,Pepino,16.0,2.0,69.0,4.31,75.62,5218.0
1987,30,Veracruz,1,Temporal,Tonelada,Sandía,2451.0,171.0,21394.0,8.73,132.16,2827431.0
1987,30,Veracruz,1,Temporal,Tonelada,Sorgo escobero,65.0,15.0,64.0,0.98,180.0,11520.0
1987,30,Veracruz,1,Temporal,Tonelada,Sorgo forrajero en verde,14.0,2.0,236.0,16.86,48.5,11446.0
1987,30,Veracruz,1,Temporal,Tonelada,Sorgo grano,1660.0,369.0,3489.0,2.1,116.22,405509.0
1987,30,Veracruz,1,Temporal,Tonelada,Tabaco,400.0,0.0,581.0,1.45,544.49,316349.0
1987,30,Veracruz,1,Temporal,Tonelada,Tomate rojo (jitomate),765.0,1031.0,6661.0,8.71,343.72,2289546.0
1987,30,Veracruz,1,Temporal,Tonelada,Tomate verde,31.0,6.0,93.0,3.0,172.8,16070.0
1987,30,Veracruz,2,Riego,Tonelada,Arroz palay,4195.0,192.0,29584.0,7.05,113.75,3365062.0
1987,30,Veracruz,2,Riego,Tonelada,Calabacita,21.0,4.0,105.0,5.0,199.46,20943.0
1987,30,Veracruz,2,Riego,Tonelada,Chile verde,184.0,0.0,390.0,2.12,889.56,346928.0
1987,30,Veracruz,2,Riego,Tonelada,Frijol,224.0,0.0,149.0,0.67,510.0,75990.0
1987,30,Veracruz,2,Riego,Tonelada,Haba grano,98.0,0.0,79.0,0.81,200.0,15800.0
1987,30,Veracruz,2,Riego,Tonelada,Maíz grano,4328.0,313.0,13363.0,3.09,241.94,3232991.0
1987,30,Veracruz,2,Riego,Tonelada,Melón,59.0,0.0,767.0,13.0,160.0,122720.0
1987,30,Veracruz,2,Riego,Tonelada,Papa,25.0,15.0,675.0,27.0,480.0,324000.0
1987,30,Veracruz,2,Riego,Tonelada,Pepino,43.0,1.0,468.0,10.88,155.74,72886.0
1987,30,Veracruz,2,Riego,Tonelada,Sandía,38.0,0.0,520.0,13.68,178.1,92611.0
1987,30,Veracruz,2,Riego,Tonelada,Sorgo escobero,10.0,0.0,10.0,1.0,365.0,3650.0
1987,30,Veracruz,2,Riego,Tonelada,Sorgo forrajero en verde,51.0,1.0,1724.0,33.8,30.0,51720.0
1987,30,Veracruz,2,Riego,Tonelada,Sorgo grano,3.0,0.0,6.0,2.0,140.0,840.0
1987,30,Veracruz,2,Riego,Tonelada,Soya,150.0,0.0,135.0,0.9,420.0,56700.0
1987,30,Veracruz,2,Riego,Tonelada,Tomate rojo (jitomate),402.0,0.0,5181.0,12.89,336.55,1743685.0
1987,30,Veracruz,2,Temporal,Tonelada,Ajonjolí,134.0,0.0,113.0,0.84,665.56,75208.0
1987,30,Veracruz,2,Temporal,Tonelada,Algodón hueso,1050.0,10.0,2058.0,1.96,600.0,1234800.0
1987,30,Veracruz,2,Temporal,Tonelada,Arroz palay,18769.0,1211.0,65847.0,3.51,350.06,23050401.0
1987,30,Veracruz,2,Temporal,Tonelada,Arvejón,586.0,14.0,324.0,0.55,1000.0,324000.0
1987,30,Veracruz,2,Temporal,Tonelada,Avena forrajera en verde,1409.0,339.0,16091.0,11.42,40.0,643640.0
1987,30,Veracruz,2,Temporal,Tonelada,Cacahuate,107.0,3.0,70.0,0.65,855.31,59872.0
1987,30,Veracruz,2,Temporal,Tonelada,Calabacita,33.0,7.0,100.0,3.03,220.0,22000.0
1987,30,Veracruz,2,Temporal,Tonelada,Calabaza,20.0,0.0,63.0,3.15,134.05,8445.0
1987,30,Veracruz,2,Temporal,Tonelada,Cebada forrajera en verde,177.0,4.0,2336.0,13.2,27.6,64474.0
1987,30,Veracruz,2,Temporal,Tonelada,Cebada grano,276.0,264.0,322.0,1.17,300.88,96883.0
1987,30,Veracruz,2,Temporal,Tonelada,Chayote,413.0,0.0,18051.0,43.71,198.1,3575903.0
1987,30,Veracruz,2,Temporal,Tonelada,Chile verde,648.0,1.0,1341.0,2.07,950.87,1275117.0
1987,30,Veracruz,2,Temporal,Tonelada,Ebo (janamargo o veza),10.0,2.0,42.0,4.2,35.0,1470.0
1987,30,Veracruz,2,Temporal,Tonelada,Frijol,10415.0,398.0,4540.0,0.44,600.0,2724000.0
1987,30,Veracruz,2,Temporal,Tonelada,Haba grano,4824.0,557.0,2067.0,0.43,570.0,1178190.0
1987,30,Veracruz,2,Temporal,Tonelada,Lenteja,9.0,1.0,7.0,0.78,510.0,3570.0
1987,30,Veracruz,2,Temporal,Tonelada,Maíz grano,314982.0,33315.0,461575.0,1.47,200.61,92596561.0
1987,30,Veracruz,2,Temporal,Tonelada,Papa,6971.0,440.0,37010.0,5.31,301.7,11165917.0
1987,30,Veracruz,2,Temporal,Tonelada,Pepino,12.0,3.0,108.0,9.0,201.02,21710.0
1987,30,Veracruz,2,Temporal,Tonelada,Sandía,16.0,2.0,128.0,8.0,188.0,24064.0
1987,30,Veracruz,2,Temporal,Tonelada,Sorgo grano,587.0,11.0,1744.0,2.97,170.0,296480.0
1987,30,Veracruz,2,Temporal,Tonelada,Soya,1876.0,666.0,1360.0,0.72,435.0,591600.0
1987,30,Veracruz,2,Temporal,Tonelada,Tomate rojo (jitomate),24.0,47.0,144.0,6.0,213.09,30685.0
1987,30,Veracruz,2,Temporal,Tonelada,Trigo grano,651.0,430.0,476.0,0.73,150.0,71400.0
1987,30,Veracruz,3,Riego,Tonelada,Aguacate,69.0,0.0,552.0,8.0,225.0,124200.0
1987,30,Veracruz,3,Riego,Tonelada,Alfalfa verde,390.0,0.0,19358.0,49.64,16.0,309728.0
1987,30,Veracruz,3,Riego,Tonelada,Café cereza,753.0,0.0,1471.0,1.95,304.71,448222.0
1987,30,Veracruz,3,Riego,Tonelada,Caña de azúcar,26074.0,0.0,2113637.0,81.06,17.0,35931829.0
1987,30,Veracruz,3,Riego,Tonelada,Limón,104.0,0.0,1809.0,17.39,315.64,570995.0
1987,30,Veracruz,3,Riego,Tonelada,Mango,0.0,0.0,0.0,0.0,0.0,0.0
1987,30,Veracruz,3,Riego,Tonelada,Naranja,89.0,0.0,1018.0,11.44,45.63,46451.0
1987,30,Veracruz,3,Riego,Tonelada,Papaya,0.0,0.0,0.0,0.0,0.0,0.0
1987,30,Veracruz,3,Riego,Tonelada,Plátano,69.0,0.0,1293.0,18.74,70.0,90510.0
1987,30,Veracruz,3,Riego,Tonelada,Toronja (pomelo),0.0,0.0,0.0,0.0,0.0,0.0
1987,30,Veracruz,3,Riego,Tonelada,Zapote,20.0,0.0,102.0,5.1,230.0,23460.0
1987,30,Veracruz,3,Riego,Tonelada,Pastos y praderas,8498.0,0.0,280434.0,33.0,15.57,4365208.0
1987,30,Veracruz,3,Temporal,Tonelada,Aguacate,2167.0,0.0,14165.0,6.54,236.0,3342940.0
1987,30,Veracruz,3,Temporal,Tonelada,Café cereza,141286.0,0.0,450394.0,3.19,335.59,151149720.0
1987,30,Veracruz,3,Temporal,Tonelada,Caña de azúcar,193603.0,0.0,13355242.0,68.98,17.0,227039114.0
1987,30,Veracruz,3,Temporal,Tonelada,Capulín,80.0,0.0,250.0,3.13,117.5,29375.0
1987,30,Veracruz,3,Temporal,Tonelada,Ciruela,2351.0,0.0,9804.0,4.17,397.25,3894600.0
1987,30,Veracruz,3,Temporal,Tonelada,Coco fruta,527.0,0.0,5631.0,10.69,119.34,672030.0
1987,30,Veracruz,3,Temporal,Tonelada,Copra,1800.0,0.0,1255.0,0.7,345.0,432975.0
