Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1990,4,Campeche,1,1,8710000,Sandía,111.0,8.0,1176.0,10.59,564.0,663264.0
1990,4,Campeche,1,1,8810000,Sorgo grano,24.0,0.0,26.0,1.08,360.0,9360.0
1990,4,Campeche,1,1,8970000,Tomate rojo (jitomate),343.0,83.0,3882.0,11.32,1080.0,4192560.0
1990,4,Campeche,1,2,6840000,Frijol,172.0,20.0,129.0,0.75,1420.0,183180.0
1990,4,Campeche,1,2,7490000,Maíz grano,322.0,0.0,436.0,1.35,600.0,261600.0
1990,4,Campeche,1,2,8710000,Sandía,23.0,0.0,109.0,4.74,564.0,61476.0
1990,4,Campeche,1,2,8810000,Sorgo grano,200.0,0.0,220.0,1.1,360.0,79200.0
1990,4,Campeche,1,2,8970000,Tomate rojo (jitomate),7.0,0.0,16.0,2.29,1080.0,17280.0
1990,4,Campeche,2,1,5410000,Arroz palay,1795.0,5.0,6715.0,3.74,500.0,3357500.0
1990,4,Campeche,2,1,7490000,Maíz grano,84.0,56.0,179.0,2.13,636.0,113844.0
1990,4,Campeche,2,2,5190000,Algodón hueso,641.0,0.0,1435.0,2.24,1200.0,1722000.0
1990,4,Campeche,2,2,5410000,Arroz palay,22292.0,9392.0,61470.0,2.76,500.0,30735000.0
1990,4,Campeche,2,2,6840000,Frijol,119.0,159.0,118.0,0.99,1250.0,147500.0
1990,4,Campeche,2,2,7490000,Maíz grano,68552.0,6268.0,91488.0,1.33,636.0,58186368.0
1990,4,Campeche,2,2,8810000,Sorgo grano,0.0,110.0,0.0,0.0,0.0,0.0
1990,4,Campeche,2,2,8830000,Soya,150.0,0.0,300.0,2.0,1200.0,360000.0
1990,4,Campeche,3,1,5060000,Aguacate,38.0,0.0,188.0,4.95,800.0,150400.0
1990,4,Campeche,3,1,5820000,Caña de azúcar,3902.0,0.0,163884.0,42.0,56.0,9177504.0
1990,4,Campeche,3,1,7390000,Limón,41.0,0.0,308.0,7.51,326.0,100408.0
1990,4,Campeche,3,1,7560000,Mango,225.0,0.0,1412.0,6.28,555.51,784384.0
1990,4,Campeche,3,1,7830000,Nanche,12.0,0.0,71.0,5.92,782.0,55522.0
1990,4,Campeche,3,1,7850000,Naranja,102.0,0.0,603.0,5.91,451.98,272545.0
1990,4,Campeche,3,1,9290000,Zapote,60.0,0.0,319.0,5.32,992.48,316600.0
1990,4,Campeche,3,2,5060000,Aguacate,14.0,0.0,63.0,4.5,800.0,50400.0
1990,4,Campeche,3,2,5820000,Caña de azúcar,3602.0,0.0,143013.0,39.7,56.0,8008728.0
1990,4,Campeche,3,2,6400000,Copra,7150.0,0.0,5000.0,0.7,1000.0,5000000.0
1990,4,Campeche,3,2,7390000,Limón,26.0,0.0,50.0,1.92,326.0,16300.0
1990,4,Campeche,3,2,7560000,Mango,936.0,0.0,3089.0,3.3,555.51,1715980.0
1990,4,Campeche,3,2,7610000,Marañón,61.0,0.0,168.0,2.75,900.0,151200.0
1990,4,Campeche,3,2,7830000,Nanche,34.0,0.0,97.0,2.85,782.0,75854.0
1990,4,Campeche,3,2,7850000,Naranja,190.0,0.0,1083.0,5.7,451.98,489495.0
1990,4,Campeche,3,2,8390000,Plátano,6.0,0.0,93.0,15.5,900.0,83700.0
1990,4,Campeche,3,2,9290000,Zapote,219.0,0.0,852.0,3.89,992.48,845590.0
1990,5,Coahuila,1,1,5010000,Acelga,2.0,0.0,30.0,15.0,300.0,9000.0
1990,5,Coahuila,1,1,5070000,Ajo,24.0,0.0,186.0,7.75,1935.48,360000.0
1990,5,Coahuila,1,1,5270000,Alpiste,2633.0,54.0,2499.0,0.95,914.86,2286230.0
1990,5,Coahuila,1,1,5490000,Avena forrajera en verde,13766.0,221.0,439451.0,31.92,85.89,37745907.0
1990,5,Coahuila,1,1,5510000,Avena grano,113.0,0.0,279.0,2.47,472.85,131925.0
1990,5,Coahuila,1,1,5670000,Brócoli,103.0,0.0,1110.0,10.78,2000.0,2220000.0
1990,5,Coahuila,1,1,5740000,Calabacita,14.0,3.0,211.0,15.07,515.64,108800.0
1990,5,Coahuila,1,1,5870000,Cártamo,2105.0,0.0,2639.0,1.25,640.0,1688960.0
1990,5,Coahuila,1,1,5900000,Cebada forrajera en verde,649.0,6.0,15610.0,24.05,71.44,1115164.0
1990,5,Coahuila,1,1,5920000,Cebada grano,1469.0,0.0,4060.0,2.76,489.54,1987536.0
1990,5,Coahuila,1,1,5940000,Cebolla,113.0,0.0,2295.0,20.31,560.89,1287248.0
1990,5,Coahuila,1,1,6000000,Centeno grano,28.0,0.0,84.0,3.0,550.0,46200.0
1990,5,Coahuila,1,1,6190000,Cilantro,37.0,0.0,610.0,16.49,250.0,152500.0
1990,5,Coahuila,1,1,6310000,Col (repollo),26.0,0.0,880.0,33.85,280.45,246800.0
1990,5,Coahuila,1,1,6330000,Coliflor,9.0,6.0,240.0,26.67,400.0,96000.0
1990,5,Coahuila,1,1,7170000,Hortalizas,4.0,0.0,54.0,13.5,870.37,47000.0
1990,5,Coahuila,1,1,7330000,Lechuga,29.0,1.0,702.0,24.21,731.05,513200.0
1990,5,Coahuila,1,1,9040000,Trigo forrajero verde,92.0,0.0,960.0,10.43,70.0,67200.0
1990,5,Coahuila,1,1,9050000,Trigo grano,9293.0,189.0,25044.0,2.69,514.12,12875736.0
1990,5,Coahuila,1,1,9090000,Triticale forrajero en verde,11.0,0.0,395.0,35.91,118.99,47000.0
1990,5,Coahuila,1,1,9110000,Triticale grano,21.0,0.0,61.0,2.9,482.23,29416.0
1990,5,Coahuila,1,1,9270000,Zanahoria,4.0,0.0,60.0,15.0,600.0,36000.0
1990,5,Coahuila,1,2,5490000,Avena forrajera en verde,2210.0,3416.0,18947.0,8.57,77.62,1470726.0
1990,5,Coahuila,1,2,5900000,Cebada forrajera en verde,191.0,347.0,753.0,3.94,65.0,48945.0
1990,5,Coahuila,1,2,5920000,Cebada grano,63.0,125.0,59.0,0.94,450.0,26550.0
1990,5,Coahuila,1,2,9050000,Trigo grano,680.0,1369.0,428.0,0.63,493.74,211322.0
1990,5,Coahuila,2,1,5190000,Algodón hueso,36838.0,297.0,92701.0,2.52,1442.58,133729028.0
1990,5,Coahuila,2,1,5490000,Avena forrajera en verde,171.0,0.0,5130.0,30.0,50.0,256500.0
1990,5,Coahuila,2,1,5670000,Brócoli,446.0,0.0,7052.0,15.81,1561.62,11012558.0
1990,5,Coahuila,2,1,5740000,Calabacita,98.0,4.0,887.0,9.05,615.96,546360.0
1990,5,Coahuila,2,1,5790000,Camote,4.0,0.0,21.0,5.25,785.71,16500.0
1990,5,Coahuila,2,1,5920000,Cebada grano,188.0,0.0,536.0,2.85,630.0,337680.0
1990,5,Coahuila,2,1,5940000,Cebolla,28.0,0.0,277.0,9.89,1100.0,304700.0
1990,5,Coahuila,2,1,6120000,Chile verde,723.0,89.0,7275.0,10.06,631.45,4593765.0
1990,5,Coahuila,2,1,6190000,Cilantro,11.0,0.0,187.0,17.0,152.41,28500.0
1990,5,Coahuila,2,1,6310000,Col (repollo),17.0,0.0,755.0,44.41,289.4,218500.0
1990,5,Coahuila,2,1,6330000,Coliflor,35.0,0.0,450.0,12.86,820.0,369000.0
1990,5,Coahuila,2,1,6610000,Elote,331.0,49.0,4118.0,12.44,310.58,1278952.0
1990,5,Coahuila,2,1,6840000,Frijol,5990.0,427.0,5182.0,0.87,1931.17,10007299.0
1990,5,Coahuila,2,1,7330000,Lechuga,26.0,0.0,546.0,21.0,450.0,245700.0
1990,5,Coahuila,2,1,7470000,Maíz forrajero en verde,2715.0,78.0,99703.0,36.72,40.02,3990520.0
1990,5,Coahuila,2,1,7490000,Maíz grano,12105.0,1121.0,21386.0,1.77,623.85,13341582.0
1990,5,Coahuila,2,1,7670000,Melón,2273.0,18.0,35093.0,15.44,338.07,11863793.0
1990,5,Coahuila,2,1,8100000,Papa,1499.0,37.0,54839.0,36.58,916.14,50240092.0
1990,5,Coahuila,2,1,8210000,Pepino,55.0,4.0,482.0,8.76,700.41,337600.0
1990,5,Coahuila,2,1,8710000,Sandía,843.0,6.0,11970.0,14.2,405.05,4848420.0
1990,5,Coahuila,2,1,8770000,Sorgo escobero,4159.0,25.0,15092.0,3.63,504.01,7606510.0
1990,5,Coahuila,2,1,8790000,Sorgo forrajero en verde,13282.0,33.0,539930.0,40.65,52.55,28373508.0
1990,5,Coahuila,2,1,8810000,Sorgo grano,9314.0,171.0,25836.0,2.77,401.77,10380105.0
1990,5,Coahuila,2,1,8970000,Tomate rojo (jitomate),527.0,43.0,9368.0,17.78,767.31,7188200.0
1990,5,Coahuila,2,1,9270000,Zanahoria,145.0,0.0,3395.0,23.41,630.0,2138850.0
1990,5,Coahuila,2,2,5490000,Avena forrajera en verde,165.0,0.0,3260.0,19.76,50.0,163000.0
1990,5,Coahuila,2,2,5920000,Cebada grano,790.0,0.0,956.0,1.21,630.0,602280.0
1990,5,Coahuila,2,2,6840000,Frijol,7128.0,2148.0,3040.0,0.43,2209.49,6716849.0
1990,5,Coahuila,2,2,7470000,Maíz forrajero en verde,12.0,0.0,180.0,15.0,40.0,7200.0
1990,5,Coahuila,2,2,7490000,Maíz grano,28213.0,3228.0,25022.0,0.89,669.8,16759611.0
1990,5,Coahuila,2,2,7670000,Melón,8.0,0.0,136.0,17.0,500.0,68000.0
1990,5,Coahuila,2,2,8100000,Papa,43.0,0.0,508.0,11.81,850.0,431800.0
1990,5,Coahuila,2,2,8710000,Sandía,40.0,0.0,1200.0,30.0,350.0,420000.0
1990,5,Coahuila,2,2,8770000,Sorgo escobero,278.0,105.0,383.0,1.38,500.0,191500.0
1990,5,Coahuila,2,2,8790000,Sorgo forrajero en verde,2192.0,203.0,36212.0,16.52,62.18,2251754.0
1990,5,Coahuila,2,2,8810000,Sorgo grano,471.0,8089.0,559.0,1.19,365.69,204420.0
1990,5,Coahuila,3,1,5060000,Aguacate,0.0,0.0,0.0,0.0,0.0,0.0
1990,5,Coahuila,3,1,5170000,Alfalfa verde,12523.0,0.0,844382.0,67.43,73.13,61753138.0
1990,5,Coahuila,3,1,6010000,Cereza,0.0,0.0,0.0,0.0,0.0,0.0
1990,5,Coahuila,3,1,6020000,Chabacano,0.0,0.0,0.0,0.0,0.0,0.0
1990,5,Coahuila,3,1,6220000,Ciruela,40.0,0.0,145.0,3.63,890.0,129050.0
1990,5,Coahuila,3,1,6490000,Dátil,6.0,0.0,9.0,1.5,6000.0,54000.0
1990,5,Coahuila,3,1,6530000,Durazno,114.0,0.0,449.0,3.94,1309.89,588140.0
1990,5,Coahuila,3,1,6650000,Espárrago,64.0,0.0,160.0,2.5,3500.0,560000.0
1990,5,Coahuila,3,1,7010000,Granada,8.0,0.0,38.0,4.75,2021.05,76800.0
1990,5,Coahuila,3,1,7580000,Manzana,3991.0,0.0,10771.0,2.7,1083.02,11665198.0
1990,5,Coahuila,3,1,7690000,Membrillo,8.0,0.0,120.0,15.0,1000.0,120000.0
1990,5,Coahuila,3,1,7960000,Nuez,6756.0,0.0,7185.0,1.06,5772.15,41472924.0
1990,5,Coahuila,3,1,8230000,Pera,6.0,0.0,46.0,7.67,1260.0,57960.0
1990,5,Coahuila,3,1,8330000,Pistache,0.0,0.0,0.0,0.0,0.0,0.0
1990,5,Coahuila,3,1,9130000,Uva,3702.0,0.0,31693.0,8.56,504.57,15991269.0
1990,5,Coahuila,3,1,15050000,Pastos y praderas,6419.0,0.0,186511.0,29.06,48.73,9089467.0
1990,5,Coahuila,3,2,6220000,Ciruela,0.0,0.0,0.0,0.0,0.0,0.0
1990,5,Coahuila,3,2,6530000,Durazno,50.0,0.0,120.0,2.4,900.0,108000.0
1990,5,Coahuila,3,2,7580000,Manzana,5615.0,0.0,6502.0,1.16,882.0,5734764.0
1990,5,Coahuila,3,2,7960000,Nuez,3623.0,0.0,398.0,0.11,3500.0,1393000.0
1990,5,Coahuila,3,2,9120000,Tuna,20.0,0.0,25.0,1.25,500.0,12500.0
1990,5,Coahuila,3,2,15050000,Pastos y praderas,73618.0,0.0,1096874.0,14.9,54.73,60035409.0
1990,6,Colima,1,1,6120000,Chile verde,51.0,43.0,468.0,9.18,1700.0,795600.0
1990,6,Colima,1,1,6610000,Elote,444.0,0.0,3410.0,7.68,250.0,852500.0
1990,6,Colima,1,1,6840000,Frijol,336.0,15.0,226.0,0.67,1700.0,384200.0
1990,6,Colima,1,1,7470000,Maíz forrajero en verde,27.0,0.0,728.0,26.96,90.0,65520.0
1990,6,Colima,1,1,7490000,Maíz grano,1480.0,533.0,4410.0,2.98,435.0,1918350.0
1990,6,Colima,1,1,7670000,Melón,2398.0,77.0,35296.0,14.72,1100.0,38825600.0
1990,6,Colima,1,1,8790000,Sorgo forrajero en verde,615.0,17.0,16466.0,26.77,90.0,1481940.0
1990,6,Colima,1,1,8810000,Sorgo grano,27.0,0.0,86.0,3.19,330.0,28380.0
1990,6,Colima,1,1,8970000,Tomate rojo (jitomate),107.0,16.0,493.0,4.61,1000.0,493000.0
1990,6,Colima,2,1,5080000,Ajonjolí,0.0,5.0,0.0,0.0,0.0,0.0
1990,6,Colima,2,1,5410000,Arroz palay,3784.0,36.0,22094.0,5.84,600.0,13256400.0
1990,6,Colima,2,1,6120000,Chile verde,81.0,0.0,468.0,5.78,1200.0,561600.0
1990,6,Colima,2,1,6610000,Elote,75.0,0.0,703.0,9.37,250.0,175750.0
1990,6,Colima,2,1,6840000,Frijol,2.0,0.0,1.0,0.5,3800.0,3800.0
1990,6,Colima,2,1,7470000,Maíz forrajero en verde,111.0,5.0,3997.0,36.01,120.0,479640.0
1990,6,Colima,2,1,7490000,Maíz grano,2282.0,69.0,6804.0,2.98,636.0,4327344.0
1990,6,Colima,2,1,7670000,Melón,0.0,2.0,0.0,0.0,0.0,0.0
1990,6,Colima,2,1,8790000,Sorgo forrajero en verde,266.0,0.0,8430.0,31.69,70.0,590100.0
1990,6,Colima,2,2,5080000,Ajonjolí,5.0,0.0,6.0,1.2,1200.0,7200.0
1990,6,Colima,2,2,5410000,Arroz palay,875.0,5.0,1902.0,2.17,325.0,618150.0
1990,6,Colima,2,2,6120000,Chile verde,3.0,4.0,27.0,9.0,1200.0,32400.0
1990,6,Colima,2,2,6840000,Frijol,71.0,2.0,40.0,0.56,2000.0,80000.0
1990,6,Colima,2,2,7470000,Maíz forrajero en verde,553.0,0.0,15892.0,28.74,50.0,794600.0
1990,6,Colima,2,2,7490000,Maíz grano,23859.0,1090.0,64056.0,2.68,634.0,40611504.0
1990,6,Colima,2,2,8790000,Sorgo forrajero en verde,24.0,0.0,74.0,3.08,50.0,3700.0
1990,6,Colima,2,2,8810000,Sorgo grano,1842.0,398.0,4627.0,2.51,330.0,1526910.0
1990,6,Colima,2,2,8970000,Tomate rojo (jitomate),37.0,0.0,296.0,8.0,800.0,236800.0
1990,6,Colima,3,1,5060000,Aguacate,19.0,0.0,113.0,5.95,615.0,69495.0
1990,6,Colima,3,1,5710000,Café cereza,103.0,0.0,295.0,2.86,647.16,190912.0
1990,6,Colima,3,1,5820000,Caña de azúcar,325.0,0.0,17675.0,54.38,49.0,866075.0
1990,6,Colima,3,1,6400000,Copra,31452.0,0.0,54070.0,1.72,720.0,38930400.0
1990,6,Colima,3,1,7050000,Guanábana,260.0,0.0,1781.0,6.85,585.0,1041885.0
1990,6,Colima,3,1,7390000,Limón,25606.0,0.0,217965.0,8.51,300.0,65389500.0
1990,6,Colima,3,1,7560000,Mango,3203.0,0.0,28970.0,9.04,500.0,14485000.0
1990,6,Colima,3,1,7850000,Naranja,48.0,0.0,405.0,8.44,1500.0,607500.0
1990,6,Colima,3,1,8130000,Papaya,142.0,0.0,1524.0,10.73,666.85,1016279.0
1990,6,Colima,3,1,8390000,Plátano,6278.0,0.0,162384.0,25.87,200.0,32476800.0
1990,6,Colima,3,1,8880000,Tamarindo,1062.0,0.0,4492.0,4.23,852.05,3827405.0
1990,6,Colima,3,1,15050000,Pastos y praderas,6182.0,0.0,159554.0,25.81,51.17,8165000.0
1990,6,Colima,3,2,5060000,Aguacate,77.0,0.0,356.0,4.62,570.0,202920.0
1990,6,Colima,3,2,5710000,Café cereza,2260.0,0.0,2495.0,1.1,596.0,1487020.0
1990,6,Colima,3,2,5820000,Caña de azúcar,7549.0,0.0,462284.0,61.24,49.0,22651916.0
1990,6,Colima,3,2,6220000,Ciruela,202.0,0.0,1390.0,6.88,949.84,1320272.0
1990,6,Colima,3,2,6400000,Copra,252.0,0.0,263.0,1.04,720.0,189360.0
1990,6,Colima,3,2,7390000,Limón,308.0,0.0,1649.0,5.35,300.0,494700.0
1990,6,Colima,3,2,7560000,Mango,571.0,0.0,4266.0,7.47,500.0,2133000.0
1990,6,Colima,3,2,7850000,Naranja,2.0,0.0,7.0,3.5,800.0,5600.0
1990,6,Colima,3,2,8880000,Tamarindo,498.0,0.0,1753.0,3.52,795.98,1395356.0
1990,6,Colima,3,2,15050000,Pastos y praderas,12785.0,0.0,277832.0,21.73,51.21,14227536.0
1990,7,Chiapas,1,1,5080000,Ajonjolí,1743.0,10.0,1015.0,0.58,605.0,614075.0
1990,7,Chiapas,1,1,5410000,Arroz palay,4.0,0.0,3.0,0.75,550.0,1650.0
1990,7,Chiapas,1,1,5690000,Cacahuate,4.0,0.0,4.0,1.0,1500.0,6000.0
1990,7,Chiapas,1,1,5940000,Cebolla,22.0,0.0,220.0,10.0,1500.0,330000.0
1990,7,Chiapas,1,1,6070000,Chícharo,21.0,3.0,7.0,0.33,1600.0,11200.0
1990,7,Chiapas,1,1,6120000,Chile verde,3188.0,0.0,11789.0,3.7,2200.0,25935800.0
1990,7,Chiapas,1,1,6310000,Col (repollo),29.0,0.0,531.0,18.31,600.0,318600.0
1990,7,Chiapas,1,1,6840000,Frijol,16795.0,1480.0,6453.0,0.38,1500.0,9679500.0
1990,7,Chiapas,1,1,6900000,Garbanzo grano,25.0,0.0,36.0,1.44,2500.0,90000.0
1990,7,Chiapas,1,1,7490000,Maíz grano,33899.0,23.0,55060.0,1.62,610.0,33586600.0
1990,7,Chiapas,1,1,7670000,Melón,978.0,2.0,7643.0,7.81,400.0,3057200.0
1990,7,Chiapas,1,1,8100000,Papa,44.0,0.0,406.0,9.23,1200.0,487200.0
1990,7,Chiapas,1,1,8710000,Sandía,2059.0,20.0,22537.0,10.95,500.0,11268500.0
1990,7,Chiapas,1,1,8810000,Sorgo grano,2267.0,0.0,5287.0,2.33,360.0,1903320.0
1990,7,Chiapas,1,1,8830000,Soya,777.0,8.0,1576.0,2.03,760.0,1197760.0
1990,7,Chiapas,1,1,8870000,Tabaco,110.0,0.0,172.0,1.56,2500.0,430000.0
1990,7,Chiapas,1,1,8970000,Tomate rojo (jitomate),301.0,3.0,4727.0,15.7,1500.0,7090500.0
1990,7,Chiapas,1,1,9050000,Trigo grano,26.0,0.0,55.0,2.12,480.0,26400.0
1990,7,Chiapas,2,2,5080000,Ajonjolí,110.0,0.0,79.0,0.72,750.0,59250.0
1990,7,Chiapas,2,2,5190000,Algodón hueso,655.0,160.0,1347.0,2.06,1200.0,1616400.0
1990,7,Chiapas,2,2,5410000,Arroz palay,691.0,20.0,1210.0,1.75,580.0,701800.0
1990,7,Chiapas,2,2,5690000,Cacahuate,7781.0,0.0,11117.0,1.43,1500.0,16675500.0
1990,7,Chiapas,2,2,5790000,Camote,20.0,0.0,240.0,12.0,1100.0,264000.0
1990,7,Chiapas,2,2,6310000,Col (repollo),234.0,0.0,2950.0,12.61,600.0,1770000.0
1990,7,Chiapas,2,2,6840000,Frijol,64058.0,271.0,31477.0,0.49,1950.0,61380150.0
1990,7,Chiapas,2,2,7490000,Maíz grano,664212.0,6978.0,1020288.0,1.54,650.0,663187200.0
1990,7,Chiapas,2,2,8100000,Papa,1035.0,0.0,7832.0,7.57,1200.0,9398400.0
1990,7,Chiapas,2,2,8490000,Rábano,81.0,0.0,415.0,5.12,500.0,207500.0
1990,7,Chiapas,2,2,8810000,Sorgo grano,3594.0,701.0,9744.0,2.71,420.0,4092480.0
1990,7,Chiapas,2,2,8830000,Soya,18530.0,2922.0,33057.0,1.78,760.0,25123320.0
1990,7,Chiapas,2,2,8970000,Tomate rojo (jitomate),26.0,0.0,253.0,9.73,1500.0,379500.0
1990,7,Chiapas,2,2,9050000,Trigo grano,213.0,0.0,297.0,1.39,550.0,163350.0
1990,7,Chiapas,3,1,5700000,Cacao,3042.0,0.0,2098.0,0.69,3381.58,7094552.0
1990,7,Chiapas,3,1,5820000,Caña de azúcar,8521.0,0.0,652125.0,76.53,44.72,29165970.0
1990,7,Chiapas,3,1,7560000,Mango,1129.0,0.0,15014.0,13.3,875.1,13138737.0
1990,7,Chiapas,3,1,8390000,Plátano,7458.0,0.0,247605.0,33.2,462.0,114393787.0
1990,7,Chiapas,3,2,5060000,Aguacate,4135.0,0.0,33080.0,8.0,900.0,29772000.0
1990,7,Chiapas,3,2,5700000,Cacao,27716.0,0.0,12472.0,0.45,3100.0,38663200.0
1990,7,Chiapas,3,2,5710000,Café cereza,165000.0,0.0,585939.0,3.55,1500.0,878908500.0
1990,7,Chiapas,3,2,5820000,Caña de azúcar,17491.0,0.0,1540940.0,88.1,65.0,100161100.0
1990,7,Chiapas,3,2,6220000,Ciruela,718.0,0.0,3805.0,5.3,550.0,2092750.0
1990,7,Chiapas,3,2,6400000,Copra,1498.0,0.0,1692.0,1.13,821.36,1389745.0
1990,7,Chiapas,3,2,6530000,Durazno,1099.0,0.0,6484.0,5.9,980.0,6354320.0
1990,7,Chiapas,3,2,7390000,Limón,1371.0,0.0,13024.0,9.5,700.0,9116800.0
1990,7,Chiapas,3,2,7540000,Mamey,656.0,0.0,10168.0,15.5,950.0,9659600.0
1990,7,Chiapas,3,2,7560000,Mango,7238.0,0.0,72380.0,10.0,850.0,61523000.0
1990,7,Chiapas,3,2,7580000,Manzana,2934.0,0.0,8802.0,3.0,980.0,8625960.0
1990,7,Chiapas,3,2,7850000,Naranja,3757.0,0.0,39448.0,10.5,850.0,33530800.0
1990,7,Chiapas,3,2,8030000,Palma africana o de aceite,1150.0,0.0,12903.0,11.22,462.3,5965056.0
1990,7,Chiapas,3,2,8230000,Pera,586.0,0.0,1934.0,3.3,900.0,1740600.0
1990,7,Chiapas,3,2,8390000,Plátano,14200.0,0.0,398400.0,28.06,448.0,178483210.0
1990,7,Chiapas,3,2,8880000,Tamarindo,1220.0,0.0,8540.0,7.0,1100.0,9394000.0
1990,7,Chiapas,3,2,9290000,Zapote,226.0,0.0,2553.0,11.3,1124.35,2870471.0
1990,8,Chihuahua,1,1,5270000,Alpiste,22.0,0.0,33.0,1.5,900.0,29700.0
1990,8,Chihuahua,1,1,5490000,Avena forrajera en verde,6948.0,29.0,89439.0,12.87,180.73,16164042.0
1990,8,Chihuahua,1,1,5510000,Avena grano,8366.0,12.0,24722.0,2.96,544.9,13471043.0
1990,8,Chihuahua,1,1,5870000,Cártamo,17.0,0.0,33.0,1.94,600.0,19800.0
1990,8,Chihuahua,1,1,5900000,Cebada forrajera en verde,351.0,0.0,1959.0,5.58,252.5,494640.0
1990,8,Chihuahua,1,1,5920000,Cebada grano,5158.0,99.0,21214.0,4.11,511.64,10853846.0
1990,8,Chihuahua,1,1,5940000,Cebolla,1946.0,0.0,49859.0,25.62,410.16,20450118.0
1990,8,Chihuahua,1,1,9040000,Trigo forrajero verde,255.0,0.0,2550.0,10.0,165.0,420750.0
1990,8,Chihuahua,1,1,9050000,Trigo grano,38713.0,154.0,162033.0,4.19,529.61,85814459.0
1990,8,Chihuahua,2,1,5190000,Algodón hueso,33251.0,1606.0,76352.0,2.3,1536.11,117284994.0
1990,8,Chihuahua,2,1,5490000,Avena forrajera en verde,999.0,76.0,6454.0,6.46,190.0,1226260.0
1990,8,Chihuahua,2,1,5510000,Avena grano,462.0,16.0,1412.0,3.06,450.0,635400.0
1990,8,Chihuahua,2,1,5690000,Cacahuate,6811.0,235.0,10982.0,1.61,2691.56,29558690.0
1990,8,Chihuahua,2,1,5940000,Cebolla,1492.0,27.0,34460.0,23.1,343.2,11826844.0
1990,8,Chihuahua,2,1,6120000,Chile verde,7270.0,419.0,120076.0,16.52,626.49,75226533.0
1990,8,Chihuahua,2,1,6840000,Frijol,6472.0,269.0,6819.0,1.05,1868.78,12743238.0
1990,8,Chihuahua,2,1,7470000,Maíz forrajero en verde,7362.0,83.0,236470.0,32.12,50.33,11901299.0
1990,8,Chihuahua,2,1,7490000,Maíz grano,51100.0,1570.0,255861.0,5.01,625.51,160042591.0
1990,8,Chihuahua,2,1,7670000,Melón,593.0,4.0,6256.0,10.55,676.5,4232197.0
1990,8,Chihuahua,2,1,8100000,Papa,3209.0,0.0,75665.0,23.58,787.52,59587980.0
1990,8,Chihuahua,2,1,8710000,Sandía,412.0,22.0,8585.0,20.84,567.13,4868794.0
1990,8,Chihuahua,2,1,8790000,Sorgo forrajero en verde,2780.0,301.0,103304.0,37.16,265.8,27457687.0
1990,8,Chihuahua,2,1,8810000,Sorgo grano,25672.0,765.0,126044.0,4.91,358.56,45194589.0
1990,8,Chihuahua,2,1,8830000,Soya,10114.0,478.0,21309.0,2.11,805.84,17171708.0
1990,8,Chihuahua,2,1,8980000,Tomate verde,346.0,59.0,5162.0,14.92,800.52,4132300.0
1990,8,Chihuahua,2,1,9050000,Trigo grano,1282.0,0.0,5168.0,4.03,560.0,2894080.0
1990,8,Chihuahua,2,2,5490000,Avena forrajera en verde,140098.0,1074.0,399390.0,2.85,226.78,90574064.0
1990,8,Chihuahua,2,2,5510000,Avena grano,57115.0,4381.0,70652.0,1.24,374.4,26452179.0
1990,8,Chihuahua,2,2,6840000,Frijol,199345.0,19558.0,82230.0,0.41,1703.81,140104625.0
1990,8,Chihuahua,2,2,7470000,Maíz forrajero en verde,14252.0,465.0,201404.0,14.13,64.33,12956118.0
1990,8,Chihuahua,2,2,7490000,Maíz grano,186663.0,258.0,179868.0,0.96,588.37,105828755.0
1990,8,Chihuahua,2,2,8100000,Papa,5345.0,153.0,42574.0,7.97,1198.69,51033028.0
1990,8,Chihuahua,2,2,8790000,Sorgo forrajero en verde,31.0,0.0,372.0,12.0,60.0,22320.0
1990,8,Chihuahua,2,2,8810000,Sorgo grano,222.0,133.0,100.0,0.45,342.0,34200.0
1990,8,Chihuahua,2,2,9050000,Trigo grano,4446.0,0.0,13123.0,2.95,560.0,7348880.0
1990,8,Chihuahua,3,1,5170000,Alfalfa verde,45985.0,0.0,2604005.0,56.63,46.7,121607554.0
1990,8,Chihuahua,3,1,6530000,Durazno,1386.0,0.0,23344.0,16.84,1196.94,27941391.0
1990,8,Chihuahua,3,1,7580000,Manzana,17713.0,0.0,256977.0,14.51,846.35,217492484.0
1990,8,Chihuahua,3,1,7690000,Membrillo,196.0,0.0,1254.0,6.4,614.2,770202.0
1990,8,Chihuahua,3,1,7960000,Nuez,17267.0,0.0,21308.0,1.23,6898.68,146997159.0
1990,8,Chihuahua,3,1,8230000,Pera,275.0,0.0,1622.0,5.9,1214.37,1969715.0
1990,8,Chihuahua,3,1,9130000,Uva,303.0,0.0,4087.0,13.49,400.93,1638597.0
1990,8,Chihuahua,3,1,15050000,Pastos y praderas,3372.0,0.0,103830.0,30.79,57.89,6010452.0
1990,8,Chihuahua,3,2,7580000,Manzana,460.0,0.0,4577.0,9.95,613.0,2805701.0
1990,9,Ciudad de México / DF,1,2,5010000,Acelga,40.0,0.0,286.0,7.15,250.0,71500.0
1990,9,Ciudad de México / DF,1,2,5370000,Apio,8.0,0.0,28.0,3.5,400.0,11200.0
1990,9,Ciudad de México / DF,1,2,6070000,Chícharo,480.0,0.0,1440.0,3.0,700.0,1008000.0
