Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
2000,29,Tlaxcala,2,2,Frijol,7060.55,410.25,5697.13,0.81,4467.87,25454045.83
2000,29,Tlaxcala,2,2,Haba grano,1928.0,10.0,1869.05,0.97,5490.3,10261648.77
2000,29,Tlaxcala,2,2,Haba verde,584.1,0.0,2079.0,3.56,4000.0,8316000.0
2000,29,Tlaxcala,2,2,Maíz forrajero en verde,5201.0,436.0,155505.0,29.9,302.66,47064485.4
2000,29,Tlaxcala,2,2,Maíz grano,101061.27,9681.83,231488.64,2.29,1226.63,283951786.83
2000,29,Tlaxcala,2,2,Papa,2330.6,146.4,21254.0,9.12,3228.93,68627728.84
2000,29,Tlaxcala,2,2,Tomate verde,7.0,8.0,70.0,10.0,3000.0,210000.0
2000,29,Tlaxcala,2,2,Trigo grano,34463.0,0.0,93486.6,2.71,1162.64,108691360.0
2000,29,Tlaxcala,3,1,Alfalfa verde,3474.0,0.0,166173.0,47.83,459.69,76388865.0
2000,29,Tlaxcala,3,1,Durazno,72.0,0.0,602.0,8.36,5779.07,3479000.0
2000,29,Tlaxcala,3,1,Hierbabuena,10.0,0.0,50.0,5.0,1900.0,95000.0
2000,29,Tlaxcala,3,1,Manzana,24.0,0.0,174.84,7.29,5115.09,894322.2
2000,29,Tlaxcala,3,1,Pastos y praderas,131.0,0.0,3652.0,27.88,199.4,728200.0
2000,29,Tlaxcala,3,2,Alfalfa verde,91.0,0.0,5460.0,60.0,600.0,3276000.0
2000,29,Tlaxcala,3,2,Durazno,483.0,0.0,1450.5,3.0,5050.67,7326000.0
2000,29,Tlaxcala,3,2,Manzana,30.0,0.0,180.0,6.0,2000.0,360000.0
2000,30,Veracruz,1,1,Acelga,15.0,0.0,60.0,4.0,4000.0,240000.0
2000,30,Veracruz,1,1,Ajonjolí,3.0,0.0,3.3,1.1,7000.0,23100.0
2000,30,Veracruz,1,1,Calabacita,18.0,0.0,108.0,6.0,3000.0,324000.0
2000,30,Veracruz,1,1,Cebada grano,11.0,0.0,17.6,1.6,2000.0,35200.0
2000,30,Veracruz,1,1,Chayote,635.0,15.0,43950.0,69.21,2397.61,105375000.0
2000,30,Veracruz,1,1,Chile verde,70.5,0.0,924.0,13.11,4912.46,4539108.63
2000,30,Veracruz,1,1,Col (repollo),15.0,0.0,165.0,11.0,1500.0,247500.0
2000,30,Veracruz,1,1,Coliflor,13.0,0.0,130.0,10.0,4000.0,520000.0
2000,30,Veracruz,1,1,Ejote,32.0,0.0,133.5,4.17,2969.51,396430.0
2000,30,Veracruz,1,1,Espinaca,8.0,0.0,32.0,4.0,4000.0,128000.0
2000,30,Veracruz,1,1,Frijol,353.75,0.0,321.82,0.91,7449.39,2397362.06
2000,30,Veracruz,1,1,Haba grano,89.0,0.0,311.5,3.5,6000.0,1869000.0
2000,30,Veracruz,1,1,Lechuga,15.0,0.0,75.0,5.0,2000.0,150000.0
2000,30,Veracruz,1,1,Maíz grano,2077.0,0.0,8128.73,3.91,1315.44,10692826.49
2000,30,Veracruz,1,1,Melón,81.5,0.0,1630.0,20.0,2000.0,3260000.0
2000,30,Veracruz,1,1,Pepino,557.8,0.0,14816.66,26.56,820.45,12156328.56
2000,30,Veracruz,1,1,Rábano,21.0,0.0,105.0,5.0,2324.0,244020.0
2000,30,Veracruz,1,1,Sandía,619.5,0.0,14017.0,22.63,1565.9,21949157.33
2000,30,Veracruz,1,1,Sorgo grano,13.0,0.0,66.3,5.1,965.0,63979.5
2000,30,Veracruz,1,1,Tomate rojo (jitomate),247.0,0.0,4963.3,20.09,3328.87,16522182.08
2000,30,Veracruz,1,1,Tomate verde,143.0,0.0,1652.9,11.56,1675.49,2769417.8
2000,30,Veracruz,1,2,Ajonjolí,24.0,3.0,9.0,0.38,8212.0,73908.0
2000,30,Veracruz,1,2,Arvejón,676.0,0.0,422.65,0.63,2603.81,1100500.0
2000,30,Veracruz,1,2,Avena forrajera en verde,189.0,0.0,2485.05,13.15,925.15,2299045.0
2000,30,Veracruz,1,2,Azucena,6.0,0.0,90.0,15.0,15000.0,1350000.0
2000,30,Veracruz,1,2,Calabacita,12.0,0.0,20.1,1.68,2305.0,46330.5
2000,30,Veracruz,1,2,Calabaza semilla o chihua,418.5,56.5,192.98,0.46,8473.21,1635160.29
2000,30,Veracruz,1,2,Camote,85.5,0.0,1043.4,12.2,1100.0,1147740.0
2000,30,Veracruz,1,2,Cártamo,1500.0,0.0,1050.0,0.7,1450.0,1522500.0
2000,30,Veracruz,1,2,Cebada forrajera en verde,109.0,0.0,2398.0,22.0,623.0,1493954.0
2000,30,Veracruz,1,2,Cebada grano,259.0,0.0,284.9,1.1,2000.0,569800.0
2000,30,Veracruz,1,2,Chícharo,71.5,0.0,50.05,0.7,3000.0,150150.0
2000,30,Veracruz,1,2,Chile verde,3265.5,1.5,23765.5,7.28,6673.68,158603339.42
2000,30,Veracruz,1,2,Ejote,26.0,0.0,78.0,3.0,3380.0,263640.0
2000,30,Veracruz,1,2,Flores,50.0,0.0,70.0,1.4,12153.0,850710.0
2000,30,Veracruz,1,2,Frijol,25418.65,1849.0,15288.86,0.6,6700.54,102443638.53
2000,30,Veracruz,1,2,Haba grano,1944.5,0.0,2232.95,1.15,6018.17,13438268.4
2000,30,Veracruz,1,2,Jícama,581.0,200.0,12626.0,21.73,1824.17,23031978.86
2000,30,Veracruz,1,2,Maíz grano,199386.58,2346.9,344599.7,1.73,1622.47,559102079.65
2000,30,Veracruz,1,2,Melón,42.0,0.0,233.0,5.55,1483.0,345539.0
2000,30,Veracruz,1,2,Papa,1757.0,0.0,20532.5,11.69,2003.03,41127189.95
2000,30,Veracruz,1,2,Pepino,7.5,0.0,54.0,7.2,1143.17,61731.0
2000,30,Veracruz,1,2,Sandía,3029.75,22.5,50496.5,16.67,1016.39,51324090.81
2000,30,Veracruz,1,2,Sorgo forrajero en verde,52.0,0.0,1880.0,36.15,500.0,940000.0
2000,30,Veracruz,1,2,Sorgo grano,18552.5,485.5,49278.9,2.66,943.59,46499199.09
2000,30,Veracruz,1,2,Tabaco,1236.0,110.0,1797.22,1.45,16259.67,29222206.65
2000,30,Veracruz,1,2,Tomate rojo (jitomate),621.0,0.5,10137.0,16.32,2704.77,27418224.6
2000,30,Veracruz,1,2,Tomate verde,173.0,0.0,1074.1,6.21,2895.45,3110001.75
2000,30,Veracruz,1,2,Trigo grano,175.0,0.0,175.0,1.0,2000.0,350000.0
2000,30,Veracruz,2,1,Arroz palay,3425.35,0.0,28348.07,8.28,1719.83,48753949.22
2000,30,Veracruz,2,1,Avena forrajera en verde,89.0,0.0,755.3,8.49,600.0,453180.0
2000,30,Veracruz,2,1,Azucena,60.0,0.0,450.0,7.5,4800.0,2160000.0
2000,30,Veracruz,2,1,Calabacita,42.0,0.0,183.0,4.36,4100.0,750300.0
2000,30,Veracruz,2,1,Cebada grano,14.0,0.0,30.8,2.2,2100.0,64680.0
2000,30,Veracruz,2,1,Cebolla,5.0,0.0,115.0,23.0,1210.0,139150.0
2000,30,Veracruz,2,1,Chayote,58.0,0.0,3985.0,68.71,800.0,3188000.0
2000,30,Veracruz,2,1,Chícharo,5.0,0.0,5.0,1.0,2500.0,12500.0
2000,30,Veracruz,2,1,Chile verde,180.0,0.0,2200.0,12.22,4667.46,10268418.74
2000,30,Veracruz,2,1,Ejote,55.0,0.0,209.5,3.81,5500.0,1152250.0
2000,30,Veracruz,2,1,Frijol,226.0,0.0,250.2,1.11,6337.24,1585578.68
2000,30,Veracruz,2,1,Gladiola,85.0,0.0,552.5,6.5,4300.0,2375750.0
2000,30,Veracruz,2,1,Haba verde,441.0,0.0,1781.2,4.04,3076.0,5478971.2
2000,30,Veracruz,2,1,Lechuga,10.0,0.0,150.0,15.0,1300.0,195000.0
2000,30,Veracruz,2,1,Maíz grano,2740.7,0.0,8470.61,3.09,1637.28,13868787.01
2000,30,Veracruz,2,1,Nardo,13.0,0.0,78.0,6.0,4600.0,358800.0
2000,30,Veracruz,2,1,Papa,598.0,0.0,22513.8,37.65,2695.0,60674691.0
2000,30,Veracruz,2,1,Pepino,48.0,0.0,352.6,7.35,2500.0,881500.0
2000,30,Veracruz,2,1,Rábano,10.0,0.0,70.0,7.0,1500.0,105000.0
2000,30,Veracruz,2,1,Tomate rojo (jitomate),147.0,0.0,2532.0,17.22,3989.31,10100942.64
2000,30,Veracruz,2,1,Tomate verde,57.5,32.5,649.5,11.3,3039.95,1974450.0
2000,30,Veracruz,2,1,Zanahoria,239.0,0.0,6371.0,26.66,900.0,5733900.0
2000,30,Veracruz,2,2,Ajonjolí,271.5,0.0,224.25,0.83,6173.24,1384350.0
2000,30,Veracruz,2,2,Algodón hueso,1239.52,0.0,1611.38,1.3,4174.0,6725900.12
2000,30,Veracruz,2,2,Arroz palay,25722.0,235.0,71898.2,2.8,1375.18,98873238.0
2000,30,Veracruz,2,2,Arvejón,152.0,19.0,73.17,0.48,4200.0,307314.0
2000,30,Veracruz,2,2,Avena forrajera en verde,797.75,193.25,5975.65,7.49,566.53,3385390.0
2000,30,Veracruz,2,2,Cacahuate,577.0,0.0,889.5,1.54,7000.0,6226500.0
2000,30,Veracruz,2,2,Calabacita,20.0,0.0,86.0,4.3,4100.0,352600.0
2000,30,Veracruz,2,2,Calabaza semilla o chihua,642.25,0.0,295.66,0.46,10751.84,3178890.0
2000,30,Veracruz,2,2,Cebada forrajera en verde,15.0,0.0,600.0,40.0,337.5,202500.0
2000,30,Veracruz,2,2,Cebada grano,600.5,116.5,415.05,0.69,2051.48,851465.0
2000,30,Veracruz,2,2,Chayote,1006.0,0.0,64242.8,63.86,800.0,51394240.0
2000,30,Veracruz,2,2,Chile verde,1723.0,0.0,9842.02,5.71,2954.39,29077180.0
2000,30,Veracruz,2,2,Ebo (janamargo o veza),32.0,49.75,225.0,7.03,882.0,198450.0
2000,30,Veracruz,2,2,Ejote,1.0,0.0,6.61,6.61,3350.0,22143.5
2000,30,Veracruz,2,2,Frijol,8214.0,1462.0,5258.71,0.64,5900.84,31030822.16
2000,30,Veracruz,2,2,Haba grano,783.85,152.15,801.01,1.02,5839.4,4677420.0
2000,30,Veracruz,2,2,Maíz grano,442542.23,19982.62,881084.57,1.99,1460.36,1286702911.1
2000,30,Veracruz,2,2,Papa,2641.62,26.38,32957.72,12.48,2403.44,79211873.28
2000,30,Veracruz,2,2,Pepino,60.5,0.0,574.41,9.49,2000.0,1148820.0
2000,30,Veracruz,2,2,Sandía,1231.0,0.0,17608.5,14.3,1028.84,18116275.0
2000,30,Veracruz,2,2,Sorgo escobero,28.0,0.0,76.23,2.72,8000.0,609840.0
2000,30,Veracruz,2,2,Sorgo grano,3696.0,680.0,7221.97,1.95,944.47,6820967.3
2000,30,Veracruz,2,2,Soya,4007.0,20.0,5352.7,1.34,1850.0,9902495.0
2000,30,Veracruz,2,2,Tabaco,1407.0,13.0,1688.0,1.2,34000.0,57392000.0
2000,30,Veracruz,2,2,Tomate rojo (jitomate),235.0,0.0,5635.5,23.98,4218.85,23775307.5
2000,30,Veracruz,2,2,Tomate verde,58.0,0.0,619.74,10.69,3255.24,2017400.0
2000,30,Veracruz,2,2,Trigo grano,855.15,209.85,645.56,0.75,2000.0,1291120.0
2000,30,Veracruz,3,1,Alfalfa achicalada,16.0,0.0,250.84,15.68,1200.0,301008.0
2000,30,Veracruz,3,1,Café cereza,789.0,0.0,3077.0,3.9,3000.0,9231000.0
2000,30,Veracruz,3,1,Caña de azúcar,58846.04,0.0,5634914.5,95.76,256.72,1446603046.54
2000,30,Veracruz,3,1,Limón,3531.0,0.0,62920.4,17.82,1223.88,77007097.51
2000,30,Veracruz,3,1,Litchi,15.0,0.0,24.5,1.63,9938.78,243500.0
2000,30,Veracruz,3,1,Mango,4770.5,0.0,49168.93,10.31,2018.26,99235679.0
2000,30,Veracruz,3,1,Marañón,105.0,0.0,75.0,0.71,7533.33,565000.0
2000,30,Veracruz,3,1,Naranja,546.0,0.0,14695.14,26.91,794.52,11675613.29
2000,30,Veracruz,3,1,Papaya,454.0,0.0,16419.12,36.17,649.77,10668655.01
2000,30,Veracruz,3,1,Plátano,70.0,0.0,4000.0,57.14,1000.0,4000000.0
2000,30,Veracruz,3,1,Toronja (pomelo),1478.0,0.0,45205.6,30.59,1472.87,66581880.0
2000,30,Veracruz,3,1,Vainilla,2.0,0.0,1.8,0.9,94014.0,169225.2
2000,30,Veracruz,3,1,Zapote,40.0,0.0,1031.0,25.78,3903.98,4025000.0
2000,30,Veracruz,3,1,Pastos y praderas,7583.0,0.0,293389.0,38.69,298.45,87562398.0
2000,30,Veracruz,3,2,Aguacate,277.0,0.0,3233.1,11.67,3670.2,11866112.9
2000,30,Veracruz,3,2,Café cereza,152204.0,0.0,511423.45,3.36,2855.43,1460334016.71
2000,30,Veracruz,3,2,Caña de azúcar,191983.99,0.0,11455209.75,59.67,223.22,2557002940.45
2000,30,Veracruz,3,2,Caña de azúcar piloncillo,450.0,0.0,15660.0,34.8,500.0,7830000.0
2000,30,Veracruz,3,2,Capulín,18.0,0.0,93.0,5.17,2000.0,186000.0
2000,30,Veracruz,3,2,Ciruela,923.5,0.0,8449.15,9.15,1533.81,12959363.9
2000,30,Veracruz,3,2,Coco fruta,581.0,0.0,4122.0,7.09,1921.57,7920720.0
2000,30,Veracruz,3,2,Copra,2177.0,0.0,1554.0,0.71,1450.0,2253300.0
2000,30,Veracruz,3,2,Durazno,96.0,0.0,1095.0,11.41,2500.0,2737500.0
2000,30,Veracruz,3,2,Guanábana,4.0,0.0,16.32,4.08,2050.0,33456.0
2000,30,Veracruz,3,2,Guayaba,5.0,0.0,18.0,3.6,3000.0,54000.0
2000,30,Veracruz,3,2,Higo,12.0,0.0,59.0,4.92,3700.0,218300.0
2000,30,Veracruz,3,2,Hule hevea,7934.5,0.0,13930.68,1.76,3676.52,51216483.08
2000,30,Veracruz,3,2,Lima,0.0,0.0,0.0,0.0,0.0,0.0
2000,30,Veracruz,3,2,Limón,13486.5,0.0,176772.5,13.11,740.24,130854419.74
2000,30,Veracruz,3,2,Litchi,123.0,0.0,109.4,0.89,20292.5,2220000.0
2000,30,Veracruz,3,2,Macadamia,50.0,0.0,195.4,3.91,5000.0,977000.0
2000,30,Veracruz,3,2,Mamey,7.0,0.0,84.0,12.0,1500.0,126000.0
2000,30,Veracruz,3,2,Mandarina,6180.5,0.0,103475.87,16.74,1092.11,113006769.44
2000,30,Veracruz,3,2,Mango,25773.5,0.0,166654.3,6.47,1386.76,231109335.87
2000,30,Veracruz,3,2,Manzana,894.5,0.0,12164.0,13.6,2503.25,30449500.0
2000,30,Veracruz,3,2,Nanche,134.0,0.0,570.42,4.26,2000.0,1140840.0
2000,30,Veracruz,3,2,Naranja,142303.8,0.0,1896411.05,13.33,763.78,1448442400.53
2000,30,Veracruz,3,2,Nopalitos,5.0,0.0,160.0,32.0,2000.0,320000.0
2000,30,Veracruz,3,2,Papaya,4739.75,0.0,144034.76,30.39,1262.97,181911030.53
2000,30,Veracruz,3,2,Pera,191.0,0.0,2959.5,15.49,1042.09,3084073.68
2000,30,Veracruz,3,2,Perón,96.0,0.0,1472.0,15.33,867.88,1277520.0
2000,30,Veracruz,3,2,Pimienta,1915.0,0.0,4034.6,2.11,5324.04,21480380.0
2000,30,Veracruz,3,2,Piña,7811.0,0.0,352535.3,45.13,1874.13,660696866.6
2000,30,Veracruz,3,2,Piñón,500.0,0.0,355.4,0.71,30000.0,10662000.0
2000,30,Veracruz,3,2,Plátano,10796.75,0.0,198710.0,18.4,1076.7,213950719.63
2000,30,Veracruz,3,2,Tamarindo,160.25,0.0,1246.0,7.78,2000.0,2492000.0
2000,30,Veracruz,3,2,Tangerina,10368.25,0.0,132266.95,12.76,1000.0,132266950.0
2000,30,Veracruz,3,2,Toronja (pomelo),4175.5,0.0,104017.75,24.91,1880.28,195581992.5
2000,30,Veracruz,3,2,Tuna,84.0,0.0,514.7,6.13,2000.0,1029400.0
2000,30,Veracruz,3,2,Vainilla,439.0,0.0,122.69,0.28,79175.93,9714095.1
2000,30,Veracruz,3,2,Zapote,115.0,0.0,531.0,4.62,2717.51,1443000.0
2000,30,Veracruz,3,2,Zapupe,671.5,0.0,4315.98,6.43,400.0,1726392.0
2000,30,Veracruz,3,2,Pastos y praderas,84796.0,0.0,2379008.57,28.06,300.0,713702571.0
2000,30,Veracruz,3,2,Maguey pulquero,90.0,0.0,580.0,6.44,4000.0,2320000.0
2000,31,Yucatán,1,1,Berenjena,9.0,0.0,89.0,9.89,1292.32,115016.48
2000,31,Yucatán,1,1,Cacahuate,6.0,0.0,8.0,1.33,5156.25,41250.0
2000,31,Yucatán,1,1,Calabacita,298.0,5.0,4805.0,16.12,3041.5,14614413.49
2000,31,Yucatán,1,1,Camote,12.0,0.0,456.0,38.0,1903.59,868037.04
2000,31,Yucatán,1,1,Chayote,28.0,0.0,568.0,20.29,2550.33,1448588.9
2000,31,Yucatán,1,1,Chile verde,219.0,7.0,1712.0,7.82,8568.55,14669351.61
2000,31,Yucatán,1,1,Cilantro,59.0,2.0,280.0,4.75,2217.56,620918.16
2000,31,Yucatán,1,1,Col (repollo),9.0,0.0,178.0,19.78,2810.46,500261.88
2000,31,Yucatán,1,1,Colinabo,6.0,0.0,119.0,19.83,2466.39,293500.41
2000,31,Yucatán,1,1,Frijol,274.0,1.0,342.0,1.25,7003.47,2395185.98
2000,31,Yucatán,1,1,Hortalizas,162.0,7.0,1612.0,9.95,2769.63,4464645.96
2000,31,Yucatán,1,1,Lechuga,16.0,0.0,48.0,3.0,4053.56,194570.88
2000,31,Yucatán,1,1,Maíz forrajero en verde,0.0,1.0,0.0,0.0,0.0,0.0
2000,31,Yucatán,1,1,Maíz grano,1008.0,1.0,3519.0,3.49,1714.35,6032797.65
2000,31,Yucatán,1,1,Melón,52.0,0.0,599.0,11.52,3134.58,1877615.98
2000,31,Yucatán,1,1,Pepino,191.0,4.0,2581.0,13.51,2491.34,6430146.29
2000,31,Yucatán,1,1,Rábano,53.0,3.0,287.0,5.42,1569.6,450475.27
2000,31,Yucatán,1,1,Sandía,216.0,3.0,3244.0,15.02,1963.51,6369610.5
2000,31,Yucatán,1,1,Tomate rojo (jitomate),242.0,5.0,4231.0,17.48,4453.22,18841553.54
2000,31,Yucatán,1,2,Calabaza semilla o chihua,54.0,238.0,21.0,0.39,5000.0,105000.0
2000,31,Yucatán,1,2,Cilantro,481.0,55.0,1443.0,3.0,5350.0,7720050.0
2000,31,Yucatán,1,2,Frijol,3797.0,527.0,1970.0,0.52,7573.68,14920156.18
2000,31,Yucatán,1,2,Jamaica,3.0,3.0,1.2,0.4,30000.0,36000.0
2000,31,Yucatán,1,2,Maíz grano,918.0,0.0,3201.0,3.49,1495.03,4785588.0
2000,31,Yucatán,2,1,Berenjena,7.0,0.0,70.0,10.0,2285.71,159999.7
2000,31,Yucatán,2,1,Cacahuate,9.0,0.0,13.5,1.5,4833.0,65245.5
2000,31,Yucatán,2,1,Calabacita,226.0,5.0,3237.0,14.32,1632.71,5285090.49
2000,31,Yucatán,2,1,Calabaza,11.0,0.0,88.0,8.0,1800.0,158400.0
2000,31,Yucatán,2,1,Camote,15.0,0.0,558.0,37.2,2500.0,1395000.0
2000,31,Yucatán,2,1,Chayote,9.0,0.0,140.0,15.56,2000.0,280000.0
2000,31,Yucatán,2,1,Chile verde,165.2,8.0,1428.6,8.65,5339.45,7627938.2
2000,31,Yucatán,2,1,Cilantro,43.0,0.0,229.0,5.33,2866.81,656499.75
2000,31,Yucatán,2,1,Col (repollo),1.0,0.0,19.0,19.0,3500.0,66500.0
2000,31,Yucatán,2,1,Frijol,57.0,0.0,153.4,2.69,5000.0,767000.0
2000,31,Yucatán,2,1,Hortalizas,141.5,8.0,1365.5,9.65,3000.0,4096500.0
2000,31,Yucatán,2,1,Jícama,1.0,0.0,10.0,10.0,1750.0,17500.0
2000,31,Yucatán,2,1,Lechuga,2.0,0.0,6.0,3.0,4000.0,24000.0
2000,31,Yucatán,2,1,Maíz grano,1820.0,15.0,6775.1,3.72,1300.62,8811850.4
2000,31,Yucatán,2,1,Melón,40.0,5.0,429.0,10.73,3027.64,1298856.94
2000,31,Yucatán,2,1,Pepino,172.5,5.3,2327.0,13.49,2019.57,4699549.36
2000,31,Yucatán,2,1,Rábano,33.0,0.0,220.0,6.67,2886.2,634964.0
2000,31,Yucatán,2,1,Sandía,210.0,38.0,3709.5,17.66,1497.16,5553714.98
2000,31,Yucatán,2,1,Tomate rojo (jitomate),111.3,3.0,2117.2,19.02,5066.02,10725771.34
2000,31,Yucatán,2,2,Cacahuate,46.5,0.0,74.7,1.61,3190.76,238350.0
2000,31,Yucatán,2,2,Calabacita,34.0,6.0,125.5,3.69,1152.59,144650.04
2000,31,Yucatán,2,2,Calabaza,363.0,0.0,331.0,0.91,1183.69,391801.39
2000,31,Yucatán,2,2,Chile seco,93.0,1.0,19.35,0.21,15000.0,290250.0
2000,31,Yucatán,2,2,Chile verde,276.2,12.0,601.6,2.18,4601.06,2767999.7
2000,31,Yucatán,2,2,Frijol,4.5,129.0,1.36,0.3,5000.0,6800.0
2000,31,Yucatán,2,2,Hortalizas,1.0,0.0,5.0,5.0,1000.0,5000.0
2000,31,Yucatán,2,2,Jícama,50.0,0.0,400.0,8.0,1750.0,700000.0
2000,31,Yucatán,2,2,Maíz grano,157847.0,11734.06,147242.34,0.93,1267.25,186593044.32
2000,31,Yucatán,2,2,Melón,54.5,0.0,436.0,8.0,2028.42,884390.83
2000,31,Yucatán,2,2,Pepino,16.0,0.0,132.0,8.25,1825.82,241008.0
2000,31,Yucatán,2,2,Sandía,328.0,4.0,3003.5,9.16,1352.27,4061549.42
2000,31,Yucatán,2,2,Tomate rojo (jitomate),77.0,1.0,536.0,6.96,2983.21,1599000.0
2000,31,Yucatán,2,2,Yuca alimenticia,120.0,30.0,2205.0,18.38,1123.95,2478300.0
2000,31,Yucatán,3,1,Achiote,21.0,0.0,79.9,3.8,5087.61,406500.04
2000,31,Yucatán,3,1,Aguacate,277.0,0.0,4371.0,15.78,1562.92,6831523.32
2000,31,Yucatán,3,1,Alfalfa verde,16.0,0.0,455.0,28.44,527.47,240000.0
2000,31,Yucatán,3,1,Caimito,8.0,0.0,74.0,9.25,891.89,65999.86
2000,31,Yucatán,3,1,Caña de azúcar fruta,109.0,0.0,2600.0,23.85,290.88,756288.0
2000,31,Yucatán,3,1,Ciruela,6.0,0.0,29.0,4.83,1206.9,35000.1
2000,31,Yucatán,3,1,Coco fruta,73.0,0.0,2244.0,30.74,1595.15,3579512.04
2000,31,Yucatán,3,1,Limón,2016.0,0.0,33396.0,16.57,788.36,26328230.36
2000,31,Yucatán,3,1,Mamey,44.0,0.0,1268.0,28.82,2067.82,2621995.76
2000,31,Yucatán,3,1,Mandarina,495.0,0.0,7180.0,14.51,884.09,6347800.52
2000,31,Yucatán,3,1,Mango,207.0,0.0,3212.0,15.52,904.22,2904354.64
2000,31,Yucatán,3,1,Nanche,11.0,0.0,106.0,9.64,4811.32,509999.92
2000,31,Yucatán,3,1,Naranja,13553.5,0.0,207058.5,15.28,638.91,132292041.43
2000,31,Yucatán,3,1,Papaya,536.5,0.0,24935.0,46.48,2184.04,54458942.7
2000,31,Yucatán,3,1,Pitahaya,44.0,0.0,742.0,16.86,3532.35,2621000.0
2000,31,Yucatán,3,1,Plátano,140.0,0.0,625.0,4.46,1855.05,1159406.25
2000,31,Yucatán,3,1,Sábila,192.0,0.0,5154.0,26.84,441.75,2276756.4
2000,31,Yucatán,3,1,Saramuyo,64.0,0.0,628.0,9.81,2124.2,1333997.6
2000,31,Yucatán,3,1,Tamarindo,17.0,0.0,113.0,6.65,1734.46,195994.17
2000,31,Yucatán,3,1,Toronja (pomelo),327.0,0.0,5094.0,15.58,544.83,2775377.6
2000,31,Yucatán,3,1,Zapote,199.0,0.0,3732.0,18.75,1453.0,5422596.0
2000,31,Yucatán,3,1,Pastos y praderas,3171.0,0.0,90304.7,28.48,639.26,57727821.53
2000,31,Yucatán,3,2,Achiote,84.0,0.0,67.4,0.8,3142.43,211799.78
2000,31,Yucatán,3,2,Aguacate,263.0,0.0,2618.95,9.96,2112.44,5532380.03
2000,31,Yucatán,3,2,Alfalfa verde,0.0,0.0,0.0,0.0,0.0,0.0
2000,31,Yucatán,3,2,Anona,14.0,0.0,50.0,3.57,1288.0,64399.9
2000,31,Yucatán,3,2,Caimito,31.0,0.0,144.5,4.66,1673.75,241856.88
2000,31,Yucatán,3,2,Caña de azúcar fruta,63.0,0.0,1265.0,20.08,600.0,759000.0
2000,31,Yucatán,3,2,Ciruela,44.0,0.0,100.5,2.28,1075.12,108049.6
2000,31,Yucatán,3,2,Coco fruta,333.0,0.0,9770.0,29.34,2178.5,21283912.5
2000,31,Yucatán,3,2,Guanábana,22.0,0.0,87.0,3.95,3786.2,329399.76
2000,31,Yucatán,3,2,Guayaba,7.0,0.0,28.0,4.0,2000.0,56000.0
2000,31,Yucatán,3,2,Henequén,50337.0,0.0,36980.4,0.73,3895.07,144041246.63
2000,31,Yucatán,3,2,Lima,4.0,0.0,12.0,3.0,2000.0,24000.0
2000,31,Yucatán,3,2,Limón,157.0,0.0,634.45,4.04,1237.76,785296.58
2000,31,Yucatán,3,2,Mamey,34.0,0.0,180.6,5.31,2482.63,448362.35
2000,31,Yucatán,3,2,Mandarina,83.5,0.0,381.5,4.57,1303.89,497434.44
2000,31,Yucatán,3,2,Mango,218.0,0.0,2464.2,11.3,1799.96,4435449.86
2000,31,Yucatán,3,2,Nanche,19.0,0.0,50.8,2.67,2551.19,129600.21
2000,31,Yucatán,3,2,Naranja,1450.55,0.0,9398.9,6.48,1060.97,9971981.27
2000,31,Yucatán,3,2,Papaya,0.0,0.0,0.0,0.0,0.0,0.0
2000,31,Yucatán,3,2,Piña,20.0,0.0,22.52,1.13,2500.0,56300.0
2000,31,Yucatán,3,2,Pitahaya,191.0,0.0,3115.7,16.31,5861.54,18262798.51
2000,31,Yucatán,3,2,Plátano,40.0,0.0,228.0,5.7,500.0,114000.0
2000,31,Yucatán,3,2,Sábila,306.0,0.0,8030.0,26.24,414.63,3329478.9
2000,31,Yucatán,3,2,Saramuyo,21.0,0.0,65.49,3.12,3442.66,225459.84
2000,31,Yucatán,3,2,Tamarindo,38.0,0.0,130.6,3.44,2036.75,265999.94
2000,31,Yucatán,3,2,Toronja (pomelo),45.0,0.0,276.3,6.14,1041.77,287840.19
2000,31,Yucatán,3,2,Zapote,45.0,0.0,256.5,5.7,1379.92,353949.27
2000,31,Yucatán,3,2,Pastos y praderas,488173.0,0.0,2898356.38,5.94,216.96,628827279.28
2000,32,Zacatecas,1,1,Ajo,1868.0,0.0,15464.0,8.28,4339.06,67099179.86
2000,32,Zacatecas,1,1,Avena forrajera en verde,5120.0,0.0,86859.0,16.96,970.33,84282281.91
2000,32,Zacatecas,1,1,Avena grano,175.0,0.0,390.0,2.23,2300.0,897000.0
2000,32,Zacatecas,1,1,Brócoli,204.0,0.0,2429.0,11.91,2126.31,5164796.77
2000,32,Zacatecas,1,1,Calabacita,44.0,0.0,714.0,16.23,1726.19,1232499.66
2000,32,Zacatecas,1,1,Cebada forrajera en verde,707.0,0.0,17210.0,24.34,1001.15,17229792.08
2000,32,Zacatecas,1,1,Cebada grano,268.0,0.0,884.0,3.3,2310.8,2042750.0
2000,32,Zacatecas,1,1,Cebolla,548.0,0.0,11169.0,20.38,1326.29,14813287.45
2000,32,Zacatecas,1,1,Chile verde,12.0,0.0,84.0,7.0,3000.0,252000.0
2000,32,Zacatecas,1,1,Cilantro,20.0,0.0,140.0,7.0,3171.43,444000.0
